Date,Secs,LocalTime,Zone,Instant,Average
30:05:2017,51945.809,14:25:45.809,-03,13.98,11.33
30:05:2017,51946.308,14:25:46.308,-03,10.41,11.34
30:05:2017,51946.808,14:25:46.808,-03,10.41,11.32
30:05:2017,51947.308,14:25:47.308,-03,12.21,11.32
30:05:2017,51947.808,14:25:47.808,-03,12.21,11.37
30:05:2017,51948.308,14:25:48.308,-03,11.51,11.40
30:05:2017,51948.808,14:25:48.808,-03,11.51,11.42
30:05:2017,51949.308,14:25:49.308,-03,10.40,11.41
30:05:2017,51949.808,14:25:49.808,-03,10.40,11.42
30:05:2017,51950.308,14:25:50.308,-03,10.12,11.41
30:05:2017,51950.808,14:25:50.808,-03,10.12,11.41
30:05:2017,51951.308,14:25:51.308,-03,10.69,11.41
30:05:2017,51951.808,14:25:51.808,-03,10.69,11.40
30:05:2017,51952.308,14:25:52.308,-03,11.05,11.40
30:05:2017,51952.808,14:25:52.808,-03,11.05,11.42
30:05:2017,51953.308,14:25:53.308,-03,10.03,11.43
30:05:2017,51953.808,14:25:53.808,-03,10.03,11.41
30:05:2017,51954.308,14:25:54.308,-03,10.23,11.39
30:05:2017,51954.808,14:25:54.808,-03,10.23,11.39
30:05:2017,51955.308,14:25:55.308,-03,8.69,11.37
30:05:2017,51955.808,14:25:55.808,-03,8.69,11.33
30:05:2017,51956.308,14:25:56.308,-03,9.14,11.29
30:05:2017,51956.808,14:25:56.808,-03,9.14,11.25
30:05:2017,51957.308,14:25:57.308,-03,8.82,11.21
30:05:2017,51957.808,14:25:57.808,-03,8.82,11.17
30:05:2017,51958.308,14:25:58.308,-03,8.55,11.13
30:05:2017,51958.808,14:25:58.808,-03,8.55,11.07
30:05:2017,51959.308,14:25:59.308,-03,8.76,11.01
30:05:2017,51959.808,14:25:59.808,-03,8.76,10.97
30:05:2017,51960.308,14:26:00.308,-03,8.80,10.93
30:05:2017,51960.808,14:26:00.808,-03,8.80,10.87
30:05:2017,51961.308,14:26:01.308,-03,9.00,10.80
30:05:2017,51961.808,14:26:01.808,-03,9.00,10.78
30:05:2017,51962.308,14:26:02.308,-03,8.80,10.77
30:05:2017,51962.808,14:26:02.808,-03,8.80,10.72
30:05:2017,51963.308,14:26:03.308,-03,9.90,10.69
30:05:2017,51963.808,14:26:03.808,-03,9.90,10.68
30:05:2017,51964.308,14:26:04.308,-03,8.89,10.65
30:05:2017,51964.808,14:26:04.808,-03,8.89,10.59
30:05:2017,51965.308,14:26:05.308,-03,9.42,10.53
30:05:2017,51965.808,14:26:05.808,-03,9.42,10.48
30:05:2017,51966.308,14:26:06.308,-03,10.80,10.44
30:05:2017,51966.808,14:26:06.808,-03,10.80,10.41
30:05:2017,51967.308,14:26:07.308,-03,13.14,10.42
30:05:2017,51967.808,14:26:07.808,-03,13.14,10.46
30:05:2017,51968.308,14:26:08.308,-03,13.96,10.51
30:05:2017,51968.808,14:26:08.808,-03,13.96,10.55
30:05:2017,51969.308,14:26:09.308,-03,14.82,10.60
30:05:2017,51969.808,14:26:09.808,-03,14.82,10.67
30:05:2017,51970.308,14:26:10.308,-03,14.23,10.73
30:05:2017,51970.808,14:26:10.808,-03,14.23,10.73
30:05:2017,51971.308,14:26:11.308,-03,14.43,10.74
30:05:2017,51971.808,14:26:11.808,-03,14.43,10.81
30:05:2017,51972.308,14:26:12.308,-03,14.53,10.88
30:05:2017,51972.808,14:26:12.808,-03,14.53,10.92
30:05:2017,51973.307,14:26:13.307,-03,12.85,10.93
30:05:2017,51973.807,14:26:13.807,-03,12.85,10.98
30:05:2017,51974.307,14:26:14.307,-03,11.44,11.00
30:05:2017,51974.807,14:26:14.807,-03,11.44,11.00
30:05:2017,51975.307,14:26:15.307,-03,11.06,10.99
30:05:2017,51975.807,14:26:15.807,-03,11.06,10.94
30:05:2017,51976.307,14:26:16.307,-03,12.38,10.91
30:05:2017,51976.807,14:26:16.807,-03,12.38,10.95
30:05:2017,51977.307,14:26:17.307,-03,11.70,10.97
30:05:2017,51977.807,14:26:17.807,-03,11.70,10.96
30:05:2017,51978.307,14:26:18.307,-03,11.17,10.94
30:05:2017,51978.807,14:26:18.807,-03,11.17,10.94
30:05:2017,51979.307,14:26:19.307,-03,9.06,10.90
30:05:2017,51979.807,14:26:19.807,-03,9.06,10.87
30:05:2017,51980.307,14:26:20.307,-03,11.68,10.90
30:05:2017,51980.807,14:26:20.807,-03,11.68,10.92
30:05:2017,51981.307,14:26:21.307,-03,12.20,10.96
30:05:2017,51981.807,14:26:21.807,-03,12.20,10.98
30:05:2017,51982.307,14:26:22.307,-03,12.20,11.00
30:05:2017,51982.807,14:26:22.807,-03,12.89,11.03
30:05:2017,51983.307,14:26:23.307,-03,12.89,11.06
30:05:2017,51983.807,14:26:23.807,-03,12.56,11.11
30:05:2017,51984.307,14:26:24.307,-03,12.56,11.15
30:05:2017,51984.807,14:26:24.807,-03,11.10,11.16
30:05:2017,51985.307,14:26:25.307,-03,11.10,11.18
30:05:2017,51985.807,14:26:25.807,-03,11.37,11.22
30:05:2017,51986.307,14:26:26.307,-03,11.37,11.26
