Date,Secs,LocalTime,Zone,Instant,Average
29:05:2017,53239.660,14:47:19.660,-03,10.22,11.99
29:05:2017,53240.160,14:47:20.160,-03,11.72,12.01
29:05:2017,53240.660,14:47:20.660,-03,11.72,12.04
29:05:2017,53241.160,14:47:21.160,-03,10.37,12.02
29:05:2017,53241.660,14:47:21.660,-03,10.37,12.00
29:05:2017,53242.160,14:47:22.160,-03,12.58,12.04
29:05:2017,53242.660,14:47:22.660,-03,12.58,12.07
29:05:2017,53243.161,14:47:23.161,-03,10.63,12.07
29:05:2017,53243.661,14:47:23.661,-03,10.63,12.07
29:05:2017,53244.161,14:47:24.161,-03,12.28,12.10
29:05:2017,53244.661,14:47:24.661,-03,12.28,12.13
29:05:2017,53245.161,14:47:25.161,-03,10.62,12.12
29:05:2017,53245.661,14:47:25.661,-03,10.62,12.10
29:05:2017,53246.162,14:47:26.162,-03,13.14,12.11
29:05:2017,53246.661,14:47:26.661,-03,13.14,12.12
29:05:2017,53247.161,14:47:27.161,-03,10.70,12.10
29:05:2017,53247.661,14:47:27.661,-03,10.70,12.08
29:05:2017,53248.161,14:47:28.161,-03,12.96,12.07
29:05:2017,53248.661,14:47:28.661,-03,12.96,12.06
29:05:2017,53249.161,14:47:29.161,-03,12.57,12.04
29:05:2017,53249.661,14:47:29.661,-03,12.57,12.02
29:05:2017,53250.161,14:47:30.161,-03,14.22,12.06
29:05:2017,53250.661,14:47:30.661,-03,14.22,12.10
29:05:2017,53251.162,14:47:31.162,-03,13.31,12.12
29:05:2017,53251.662,14:47:31.662,-03,13.31,12.13
29:05:2017,53252.162,14:47:32.162,-03,14.85,12.16
29:05:2017,53252.662,14:47:32.662,-03,14.85,12.19
29:05:2017,53253.162,14:47:33.162,-03,14.82,12.20
29:05:2017,53253.662,14:47:33.662,-03,14.82,12.21
29:05:2017,53254.162,14:47:34.162,-03,14.92,12.23
29:05:2017,53254.662,14:47:34.662,-03,14.92,12.25
29:05:2017,53255.162,14:47:35.162,-03,14.11,12.27
29:05:2017,53255.662,14:47:35.662,-03,14.11,12.29
29:05:2017,53256.162,14:47:36.162,-03,12.36,12.28
29:05:2017,53256.662,14:47:36.662,-03,12.36,12.26
29:05:2017,53257.162,14:47:37.162,-03,13.81,12.28
29:05:2017,53257.662,14:47:37.662,-03,13.81,12.31
29:05:2017,53258.162,14:47:38.162,-03,14.45,12.34
29:05:2017,53258.662,14:47:38.662,-03,14.45,12.37
29:05:2017,53259.162,14:47:39.162,-03,15.54,12.45
29:05:2017,53259.663,14:47:39.663,-03,15.54,12.52
29:05:2017,53260.163,14:47:40.163,-03,16.07,12.57
29:05:2017,53260.663,14:47:40.663,-03,16.07,12.62
29:05:2017,53261.163,14:47:41.163,-03,15.92,12.66
29:05:2017,53261.663,14:47:41.663,-03,15.92,12.71
29:05:2017,53262.163,14:47:42.163,-03,16.10,12.78
29:05:2017,53262.663,14:47:42.663,-03,16.10,12.84
29:05:2017,53263.163,14:47:43.163,-03,14.64,12.90
29:05:2017,53263.663,14:47:43.663,-03,14.64,12.96
29:05:2017,53264.163,14:47:44.163,-03,16.28,13.06
29:05:2017,53264.663,14:47:44.663,-03,16.28,13.16
29:05:2017,53265.163,14:47:45.163,-03,15.19,13.22
29:05:2017,53265.663,14:47:45.663,-03,15.19,13.29
29:05:2017,53266.163,14:47:46.163,-03,16.09,13.37
29:05:2017,53266.663,14:47:46.663,-03,16.09,13.45
29:05:2017,53267.163,14:47:47.163,-03,14.50,13.51
29:05:2017,53267.663,14:47:47.663,-03,14.50,13.57
29:05:2017,53268.164,14:47:48.164,-03,14.60,13.61
29:05:2017,53268.664,14:47:48.664,-03,14.60,13.65
29:05:2017,53269.164,14:47:49.164,-03,14.01,13.71
29:05:2017,53269.664,14:47:49.664,-03,14.01,13.78
29:05:2017,53270.164,14:47:50.164,-03,13.97,13.82
29:05:2017,53270.664,14:47:50.664,-03,13.97,13.85
29:05:2017,53271.164,14:47:51.164,-03,12.31,13.89
29:05:2017,53271.664,14:47:51.664,-03,12.31,13.92
29:05:2017,53272.164,14:47:52.164,-03,13.48,13.93
29:05:2017,53272.664,14:47:52.664,-03,13.48,13.95
29:05:2017,53273.164,14:47:53.164,-03,11.37,13.96
29:05:2017,53273.664,14:47:53.664,-03,11.37,13.97
29:05:2017,53274.164,14:47:54.164,-03,12.35,13.97
29:05:2017,53274.664,14:47:54.664,-03,12.35,13.97
29:05:2017,53275.164,14:47:55.164,-03,12.22,14.00
29:05:2017,53275.665,14:47:55.665,-03,12.22,14.03
29:05:2017,53276.165,14:47:56.165,-03,13.35,14.03
29:05:2017,53276.665,14:47:56.665,-03,13.35,14.04
29:05:2017,53277.165,14:47:57.165,-03,12.42,14.06
29:05:2017,53277.665,14:47:57.665,-03,12.42,14.09
29:05:2017,53278.165,14:47:58.165,-03,14.15,14.11
29:05:2017,53278.665,14:47:58.665,-03,14.15,14.13
29:05:2017,53279.165,14:47:59.165,-03,12.43,14.13
29:05:2017,53279.665,14:47:59.665,-03,12.43,14.13
29:05:2017,53280.165,14:48:00.165,-03,14.02,14.12
29:05:2017,53280.665,14:48:00.665,-03,14.02,14.12
29:05:2017,53281.165,14:48:01.165,-03,11.75,14.09
29:05:2017,53281.665,14:48:01.665,-03,11.75,14.07
29:05:2017,53282.165,14:48:02.165,-03,14.10,14.06
29:05:2017,53282.665,14:48:02.665,-03,14.10,14.04
29:05:2017,53283.165,14:48:03.165,-03,13.44,14.02
29:05:2017,53283.665,14:48:03.665,-03,13.44,14.00
29:05:2017,53284.165,14:48:04.165,-03,13.55,13.98
29:05:2017,53284.666,14:48:04.666,-03,13.55,13.95
29:05:2017,53285.166,14:48:05.166,-03,12.77,13.93
29:05:2017,53285.666,14:48:05.666,-03,12.77,13.91
29:05:2017,53286.166,14:48:06.166,-03,12.72,13.91
29:05:2017,53286.666,14:48:06.666,-03,12.72,13.92
29:05:2017,53287.166,14:48:07.166,-03,12.43,13.90
29:05:2017,53287.666,14:48:07.666,-03,12.43,13.87
29:05:2017,53288.166,14:48:08.166,-03,11.08,13.82
29:05:2017,53288.666,14:48:08.666,-03,11.08,13.76
29:05:2017,53289.166,14:48:09.166,-03,11.99,13.70
29:05:2017,53289.666,14:48:09.666,-03,11.99,13.64
29:05:2017,53290.166,14:48:10.166,-03,11.30,13.56
29:05:2017,53290.666,14:48:10.666,-03,11.30,13.48
29:05:2017,53291.166,14:48:11.166,-03,11.84,13.42
29:05:2017,53291.666,14:48:11.666,-03,11.84,13.35
29:05:2017,53292.166,14:48:12.166,-03,11.91,13.28
29:05:2017,53292.666,14:48:12.666,-03,11.91,13.21
29:05:2017,53293.167,14:48:13.167,-03,12.89,13.18
29:05:2017,53293.667,14:48:13.667,-03,12.89,13.15
29:05:2017,53294.167,14:48:14.167,-03,12.17,13.08
29:05:2017,53294.667,14:48:14.667,-03,12.17,13.01
29:05:2017,53295.167,14:48:15.167,-03,10.38,12.93
29:05:2017,53295.667,14:48:15.667,-03,10.38,12.85
29:05:2017,53296.167,14:48:16.167,-03,13.40,12.81
29:05:2017,53296.667,14:48:16.667,-03,13.40,12.76
29:05:2017,53297.167,14:48:17.167,-03,12.36,12.73
29:05:2017,53297.667,14:48:17.667,-03,12.36,12.69
29:05:2017,53298.167,14:48:18.167,-03,13.55,12.67
29:05:2017,53298.667,14:48:18.667,-03,13.55,12.66
29:05:2017,53299.167,14:48:19.167,-03,13.96,12.66
29:05:2017,53299.667,14:48:19.667,-03,13.96,12.65
29:05:2017,53300.167,14:48:20.167,-03,14.09,12.66
29:05:2017,53300.667,14:48:20.667,-03,14.09,12.66
29:05:2017,53301.168,14:48:21.168,-03,14.19,12.69
29:05:2017,53301.668,14:48:21.668,-03,14.19,12.72
29:05:2017,53302.168,14:48:22.168,-03,14.60,12.74
29:05:2017,53302.668,14:48:22.668,-03,14.60,12.76
29:05:2017,53303.168,14:48:23.168,-03,14.01,12.80
29:05:2017,53303.668,14:48:23.668,-03,14.01,12.85
29:05:2017,53304.168,14:48:24.168,-03,14.61,12.89
29:05:2017,53304.668,14:48:24.668,-03,14.61,12.92
29:05:2017,53305.168,14:48:25.168,-03,13.31,12.94
29:05:2017,53305.668,14:48:25.668,-03,13.31,12.96
29:05:2017,53306.168,14:48:26.168,-03,13.62,12.96
29:05:2017,53306.668,14:48:26.668,-03,13.62,12.97
29:05:2017,53307.168,14:48:27.168,-03,12.03,12.96
29:05:2017,53307.668,14:48:27.668,-03,12.03,12.96
29:05:2017,53308.168,14:48:28.168,-03,14.06,12.95
29:05:2017,53308.668,14:48:28.668,-03,14.06,12.95
29:05:2017,53309.168,14:48:29.168,-03,12.47,12.95
29:05:2017,53309.669,14:48:29.669,-03,12.47,12.95
29:05:2017,53310.169,14:48:30.169,-03,13.06,12.94
29:05:2017,53310.669,14:48:30.669,-03,13.06,12.92
29:05:2017,53311.169,14:48:31.169,-03,12.70,12.94
29:05:2017,53311.669,14:48:31.669,-03,12.70,12.95
29:05:2017,53312.169,14:48:32.169,-03,13.57,12.94
29:05:2017,53312.669,14:48:32.669,-03,13.57,12.94
29:05:2017,53313.169,14:48:33.169,-03,13.54,12.94
29:05:2017,53313.669,14:48:33.669,-03,13.54,12.94
29:05:2017,53314.169,14:48:34.169,-03,14.53,12.96
29:05:2017,53314.669,14:48:34.669,-03,14.53,12.97
29:05:2017,53315.169,14:48:35.169,-03,14.85,13.01
29:05:2017,53315.669,14:48:35.669,-03,14.85,13.04
29:05:2017,53316.169,14:48:36.169,-03,13.72,13.06
29:05:2017,53316.669,14:48:36.669,-03,13.72,13.07
29:05:2017,53317.169,14:48:37.169,-03,14.56,13.11
29:05:2017,53317.669,14:48:37.669,-03,14.56,13.15
29:05:2017,53318.170,14:48:38.170,-03,12.91,13.18
29:05:2017,53318.670,14:48:38.670,-03,12.91,13.21
29:05:2017,53319.170,14:48:39.170,-03,14.40,13.25
29:05:2017,53319.670,14:48:39.670,-03,14.40,13.29
29:05:2017,53320.170,14:48:40.170,-03,13.02,13.32
29:05:2017,53320.670,14:48:40.670,-03,13.02,13.34
29:05:2017,53321.170,14:48:41.170,-03,13.01,13.36
29:05:2017,53321.670,14:48:41.670,-03,13.01,13.38
29:05:2017,53322.170,14:48:42.170,-03,13.05,13.40
29:05:2017,53322.670,14:48:42.670,-03,13.05,13.42
29:05:2017,53323.170,14:48:43.170,-03,11.17,13.39
29:05:2017,53323.670,14:48:43.670,-03,11.17,13.36
29:05:2017,53324.170,14:48:44.170,-03,12.80,13.37
29:05:2017,53324.670,14:48:44.670,-03,12.80,13.38
29:05:2017,53325.170,14:48:45.170,-03,11.57,13.40
29:05:2017,53325.670,14:48:45.670,-03,11.57,13.42
29:05:2017,53326.171,14:48:46.171,-03,12.82,13.41
29:05:2017,53326.671,14:48:46.671,-03,12.82,13.40
29:05:2017,53327.171,14:48:47.171,-03,13.25,13.42
29:05:2017,53327.671,14:48:47.671,-03,13.25,13.43
29:05:2017,53328.171,14:48:48.171,-03,11.69,13.40
29:05:2017,53328.671,14:48:48.671,-03,11.69,13.37
29:05:2017,53329.171,14:48:49.171,-03,12.14,13.34
29:05:2017,53329.671,14:48:49.671,-03,12.14,13.31
29:05:2017,53330.171,14:48:50.171,-03,12.41,13.28
29:05:2017,53330.671,14:48:50.671,-03,12.41,13.26
29:05:2017,53331.171,14:48:51.171,-03,11.29,13.21
29:05:2017,53331.671,14:48:51.671,-03,11.29,13.16
29:05:2017,53332.171,14:48:52.171,-03,11.72,13.11
29:05:2017,53332.671,14:48:52.671,-03,11.72,13.06
29:05:2017,53333.171,14:48:53.171,-03,11.65,13.02
29:05:2017,53333.671,14:48:53.671,-03,11.65,12.98
29:05:2017,53334.171,14:48:54.171,-03,12.82,12.95
29:05:2017,53334.672,14:48:54.672,-03,12.82,12.92
29:05:2017,53335.172,14:48:55.172,-03,12.60,12.91
29:05:2017,53335.672,14:48:55.672,-03,12.60,12.90
29:05:2017,53336.172,14:48:56.172,-03,13.43,12.90
29:05:2017,53336.672,14:48:56.672,-03,13.43,12.89
29:05:2017,53337.172,14:48:57.172,-03,13.17,12.91
29:05:2017,53337.672,14:48:57.672,-03,13.17,12.93
29:05:2017,53338.172,14:48:58.172,-03,12.97,12.91
29:05:2017,53338.672,14:48:58.672,-03,12.97,12.90
29:05:2017,53339.172,14:48:59.172,-03,13.10,12.91
29:05:2017,53339.672,14:48:59.672,-03,13.10,12.92
29:05:2017,53340.172,14:49:00.172,-03,10.91,12.88
29:05:2017,53340.672,14:49:00.672,-03,10.91,12.85
29:05:2017,53341.172,14:49:01.172,-03,12.82,12.85
29:05:2017,53341.672,14:49:01.672,-03,12.82,12.85
29:05:2017,53342.172,14:49:02.172,-03,11.33,12.81
29:05:2017,53342.672,14:49:02.672,-03,11.33,12.77
29:05:2017,53343.173,14:49:03.173,-03,11.99,12.75
29:05:2017,53343.673,14:49:03.673,-03,11.99,12.72
29:05:2017,53344.173,14:49:04.173,-03,11.53,12.67
29:05:2017,53344.673,14:49:04.673,-03,11.53,12.62
29:05:2017,53345.173,14:49:05.173,-03,11.61,12.57
29:05:2017,53345.673,14:49:05.673,-03,11.61,12.51
29:05:2017,53346.173,14:49:06.173,-03,14.32,12.52
29:05:2017,53346.673,14:49:06.673,-03,14.32,12.53
29:05:2017,53347.173,14:49:07.173,-03,14.52,12.53
29:05:2017,53347.673,14:49:07.673,-03,14.52,12.53
29:05:2017,53348.173,14:49:08.173,-03,12.53,12.53
29:05:2017,53348.673,14:49:08.673,-03,12.53,12.52
29:05:2017,53349.173,14:49:09.173,-03,13.97,12.51
29:05:2017,53349.673,14:49:09.673,-03,13.97,12.51
29:05:2017,53350.173,14:49:10.173,-03,12.45,12.50
29:05:2017,53350.673,14:49:10.673,-03,12.45,12.49
29:05:2017,53351.174,14:49:11.174,-03,13.88,12.50
29:05:2017,53351.674,14:49:11.674,-03,13.88,12.52
29:05:2017,53352.174,14:49:12.174,-03,12.80,12.51
29:05:2017,53352.674,14:49:12.674,-03,12.80,12.51
29:05:2017,53353.174,14:49:13.174,-03,13.08,12.54
29:05:2017,53353.674,14:49:13.674,-03,13.08,12.57
29:05:2017,53354.174,14:49:14.174,-03,12.39,12.56
29:05:2017,53354.674,14:49:14.674,-03,12.39,12.56
29:05:2017,53355.174,14:49:15.174,-03,12.64,12.58
29:05:2017,53355.674,14:49:15.674,-03,12.64,12.59
29:05:2017,53356.174,14:49:16.174,-03,14.10,12.61
29:05:2017,53356.674,14:49:16.674,-03,14.10,12.64
29:05:2017,53357.174,14:49:17.174,-03,12.38,12.62
29:05:2017,53357.674,14:49:17.674,-03,12.38,12.61
29:05:2017,53358.174,14:49:18.174,-03,12.63,12.62
29:05:2017,53358.674,14:49:18.674,-03,12.63,12.64
29:05:2017,53359.175,14:49:19.175,-03,12.34,12.64
29:05:2017,53359.675,14:49:19.675,-03,12.34,12.65
29:05:2017,53360.175,14:49:20.175,-03,12.07,12.64
29:05:2017,53360.675,14:49:20.675,-03,12.07,12.63
29:05:2017,53361.175,14:49:21.175,-03,11.90,12.64
29:05:2017,53361.675,14:49:21.675,-03,11.90,12.65
29:05:2017,53362.175,14:49:22.175,-03,12.29,12.66
29:05:2017,53362.675,14:49:22.675,-03,12.29,12.67
29:05:2017,53363.175,14:49:23.175,-03,12.06,12.68
29:05:2017,53363.675,14:49:23.675,-03,12.06,12.69
29:05:2017,53364.175,14:49:24.175,-03,12.10,12.68
29:05:2017,53364.675,14:49:24.675,-03,12.10,12.66
29:05:2017,53365.175,14:49:25.175,-03,12.52,12.66
29:05:2017,53365.675,14:49:25.675,-03,12.52,12.66
29:05:2017,53366.175,14:49:26.175,-03,12.20,12.64
29:05:2017,53366.675,14:49:26.675,-03,12.20,12.62
29:05:2017,53367.175,14:49:27.175,-03,12.82,12.61
29:05:2017,53367.675,14:49:27.675,-03,12.82,12.61
29:05:2017,53368.176,14:49:28.176,-03,11.81,12.59
29:05:2017,53368.676,14:49:28.676,-03,11.81,12.57
29:05:2017,53369.176,14:49:29.176,-03,12.33,12.56
29:05:2017,53369.676,14:49:29.676,-03,12.33,12.54
29:05:2017,53370.176,14:49:30.176,-03,11.66,12.56
29:05:2017,53370.676,14:49:30.676,-03,11.66,12.57
29:05:2017,53371.176,14:49:31.176,-03,11.88,12.55
29:05:2017,53371.676,14:49:31.676,-03,11.88,12.54
29:05:2017,53372.176,14:49:32.176,-03,11.01,12.53
29:05:2017,53372.676,14:49:32.676,-03,11.01,12.53
29:05:2017,53373.176,14:49:33.176,-03,11.40,12.52
29:05:2017,53373.676,14:49:33.676,-03,11.40,12.51
29:05:2017,53374.176,14:49:34.176,-03,11.46,12.51
29:05:2017,53374.676,14:49:34.676,-03,11.46,12.50
29:05:2017,53375.176,14:49:35.176,-03,11.05,12.50
29:05:2017,53375.676,14:49:35.676,-03,11.05,12.49
29:05:2017,53376.177,14:49:36.177,-03,10.57,12.42
29:05:2017,53376.677,14:49:36.677,-03,10.57,12.36
29:05:2017,53377.177,14:49:37.177,-03,10.69,12.30
29:05:2017,53377.677,14:49:37.677,-03,10.69,12.23
29:05:2017,53378.177,14:49:38.177,-03,11.45,12.22
29:05:2017,53378.677,14:49:38.677,-03,11.45,12.20
29:05:2017,53379.177,14:49:39.177,-03,11.28,12.15
29:05:2017,53379.677,14:49:39.677,-03,11.28,12.11
29:05:2017,53380.177,14:49:40.177,-03,11.48,12.09
29:05:2017,53380.677,14:49:40.677,-03,11.48,12.08
29:05:2017,53381.177,14:49:41.177,-03,10.66,12.02
29:05:2017,53381.677,14:49:41.677,-03,10.66,11.97
29:05:2017,53382.177,14:49:42.177,-03,10.86,11.94
29:05:2017,53382.677,14:49:42.677,-03,10.86,11.90
29:05:2017,53383.177,14:49:43.177,-03,10.83,11.87
29:05:2017,53383.677,14:49:43.677,-03,10.83,11.83
29:05:2017,53384.177,14:49:44.177,-03,10.49,11.80
29:05:2017,53384.678,14:49:44.678,-03,10.49,11.77
29:05:2017,53385.178,14:49:45.178,-03,10.81,11.73
29:05:2017,53385.678,14:49:45.678,-03,10.81,11.70
29:05:2017,53386.178,14:49:46.178,-03,10.62,11.65
29:05:2017,53386.678,14:49:46.678,-03,10.62,11.59
29:05:2017,53387.178,14:49:47.178,-03,10.54,11.56
29:05:2017,53387.678,14:49:47.678,-03,10.54,11.53
29:05:2017,53388.178,14:49:48.178,-03,10.91,11.50
29:05:2017,53388.678,14:49:48.678,-03,10.91,11.47
29:05:2017,53389.178,14:49:49.178,-03,10.33,11.44
29:05:2017,53389.678,14:49:49.678,-03,10.33,11.40
29:05:2017,53390.178,14:49:50.178,-03,11.10,11.39
29:05:2017,53390.678,14:49:50.678,-03,11.10,11.37
29:05:2017,53391.178,14:49:51.178,-03,12.38,11.38
29:05:2017,53391.678,14:49:51.678,-03,12.38,11.39
29:05:2017,53392.178,14:49:52.178,-03,13.48,11.41
29:05:2017,53392.678,14:49:52.678,-03,13.48,11.43
29:05:2017,53393.179,14:49:53.179,-03,13.60,11.45
29:05:2017,53393.679,14:49:53.679,-03,13.60,11.48
29:05:2017,53394.179,14:49:54.179,-03,13.79,11.51
29:05:2017,53394.679,14:49:54.679,-03,13.79,11.53
29:05:2017,53395.179,14:49:55.179,-03,12.72,11.54
29:05:2017,53395.679,14:49:55.679,-03,12.72,11.54
29:05:2017,53396.179,14:49:56.179,-03,13.00,11.55
29:05:2017,53396.679,14:49:56.679,-03,13.00,11.57
29:05:2017,53397.179,14:49:57.179,-03,11.92,11.55
29:05:2017,53397.679,14:49:57.679,-03,11.92,11.54
29:05:2017,53398.179,14:49:58.179,-03,11.87,11.54
29:05:2017,53398.679,14:49:58.679,-03,11.87,11.54
29:05:2017,53399.179,14:49:59.179,-03,11.54,11.53
29:05:2017,53399.679,14:49:59.679,-03,11.54,11.51
29:05:2017,53400.179,14:50:00.179,-03,10.70,11.50
29:05:2017,53400.679,14:50:00.679,-03,10.70,11.48
29:05:2017,53401.180,14:50:01.180,-03,10.77,11.46
29:05:2017,53401.680,14:50:01.680,-03,10.77,11.44
29:05:2017,53402.180,14:50:02.180,-03,11.89,11.46
29:05:2017,53402.680,14:50:02.680,-03,11.89,11.47
29:05:2017,53403.180,14:50:03.180,-03,11.76,11.48
29:05:2017,53403.680,14:50:03.680,-03,11.76,11.48
29:05:2017,53404.180,14:50:04.180,-03,11.53,11.49
29:05:2017,53404.680,14:50:04.680,-03,11.53,11.49
29:05:2017,53405.180,14:50:05.180,-03,11.20,11.49
29:05:2017,53405.680,14:50:05.680,-03,11.20,11.49
29:05:2017,53406.180,14:50:06.180,-03,11.68,11.51
29:05:2017,53406.680,14:50:06.680,-03,11.68,11.53
29:05:2017,53407.180,14:50:07.180,-03,11.09,11.54
29:05:2017,53407.680,14:50:07.680,-03,11.09,11.54
29:05:2017,53408.180,14:50:08.180,-03,11.22,11.54
29:05:2017,53408.680,14:50:08.680,-03,11.22,11.53
29:05:2017,53409.180,14:50:09.180,-03,11.76,11.54
29:05:2017,53409.681,14:50:09.681,-03,11.76,11.55
29:05:2017,53410.181,14:50:10.181,-03,13.49,11.58
29:05:2017,53410.681,14:50:10.681,-03,13.49,11.62
29:05:2017,53411.181,14:50:11.181,-03,11.26,11.63
29:05:2017,53411.681,14:50:11.681,-03,11.26,11.64
29:05:2017,53412.181,14:50:12.181,-03,11.24,11.64
29:05:2017,53412.681,14:50:12.681,-03,11.24,11.65
29:05:2017,53413.181,14:50:13.181,-03,13.02,11.69
29:05:2017,53413.681,14:50:13.681,-03,13.02,11.72
29:05:2017,53414.181,14:50:14.181,-03,15.26,11.80
29:05:2017,53414.681,14:50:14.681,-03,15.26,11.88
29:05:2017,53415.181,14:50:15.181,-03,16.08,11.97
29:05:2017,53415.681,14:50:15.681,-03,16.08,12.06
29:05:2017,53416.181,14:50:16.181,-03,14.58,12.12
29:05:2017,53416.681,14:50:16.681,-03,14.58,12.19
29:05:2017,53417.181,14:50:17.181,-03,14.54,12.26
29:05:2017,53417.682,14:50:17.682,-03,14.54,12.32
29:05:2017,53418.182,14:50:18.182,-03,12.82,12.36
29:05:2017,53418.682,14:50:18.682,-03,12.82,12.39
29:05:2017,53419.182,14:50:19.182,-03,14.59,12.46
29:05:2017,53419.682,14:50:19.682,-03,14.59,12.53
29:05:2017,53420.182,14:50:20.182,-03,13.74,12.57
29:05:2017,53420.682,14:50:20.682,-03,13.74,12.62
29:05:2017,53421.182,14:50:21.182,-03,14.51,12.65
29:05:2017,53421.682,14:50:21.682,-03,14.51,12.69
29:05:2017,53422.182,14:50:22.182,-03,14.05,12.70
29:05:2017,53422.682,14:50:22.682,-03,14.05,12.71
29:05:2017,53423.182,14:50:23.182,-03,15.41,12.74
29:05:2017,53423.682,14:50:23.682,-03,15.41,12.77
29:05:2017,53424.182,14:50:24.182,-03,15.02,12.79
29:05:2017,53424.682,14:50:24.682,-03,15.02,12.81
29:05:2017,53425.183,14:50:25.183,-03,13.89,12.83
29:05:2017,53425.682,14:50:25.682,-03,13.89,12.85
29:05:2017,53426.183,14:50:26.183,-03,14.21,12.87
29:05:2017,53426.683,14:50:26.683,-03,14.21,12.89
29:05:2017,53427.183,14:50:27.183,-03,12.66,12.90
29:05:2017,53427.683,14:50:27.683,-03,12.66,12.91
29:05:2017,53428.183,14:50:28.183,-03,12.53,12.92
29:05:2017,53428.683,14:50:28.683,-03,12.53,12.93
29:05:2017,53429.183,14:50:29.183,-03,12.75,12.95
29:05:2017,53429.683,14:50:29.683,-03,12.75,12.97
29:05:2017,53430.183,14:50:30.183,-03,12.97,13.01
29:05:2017,53430.683,14:50:30.683,-03,12.97,13.05
29:05:2017,53431.183,14:50:31.183,-03,12.93,13.09
29:05:2017,53431.683,14:50:31.683,-03,12.93,13.12
29:05:2017,53432.183,14:50:32.183,-03,14.11,13.16
29:05:2017,53432.683,14:50:32.683,-03,14.11,13.20
29:05:2017,53433.183,14:50:33.183,-03,15.15,13.25
29:05:2017,53433.683,14:50:33.683,-03,15.15,13.31
29:05:2017,53434.183,14:50:34.183,-03,12.57,13.33
29:05:2017,53434.684,14:50:34.684,-03,12.57,13.34
29:05:2017,53435.184,14:50:35.184,-03,12.86,13.37
29:05:2017,53435.684,14:50:35.684,-03,12.86,13.40
29:05:2017,53436.184,14:50:36.184,-03,12.36,13.41
29:05:2017,53436.684,14:50:36.684,-03,12.36,13.42
29:05:2017,53437.184,14:50:37.184,-03,12.25,13.44
29:05:2017,53437.684,14:50:37.684,-03,12.25,13.46
29:05:2017,53438.184,14:50:38.184,-03,11.32,13.46
29:05:2017,53438.684,14:50:38.684,-03,11.32,13.46
29:05:2017,53439.184,14:50:39.184,-03,11.21,13.46
29:05:2017,53439.684,14:50:39.684,-03,11.21,13.45
29:05:2017,53440.184,14:50:40.184,-03,11.93,13.42
29:05:2017,53440.684,14:50:40.684,-03,11.93,13.39
29:05:2017,53441.184,14:50:41.184,-03,14.19,13.44
29:05:2017,53441.684,14:50:41.684,-03,14.19,13.49
29:05:2017,53442.184,14:50:42.184,-03,13.59,13.53
29:05:2017,53442.685,14:50:42.685,-03,13.59,13.57
29:05:2017,53443.185,14:50:43.185,-03,12.40,13.56
29:05:2017,53443.685,14:50:43.685,-03,12.40,13.55
29:05:2017,53444.185,14:50:44.185,-03,14.65,13.54
29:05:2017,53444.685,14:50:44.685,-03,14.65,13.53
29:05:2017,53445.185,14:50:45.185,-03,14.57,13.50
29:05:2017,53445.685,14:50:45.685,-03,14.57,13.48
29:05:2017,53446.185,14:50:46.185,-03,14.53,13.48
29:05:2017,53446.685,14:50:46.685,-03,14.53,13.48
29:05:2017,53447.185,14:50:47.185,-03,13.59,13.46
29:05:2017,53447.685,14:50:47.685,-03,13.59,13.45
29:05:2017,53448.185,14:50:48.185,-03,12.02,13.43
29:05:2017,53448.685,14:50:48.685,-03,12.02,13.42
29:05:2017,53449.185,14:50:49.185,-03,12.11,13.38
29:05:2017,53449.685,14:50:49.685,-03,12.11,13.34
29:05:2017,53450.185,14:50:50.185,-03,11.36,13.30
29:05:2017,53450.685,14:50:50.685,-03,11.36,13.26
29:05:2017,53451.186,14:50:51.186,-03,13.07,13.23
29:05:2017,53451.686,14:50:51.686,-03,13.07,13.21
29:05:2017,53452.186,14:50:52.186,-03,12.69,13.19
29:05:2017,53452.686,14:50:52.686,-03,12.69,13.16
29:05:2017,53453.186,14:50:53.186,-03,11.17,13.09
29:05:2017,53453.686,14:50:53.686,-03,11.17,13.02
29:05:2017,53454.186,14:50:54.186,-03,11.70,12.97
29:05:2017,53454.686,14:50:54.686,-03,11.70,12.91
29:05:2017,53455.186,14:50:55.186,-03,11.71,12.87
29:05:2017,53455.687,14:50:55.687,-03,11.71,12.84
29:05:2017,53456.186,14:50:56.186,-03,11.62,12.80
29:05:2017,53456.686,14:50:56.686,-03,11.62,12.75
29:05:2017,53457.186,14:50:57.186,-03,11.10,12.73
29:05:2017,53457.686,14:50:57.686,-03,11.10,12.70
29:05:2017,53458.186,14:50:58.186,-03,12.06,12.69
29:05:2017,53458.686,14:50:58.686,-03,12.06,12.68
29:05:2017,53459.186,14:50:59.186,-03,12.47,12.68
29:05:2017,53459.687,14:50:59.687,-03,12.47,12.68
29:05:2017,53460.187,14:51:00.187,-03,12.26,12.66
29:05:2017,53460.687,14:51:00.687,-03,12.26,12.65
29:05:2017,53461.187,14:51:01.187,-03,12.92,12.65
29:05:2017,53461.687,14:51:01.687,-03,12.92,12.65
29:05:2017,53462.187,14:51:02.187,-03,13.17,12.64
29:05:2017,53462.687,14:51:02.687,-03,13.17,12.62
29:05:2017,53463.187,14:51:03.187,-03,13.23,12.59
29:05:2017,53463.687,14:51:03.687,-03,13.23,12.56
29:05:2017,53464.187,14:51:04.187,-03,13.19,12.57
