Date,Secs,LocalTime,Zone,Instant,Average
29:05:2017,51977.009,14:26:17.009,-03,13.16,14.93
29:05:2017,51977.509,14:26:17.509,-03,13.00,14.92
29:05:2017,51978.009,14:26:18.009,-03,13.00,14.91
29:05:2017,51978.509,14:26:18.509,-03,13.60,14.89
29:05:2017,51979.009,14:26:19.009,-03,13.60,14.88
29:05:2017,51979.509,14:26:19.509,-03,13.92,14.88
29:05:2017,51980.009,14:26:20.009,-03,13.92,14.87
29:05:2017,51980.509,14:26:20.509,-03,14.83,14.87
29:05:2017,51981.009,14:26:21.009,-03,14.83,14.86
29:05:2017,51981.509,14:26:21.509,-03,14.22,14.85
29:05:2017,51982.009,14:26:22.009,-03,14.22,14.83
29:05:2017,51982.509,14:26:22.509,-03,14.83,14.84
29:05:2017,51983.009,14:26:23.009,-03,14.83,14.84
29:05:2017,51983.509,14:26:23.509,-03,13.58,14.82
29:05:2017,51984.009,14:26:24.009,-03,13.58,14.79
29:05:2017,51984.509,14:26:24.509,-03,14.20,14.79
29:05:2017,51985.010,14:26:25.010,-03,14.20,14.79
29:05:2017,51985.510,14:26:25.510,-03,12.40,14.73
29:05:2017,51986.010,14:26:26.010,-03,12.40,14.68
29:05:2017,51986.510,14:26:26.510,-03,13.76,14.65
29:05:2017,51987.010,14:26:27.010,-03,13.76,14.63
29:05:2017,51987.510,14:26:27.510,-03,13.46,14.59
29:05:2017,51988.010,14:26:28.010,-03,13.46,14.55
29:05:2017,51988.510,14:26:28.510,-03,13.50,14.51
29:05:2017,51989.010,14:26:29.010,-03,13.50,14.47
29:05:2017,51989.510,14:26:29.510,-03,14.31,14.45
29:05:2017,51990.010,14:26:30.010,-03,14.31,14.43
29:05:2017,51990.510,14:26:30.510,-03,14.37,14.40
29:05:2017,51991.010,14:26:31.010,-03,14.37,14.38
29:05:2017,51991.510,14:26:31.510,-03,14.10,14.35
29:05:2017,51992.010,14:26:32.010,-03,14.10,14.32
29:05:2017,51992.510,14:26:32.510,-03,12.72,14.28
29:05:2017,51993.010,14:26:33.010,-03,12.72,14.24
29:05:2017,51993.511,14:26:33.511,-03,13.27,14.24
29:05:2017,51994.011,14:26:34.011,-03,13.27,14.24
29:05:2017,51994.511,14:26:34.511,-03,10.64,14.16
29:05:2017,51995.011,14:26:35.011,-03,10.64,14.09
29:05:2017,51995.511,14:26:35.511,-03,11.80,14.04
29:05:2017,51996.011,14:26:36.011,-03,11.80,13.99
29:05:2017,51996.511,14:26:36.511,-03,11.77,13.92
29:05:2017,51997.011,14:26:37.011,-03,11.77,13.86
29:05:2017,51997.511,14:26:37.511,-03,10.56,13.78
29:05:2017,51998.011,14:26:38.011,-03,10.56,13.70
29:05:2017,51998.511,14:26:38.511,-03,11.29,13.62
29:05:2017,51999.011,14:26:39.011,-03,11.29,13.54
29:05:2017,51999.511,14:26:39.511,-03,10.97,13.47
29:05:2017,52000.511,14:26:40.511,-03,11.49,13.36
29:05:2017,52001.011,14:26:41.011,-03,11.49,13.29
29:05:2017,52001.512,14:26:41.512,-03,11.09,13.23
29:05:2017,52002.012,14:26:42.012,-03,11.09,13.18
29:05:2017,52002.512,14:26:42.512,-03,12.01,13.12
29:05:2017,52003.012,14:26:43.012,-03,12.01,13.07
29:05:2017,52003.512,14:26:43.512,-03,12.06,13.03
29:05:2017,52004.012,14:26:44.012,-03,12.06,12.99
29:05:2017,52004.512,14:26:44.512,-03,12.34,12.96
29:05:2017,52005.012,14:26:45.012,-03,12.34,12.92
29:05:2017,52005.512,14:26:45.512,-03,12.78,12.91
29:05:2017,52006.012,14:26:46.012,-03,12.78,12.90
29:05:2017,52006.512,14:26:46.512,-03,14.78,12.93
29:05:2017,52007.012,14:26:47.012,-03,14.78,12.95
29:05:2017,52007.512,14:26:47.512,-03,16.23,13.01
29:05:2017,52008.012,14:26:48.012,-03,16.23,13.06
29:05:2017,52008.512,14:26:48.512,-03,15.62,13.10
29:05:2017,52009.012,14:26:49.012,-03,15.62,13.13
29:05:2017,52009.512,14:26:49.512,-03,14.95,13.15
29:05:2017,52010.013,14:26:50.013,-03,14.95,13.17
29:05:2017,52010.513,14:26:50.513,-03,15.82,13.18
29:05:2017,52011.013,14:26:51.013,-03,15.82,13.20
29:05:2017,52011.513,14:26:51.513,-03,15.83,13.23
29:05:2017,52012.013,14:26:52.013,-03,15.83,13.26
29:05:2017,52012.513,14:26:52.513,-03,14.23,13.25
29:05:2017,52013.013,14:26:53.013,-03,14.23,13.24
29:05:2017,52013.513,14:26:53.513,-03,14.79,13.26
29:05:2017,52014.013,14:26:54.013,-03,14.79,13.28
29:05:2017,52014.513,14:26:54.513,-03,14.31,13.28
29:05:2017,52015.013,14:26:55.013,-03,14.31,13.28
29:05:2017,52015.513,14:26:55.513,-03,13.70,13.30
29:05:2017,52016.013,14:26:56.013,-03,13.70,13.33
29:05:2017,52016.513,14:26:56.513,-03,12.62,13.31
29:05:2017,52017.013,14:26:57.013,-03,12.62,13.29
29:05:2017,52017.513,14:26:57.513,-03,12.46,13.27
29:05:2017,52018.013,14:26:58.013,-03,12.46,13.25
29:05:2017,52018.514,14:26:58.514,-03,11.65,13.22
29:05:2017,52019.014,14:26:59.014,-03,11.65,13.19
29:05:2017,52019.514,14:26:59.514,-03,11.80,13.15
29:05:2017,52020.014,14:27:00.014,-03,11.80,13.10
29:05:2017,52020.514,14:27:00.514,-03,11.55,13.06
29:05:2017,52021.014,14:27:01.014,-03,11.55,13.01
29:05:2017,52021.514,14:27:01.514,-03,11.43,12.96
29:05:2017,52022.014,14:27:02.014,-03,11.43,12.92
29:05:2017,52022.514,14:27:02.514,-03,11.31,12.89
29:05:2017,52023.014,14:27:03.014,-03,11.31,12.87
29:05:2017,52023.514,14:27:03.514,-03,11.17,12.83
29:05:2017,52024.014,14:27:04.014,-03,11.17,12.80
29:05:2017,52024.514,14:27:04.514,-03,12.17,12.82
29:05:2017,52025.014,14:27:05.014,-03,12.17,12.85
29:05:2017,52025.514,14:27:05.514,-03,12.63,12.86
29:05:2017,52026.014,14:27:06.014,-03,12.63,12.88
29:05:2017,52026.515,14:27:06.515,-03,11.88,12.88
29:05:2017,52027.015,14:27:07.015,-03,11.88,12.88
29:05:2017,52027.515,14:27:07.515,-03,11.74,12.90
29:05:2017,52028.015,14:27:08.015,-03,11.74,12.92
29:05:2017,52028.515,14:27:08.515,-03,12.23,12.94
29:05:2017,52029.015,14:27:09.015,-03,12.23,12.95
29:05:2017,52029.515,14:27:09.515,-03,12.37,12.98
29:05:2017,52030.015,14:27:10.015,-03,12.37,12.97
29:05:2017,52030.515,14:27:10.515,-03,11.49,12.97
29:05:2017,52031.015,14:27:11.015,-03,11.49,12.97
29:05:2017,52031.515,14:27:11.515,-03,11.21,12.97
29:05:2017,52032.015,14:27:12.015,-03,11.21,12.97
29:05:2017,52032.515,14:27:12.515,-03,10.93,12.95
29:05:2017,52033.015,14:27:13.015,-03,10.93,12.94
29:05:2017,52033.515,14:27:13.515,-03,10.64,12.91
29:05:2017,52034.015,14:27:14.015,-03,10.64,12.89
29:05:2017,52034.515,14:27:14.515,-03,12.51,12.89
29:05:2017,52035.016,14:27:15.016,-03,12.51,12.89
29:05:2017,52035.516,14:27:15.516,-03,12.52,12.89
29:05:2017,52036.016,14:27:16.016,-03,12.52,12.89
29:05:2017,52036.516,14:27:16.516,-03,13.74,12.87
29:05:2017,52037.016,14:27:17.016,-03,13.74,12.85
29:05:2017,52037.516,14:27:17.516,-03,13.68,12.81
29:05:2017,52038.016,14:27:18.016,-03,13.68,12.77
29:05:2017,52038.516,14:27:18.516,-03,13.62,12.73
29:05:2017,52039.016,14:27:19.016,-03,13.62,12.70
29:05:2017,52039.516,14:27:19.516,-03,12.46,12.66
29:05:2017,52040.016,14:27:20.016,-03,12.46,12.62
29:05:2017,52040.516,14:27:20.516,-03,13.86,12.58
29:05:2017,52041.016,14:27:21.016,-03,13.86,12.55
29:05:2017,52041.516,14:27:21.516,-03,12.98,12.50
29:05:2017,52042.016,14:27:22.016,-03,12.98,12.46
29:05:2017,52042.516,14:27:22.516,-03,13.69,12.45
29:05:2017,52043.016,14:27:23.016,-03,13.69,12.44
29:05:2017,52043.517,14:27:23.517,-03,13.29,12.41
29:05:2017,52044.017,14:27:24.017,-03,13.29,12.39
29:05:2017,52044.517,14:27:24.517,-03,13.00,12.37
29:05:2017,52045.017,14:27:25.017,-03,13.00,12.34
29:05:2017,52045.517,14:27:25.517,-03,13.99,12.35
29:05:2017,52046.017,14:27:26.017,-03,13.99,12.35
29:05:2017,52046.517,14:27:26.517,-03,14.08,12.38
29:05:2017,52047.017,14:27:27.017,-03,14.08,12.40
29:05:2017,52047.517,14:27:27.517,-03,12.91,12.41
29:05:2017,52048.017,14:27:28.017,-03,12.91,12.42
29:05:2017,52048.517,14:27:28.517,-03,13.57,12.45
29:05:2017,52049.017,14:27:29.017,-03,13.57,12.48
29:05:2017,52049.517,14:27:29.517,-03,13.11,12.50
29:05:2017,52050.017,14:27:30.017,-03,13.11,12.53
29:05:2017,52050.517,14:27:30.517,-03,13.55,12.56
29:05:2017,52051.017,14:27:31.017,-03,13.55,12.59
29:05:2017,52051.518,14:27:31.518,-03,13.82,12.63
29:05:2017,52052.018,14:27:32.018,-03,13.82,12.67
29:05:2017,52052.518,14:27:32.518,-03,13.82,12.71
29:05:2017,52053.018,14:27:33.018,-03,13.82,12.76
29:05:2017,52053.518,14:27:33.518,-03,13.39,12.79
29:05:2017,52054.018,14:27:34.018,-03,13.39,12.83
29:05:2017,52054.518,14:27:34.518,-03,14.30,12.87
29:05:2017,52055.018,14:27:35.018,-03,14.30,12.90
29:05:2017,52055.518,14:27:35.518,-03,14.07,12.92
29:05:2017,52056.018,14:27:36.018,-03,14.07,12.95
29:05:2017,52056.518,14:27:36.518,-03,14.82,13.00
29:05:2017,52057.018,14:27:37.018,-03,14.82,13.05
29:05:2017,52057.518,14:27:37.518,-03,15.00,13.10
29:05:2017,52058.018,14:27:38.018,-03,15.00,13.16
29:05:2017,52058.518,14:27:38.518,-03,14.18,13.19
29:05:2017,52059.018,14:27:39.018,-03,14.18,13.22
29:05:2017,52059.518,14:27:39.518,-03,15.79,13.28
29:05:2017,52060.019,14:27:40.019,-03,15.79,13.33
29:05:2017,52060.519,14:27:40.519,-03,15.51,13.40
29:05:2017,52061.019,14:27:41.019,-03,15.51,13.47
29:05:2017,52061.519,14:27:41.519,-03,15.63,13.54
29:05:2017,52062.019,14:27:42.019,-03,15.63,13.62
29:05:2017,52062.519,14:27:42.519,-03,15.57,13.69
29:05:2017,52063.019,14:27:43.019,-03,15.57,13.77
29:05:2017,52063.519,14:27:43.519,-03,15.87,13.86
29:05:2017,52064.019,14:27:44.019,-03,15.87,13.94
29:05:2017,52064.519,14:27:44.519,-03,15.53,14.00
29:05:2017,52065.019,14:27:45.019,-03,15.53,14.05
29:05:2017,52065.519,14:27:45.519,-03,15.25,14.09
29:05:2017,52066.019,14:27:46.019,-03,15.25,14.14
29:05:2017,52066.519,14:27:46.519,-03,15.66,14.17
