Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,53677.952,14:54:37.952,-03,13.87,14.52
27:05:2017,53678.452,14:54:38.452,-03,12.74,14.51
27:05:2017,53678.952,14:54:38.952,-03,12.74,14.51
27:05:2017,53679.452,14:54:39.452,-03,13.01,14.51
27:05:2017,53679.952,14:54:39.952,-03,13.01,14.52
27:05:2017,53680.452,14:54:40.452,-03,12.90,14.49
27:05:2017,53680.952,14:54:40.952,-03,12.90,14.47
27:05:2017,53681.452,14:54:41.452,-03,12.26,14.42
27:05:2017,53681.952,14:54:41.952,-03,12.26,14.38
27:05:2017,53682.452,14:54:42.452,-03,13.17,14.35
27:05:2017,53682.952,14:54:42.952,-03,13.17,14.33
27:05:2017,53683.452,14:54:43.452,-03,13.67,14.30
27:05:2017,53683.952,14:54:43.952,-03,13.67,14.28
27:05:2017,53684.452,14:54:44.452,-03,13.70,14.27
27:05:2017,53684.952,14:54:44.952,-03,13.70,14.26
27:05:2017,53685.452,14:54:45.452,-03,13.46,14.25
27:05:2017,53685.952,14:54:45.952,-03,13.46,14.24
27:05:2017,53686.452,14:54:46.452,-03,14.55,14.25
27:05:2017,53686.952,14:54:46.952,-03,14.55,14.25
27:05:2017,53687.452,14:54:47.452,-03,14.51,14.23
27:05:2017,53687.953,14:54:47.953,-03,14.51,14.22
27:05:2017,53688.453,14:54:48.453,-03,15.29,14.21
27:05:2017,53688.953,14:54:48.953,-03,15.29,14.21
27:05:2017,53689.453,14:54:49.453,-03,14.54,14.20
27:05:2017,53689.953,14:54:49.953,-03,14.54,14.18
27:05:2017,53690.453,14:54:50.453,-03,15.60,14.18
27:05:2017,53690.953,14:54:50.953,-03,15.60,14.17
27:05:2017,53691.453,14:54:51.453,-03,15.56,14.18
27:05:2017,53691.953,14:54:51.953,-03,15.56,14.18
27:05:2017,53692.453,14:54:52.453,-03,16.04,14.18
27:05:2017,53692.953,14:54:52.953,-03,16.04,14.17
27:05:2017,53693.453,14:54:53.453,-03,15.68,14.16
27:05:2017,53693.953,14:54:53.953,-03,15.68,14.15
27:05:2017,53694.453,14:54:54.453,-03,16.25,14.16
27:05:2017,53694.953,14:54:54.953,-03,16.25,14.17
27:05:2017,53695.453,14:54:55.453,-03,16.71,14.18
27:05:2017,53695.953,14:54:55.953,-03,16.71,14.20
27:05:2017,53696.453,14:54:56.453,-03,16.38,14.20
27:05:2017,53696.953,14:54:56.953,-03,16.38,14.20
27:05:2017,53697.453,14:54:57.453,-03,15.95,14.20
27:05:2017,53697.953,14:54:57.953,-03,15.95,14.21
27:05:2017,53698.453,14:54:58.453,-03,15.43,14.23
27:05:2017,53698.953,14:54:58.953,-03,15.43,14.25
27:05:2017,53699.454,14:54:59.454,-03,15.01,14.27
27:05:2017,53699.954,14:54:59.954,-03,15.01,14.28
27:05:2017,53700.454,14:55:00.454,-03,14.84,14.31
27:05:2017,53700.954,14:55:00.954,-03,14.84,14.33
27:05:2017,53701.454,14:55:01.454,-03,14.33,14.35
27:05:2017,53701.954,14:55:01.954,-03,14.33,14.36
27:05:2017,53702.454,14:55:02.454,-03,13.90,14.39
27:05:2017,53702.954,14:55:02.954,-03,13.90,14.41
27:05:2017,53703.454,14:55:03.454,-03,13.76,14.43
27:05:2017,53703.954,14:55:03.954,-03,13.76,14.44
27:05:2017,53704.454,14:55:04.454,-03,13.35,14.45
27:05:2017,53704.954,14:55:04.954,-03,13.35,14.46
27:05:2017,53705.454,14:55:05.454,-03,13.60,14.45
27:05:2017,53705.954,14:55:05.954,-03,13.60,14.45
27:05:2017,53706.454,14:55:06.454,-03,13.19,14.45
27:05:2017,53706.954,14:55:06.954,-03,13.19,14.44
27:05:2017,53707.454,14:55:07.454,-03,13.70,14.44
27:05:2017,53707.954,14:55:07.954,-03,13.70,14.44
27:05:2017,53708.454,14:55:08.454,-03,13.15,14.44
27:05:2017,53708.954,14:55:08.954,-03,13.15,14.45
27:05:2017,53709.454,14:55:09.454,-03,14.23,14.47
27:05:2017,53709.954,14:55:09.954,-03,14.23,14.49
27:05:2017,53710.454,14:55:10.454,-03,13.42,14.50
27:05:2017,53710.955,14:55:10.955,-03,13.42,14.51
27:05:2017,53711.455,14:55:11.455,-03,13.67,14.53
27:05:2017,53711.955,14:55:11.955,-03,13.67,14.55
27:05:2017,53712.455,14:55:12.455,-03,12.87,14.55
27:05:2017,53712.955,14:55:12.955,-03,12.87,14.54
27:05:2017,53713.455,14:55:13.455,-03,12.92,14.53
27:05:2017,53713.955,14:55:13.955,-03,12.92,14.52
27:05:2017,53714.455,14:55:14.455,-03,13.20,14.51
27:05:2017,53714.955,14:55:14.955,-03,13.20,14.50
27:05:2017,53715.455,14:55:15.455,-03,13.54,14.50
27:05:2017,53715.955,14:55:15.955,-03,13.54,14.51
27:05:2017,53716.455,14:55:16.455,-03,13.34,14.49
27:05:2017,53716.955,14:55:16.955,-03,13.34,14.47
27:05:2017,53717.455,14:55:17.455,-03,13.26,14.44
27:05:2017,53717.955,14:55:17.955,-03,13.26,14.42
27:05:2017,53718.455,14:55:18.455,-03,14.04,14.40
27:05:2017,53718.955,14:55:18.955,-03,14.04,14.38
27:05:2017,53719.455,14:55:19.455,-03,13.62,14.37
27:05:2017,53719.955,14:55:19.955,-03,13.62,14.35
27:05:2017,53720.455,14:55:20.455,-03,14.10,14.33
27:05:2017,53720.955,14:55:20.955,-03,14.10,14.30
27:05:2017,53721.455,14:55:21.455,-03,14.52,14.28
27:05:2017,53721.955,14:55:21.955,-03,14.52,14.27
27:05:2017,53722.455,14:55:22.455,-03,14.01,14.23
27:05:2017,53722.956,14:55:22.956,-03,14.01,14.20
27:05:2017,53723.456,14:55:23.456,-03,14.20,14.17
27:05:2017,53723.956,14:55:23.956,-03,14.20,14.15
27:05:2017,53724.456,14:55:24.456,-03,15.10,14.13
27:05:2017,53724.956,14:55:24.956,-03,15.10,14.11
27:05:2017,53725.456,14:55:25.456,-03,15.17,14.09
27:05:2017,53725.956,14:55:25.956,-03,15.17,14.06
27:05:2017,53726.456,14:55:26.456,-03,14.75,14.03
27:05:2017,53726.956,14:55:26.956,-03,14.75,14.01
27:05:2017,53727.456,14:55:27.456,-03,14.45,13.98
27:05:2017,53727.956,14:55:27.956,-03,14.45,13.96
27:05:2017,53728.456,14:55:28.456,-03,14.94,13.95
27:05:2017,53728.956,14:55:28.956,-03,14.94,13.94
27:05:2017,53729.456,14:55:29.456,-03,13.20,13.91
27:05:2017,53729.956,14:55:29.956,-03,13.20,13.88
27:05:2017,53730.456,14:55:30.456,-03,13.88,13.86
27:05:2017,53730.956,14:55:30.956,-03,13.88,13.85
27:05:2017,53731.456,14:55:31.456,-03,14.92,13.86
27:05:2017,53731.956,14:55:31.956,-03,14.92,13.87
27:05:2017,53732.456,14:55:32.456,-03,13.87,13.87
27:05:2017,53732.956,14:55:32.956,-03,13.87,13.87
27:05:2017,53733.456,14:55:33.456,-03,13.79,13.87
27:05:2017,53733.956,14:55:33.956,-03,13.79,13.87
27:05:2017,53734.457,14:55:34.457,-03,13.06,13.86
27:05:2017,53734.957,14:55:34.957,-03,13.06,13.86
27:05:2017,53735.457,14:55:35.457,-03,13.32,13.85
27:05:2017,53735.957,14:55:35.957,-03,13.32,13.85
27:05:2017,53736.457,14:55:36.457,-03,13.44,13.85
27:05:2017,53736.957,14:55:36.957,-03,13.44,13.86
27:05:2017,53737.457,14:55:37.457,-03,13.87,13.86
27:05:2017,53737.957,14:55:37.957,-03,13.87,13.86
27:05:2017,53738.457,14:55:38.457,-03,12.75,13.86
27:05:2017,53738.957,14:55:38.957,-03,12.75,13.85
27:05:2017,53739.457,14:55:39.457,-03,12.96,13.83
27:05:2017,53739.957,14:55:39.957,-03,12.96,13.81
27:05:2017,53740.457,14:55:40.457,-03,12.59,13.79
27:05:2017,53740.957,14:55:40.957,-03,12.59,13.78
27:05:2017,53741.457,14:55:41.457,-03,13.00,13.77
27:05:2017,53741.957,14:55:41.957,-03,13.00,13.76
27:05:2017,53742.457,14:55:42.457,-03,12.54,13.75
27:05:2017,53742.957,14:55:42.957,-03,12.54,13.75
27:05:2017,53743.457,14:55:43.457,-03,12.53,13.74
27:05:2017,53743.957,14:55:43.957,-03,12.53,13.73
27:05:2017,53744.457,14:55:44.457,-03,11.73,13.71
27:05:2017,53744.957,14:55:44.957,-03,11.73,13.68
27:05:2017,53745.457,14:55:45.457,-03,10.93,13.64
27:05:2017,53745.957,14:55:45.957,-03,10.93,13.60
27:05:2017,53746.458,14:55:46.458,-03,11.13,13.56
27:05:2017,53746.958,14:55:46.958,-03,11.13,13.52
27:05:2017,53747.458,14:55:47.458,-03,11.59,13.50
27:05:2017,53747.958,14:55:47.958,-03,11.59,13.47
27:05:2017,53748.458,14:55:48.458,-03,11.33,13.42
27:05:2017,53748.958,14:55:48.958,-03,11.33,13.38
27:05:2017,53749.458,14:55:49.458,-03,11.45,13.34
27:05:2017,53749.958,14:55:49.958,-03,11.45,13.31
27:05:2017,53750.458,14:55:50.458,-03,11.03,13.25
27:05:2017,53750.958,14:55:50.958,-03,11.03,13.20
27:05:2017,53751.458,14:55:51.458,-03,10.98,13.14
27:05:2017,53751.958,14:55:51.958,-03,10.98,13.08
27:05:2017,53752.458,14:55:52.458,-03,12.31,13.06
27:05:2017,53752.958,14:55:52.958,-03,12.31,13.03
27:05:2017,53753.458,14:55:53.458,-03,10.49,12.97
27:05:2017,53753.958,14:55:53.958,-03,10.49,12.90
27:05:2017,53754.458,14:55:54.458,-03,11.66,12.85
27:05:2017,53754.958,14:55:54.958,-03,11.66,12.79
27:05:2017,53755.458,14:55:55.458,-03,11.57,12.73
27:05:2017,53755.958,14:55:55.958,-03,11.57,12.67
27:05:2017,53756.458,14:55:56.458,-03,12.47,12.63
27:05:2017,53756.958,14:55:56.958,-03,12.47,12.59
27:05:2017,53757.458,14:55:57.458,-03,13.41,12.58
27:05:2017,53757.959,14:55:57.959,-03,13.41,12.56
27:05:2017,53758.459,14:55:58.459,-03,12.53,12.52
27:05:2017,53758.959,14:55:58.959,-03,12.53,12.48
27:05:2017,53759.459,14:55:59.459,-03,11.59,12.45
27:05:2017,53759.959,14:55:59.959,-03,11.59,12.42
27:05:2017,53760.459,14:56:00.459,-03,12.15,12.40
27:05:2017,53760.959,14:56:00.959,-03,12.15,12.37
27:05:2017,53761.459,14:56:01.459,-03,11.77,12.31
27:05:2017,53761.959,14:56:01.959,-03,11.77,12.26
27:05:2017,53762.459,14:56:02.459,-03,13.74,12.26
27:05:2017,53762.959,14:56:02.959,-03,13.74,12.26
27:05:2017,53763.459,14:56:03.459,-03,14.99,12.28
27:05:2017,53763.959,14:56:03.959,-03,14.99,12.30
27:05:2017,53764.459,14:56:04.459,-03,14.46,12.32
27:05:2017,53764.959,14:56:04.959,-03,14.46,12.34
27:05:2017,53765.459,14:56:05.459,-03,14.35,12.36
27:05:2017,53765.959,14:56:05.959,-03,14.35,12.38
27:05:2017,53766.459,14:56:06.459,-03,13.68,12.38
27:05:2017,53766.959,14:56:06.959,-03,13.68,12.39
27:05:2017,53767.459,14:56:07.459,-03,14.18,12.39
27:05:2017,53767.959,14:56:07.959,-03,14.18,12.40
27:05:2017,53768.459,14:56:08.459,-03,12.54,12.39
27:05:2017,53768.959,14:56:08.959,-03,12.54,12.39
27:05:2017,53769.460,14:56:09.460,-03,12.84,12.39
27:05:2017,53769.960,14:56:09.960,-03,12.84,12.39
27:05:2017,53770.460,14:56:10.460,-03,13.37,12.40
27:05:2017,53770.960,14:56:10.960,-03,13.37,12.41
27:05:2017,53771.460,14:56:11.460,-03,12.94,12.41
27:05:2017,53771.960,14:56:11.960,-03,12.94,12.41
27:05:2017,53772.460,14:56:12.460,-03,13.05,12.42
27:05:2017,53772.960,14:56:12.960,-03,13.05,12.43
27:05:2017,53773.460,14:56:13.460,-03,12.49,12.43
27:05:2017,53773.960,14:56:13.960,-03,12.49,12.43
27:05:2017,53774.460,14:56:14.460,-03,11.75,12.43
27:05:2017,53774.960,14:56:14.960,-03,11.75,12.43
27:05:2017,53775.460,14:56:15.460,-03,11.92,12.44
27:05:2017,53775.960,14:56:15.960,-03,11.92,12.46
27:05:2017,53776.460,14:56:16.460,-03,11.85,12.47
27:05:2017,53776.960,14:56:16.960,-03,11.85,12.48
27:05:2017,53777.460,14:56:17.460,-03,11.00,12.47
27:05:2017,53777.960,14:56:17.960,-03,11.00,12.46
27:05:2017,53778.460,14:56:18.460,-03,11.76,12.47
27:05:2017,53778.960,14:56:18.960,-03,11.76,12.48
27:05:2017,53779.460,14:56:19.460,-03,10.76,12.47
27:05:2017,53779.960,14:56:19.960,-03,10.76,12.45
27:05:2017,53780.460,14:56:20.460,-03,10.79,12.45
27:05:2017,53780.960,14:56:20.960,-03,10.79,12.45
27:05:2017,53781.461,14:56:21.461,-03,10.26,12.43
27:05:2017,53781.961,14:56:21.961,-03,10.26,12.42
27:05:2017,53782.461,14:56:22.461,-03,10.72,12.40
27:05:2017,53782.961,14:56:22.961,-03,10.72,12.37
27:05:2017,53783.461,14:56:23.461,-03,11.28,12.38
27:05:2017,53783.961,14:56:23.961,-03,11.28,12.40
27:05:2017,53784.461,14:56:24.461,-03,11.51,12.39
27:05:2017,53784.961,14:56:24.961,-03,11.51,12.39
27:05:2017,53785.461,14:56:25.461,-03,10.68,12.38
