Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,51936.802,14:25:36.802,-03,12.17,12.11
27:05:2017,51937.303,14:25:37.303,-03,12.17,12.13
27:05:2017,51937.803,14:25:37.803,-03,12.71,12.16
27:05:2017,51938.303,14:25:38.303,-03,12.71,12.19
27:05:2017,51938.803,14:25:38.803,-03,11.75,12.20
27:05:2017,51939.303,14:25:39.303,-03,11.75,12.21
27:05:2017,51939.803,14:25:39.803,-03,12.27,12.23
27:05:2017,51940.303,14:25:40.303,-03,12.27,12.25
27:05:2017,51940.803,14:25:40.803,-03,11.70,12.27
27:05:2017,51941.303,14:25:41.303,-03,11.70,12.28
27:05:2017,51941.803,14:25:41.803,-03,13.33,12.31
27:05:2017,51942.303,14:25:42.303,-03,13.33,12.34
27:05:2017,51942.803,14:25:42.803,-03,11.65,12.35
27:05:2017,51943.303,14:25:43.303,-03,11.65,12.35
27:05:2017,51943.803,14:25:43.803,-03,12.41,12.37
27:05:2017,51944.303,14:25:44.303,-03,12.41,12.39
27:05:2017,51944.803,14:25:44.803,-03,12.23,12.41
27:05:2017,51945.303,14:25:45.303,-03,12.23,12.43
27:05:2017,51945.803,14:25:45.803,-03,12.34,12.45
27:05:2017,51946.303,14:25:46.303,-03,12.34,12.47
27:05:2017,51946.803,14:25:46.803,-03,13.06,12.51
27:05:2017,51947.303,14:25:47.303,-03,13.06,12.55
27:05:2017,51947.803,14:25:47.803,-03,11.76,12.58
27:05:2017,51948.303,14:25:48.303,-03,11.76,12.61
27:05:2017,51948.803,14:25:48.803,-03,12.13,12.62
27:05:2017,51949.304,14:25:49.304,-03,12.13,12.64
27:05:2017,51949.804,14:25:49.804,-03,12.15,12.66
27:05:2017,51950.304,14:25:50.304,-03,12.15,12.68
27:05:2017,51950.804,14:25:50.804,-03,11.98,12.67
27:05:2017,51951.304,14:25:51.304,-03,11.98,12.67
27:05:2017,51951.804,14:25:51.804,-03,11.62,12.66
27:05:2017,51952.304,14:25:52.304,-03,11.62,12.66
27:05:2017,51952.804,14:25:52.804,-03,11.77,12.64
27:05:2017,51953.304,14:25:53.304,-03,11.77,12.63
27:05:2017,51953.804,14:25:53.804,-03,12.79,12.64
27:05:2017,51954.304,14:25:54.304,-03,12.79,12.65
27:05:2017,51954.804,14:25:54.804,-03,10.87,12.62
27:05:2017,51955.304,14:25:55.304,-03,10.87,12.59
27:05:2017,51955.804,14:25:55.804,-03,11.38,12.57
27:05:2017,51956.304,14:25:56.304,-03,11.38,12.55
27:05:2017,51956.804,14:25:56.804,-03,11.78,12.53
27:05:2017,51957.304,14:25:57.304,-03,11.78,12.50
27:05:2017,51957.804,14:25:57.804,-03,11.19,12.47
27:05:2017,51958.304,14:25:58.304,-03,11.19,12.44
27:05:2017,51958.804,14:25:58.804,-03,11.49,12.41
27:05:2017,51959.304,14:25:59.304,-03,11.49,12.38
27:05:2017,51959.804,14:25:59.804,-03,11.81,12.35
27:05:2017,51960.304,14:26:00.304,-03,11.81,12.31
27:05:2017,51960.805,14:26:00.805,-03,11.32,12.28
27:05:2017,51961.305,14:26:01.305,-03,11.32,12.25
27:05:2017,51961.805,14:26:01.805,-03,12.12,12.21
27:05:2017,51962.305,14:26:02.305,-03,12.12,12.18
27:05:2017,51962.805,14:26:02.805,-03,11.98,12.16
27:05:2017,51963.305,14:26:03.305,-03,11.98,12.13
27:05:2017,51963.805,14:26:03.805,-03,11.06,12.09
27:05:2017,51964.305,14:26:04.305,-03,11.06,12.05
27:05:2017,51964.805,14:26:04.805,-03,13.67,12.06
27:05:2017,51965.305,14:26:05.305,-03,13.67,12.07
27:05:2017,51965.805,14:26:05.805,-03,10.90,12.03
27:05:2017,51966.305,14:26:06.305,-03,10.90,11.98
27:05:2017,51966.805,14:26:06.805,-03,11.56,11.97
27:05:2017,51967.305,14:26:07.305,-03,11.56,11.96
27:05:2017,51967.805,14:26:07.805,-03,11.04,11.93
27:05:2017,51968.305,14:26:08.305,-03,11.04,11.90
27:05:2017,51968.805,14:26:08.805,-03,11.78,11.90
27:05:2017,51969.305,14:26:09.305,-03,11.78,11.91
27:05:2017,51969.805,14:26:09.805,-03,13.16,11.92
27:05:2017,51970.305,14:26:10.305,-03,13.16,11.94
27:05:2017,51970.805,14:26:10.805,-03,13.12,11.96
27:05:2017,51971.305,14:26:11.305,-03,13.12,11.98
27:05:2017,51971.805,14:26:11.805,-03,13.40,11.98
27:05:2017,51972.305,14:26:12.305,-03,13.40,11.98
27:05:2017,51972.806,14:26:12.806,-03,13.13,12.01
27:05:2017,51973.306,14:26:13.306,-03,13.13,12.03
27:05:2017,51973.806,14:26:13.806,-03,12.19,12.03
27:05:2017,51974.306,14:26:14.306,-03,12.19,12.03
27:05:2017,51974.806,14:26:14.806,-03,12.23,12.03
27:05:2017,51975.306,14:26:15.306,-03,12.23,12.03
27:05:2017,51975.806,14:26:15.806,-03,11.86,12.02
27:05:2017,51976.306,14:26:16.306,-03,11.86,12.01
27:05:2017,51976.806,14:26:16.806,-03,11.65,11.99
27:05:2017,51977.306,14:26:17.306,-03,11.65,11.96
27:05:2017,51977.806,14:26:17.806,-03,11.81,11.96
27:05:2017,51978.306,14:26:18.306,-03,11.81,11.96
27:05:2017,51978.806,14:26:18.806,-03,10.22,11.93
27:05:2017,51979.306,14:26:19.306,-03,10.22,11.90
27:05:2017,51979.806,14:26:19.806,-03,10.87,11.88
27:05:2017,51980.306,14:26:20.306,-03,10.87,11.86
27:05:2017,51980.806,14:26:20.806,-03,8.11,11.79
27:05:2017,51981.306,14:26:21.306,-03,8.11,11.73
27:05:2017,51981.806,14:26:21.806,-03,9.09,11.69
27:05:2017,51982.306,14:26:22.306,-03,9.09,11.65
27:05:2017,51982.806,14:26:22.806,-03,7.22,11.57
27:05:2017,51983.306,14:26:23.306,-03,7.22,11.49
27:05:2017,51983.806,14:26:23.806,-03,7.31,11.40
27:05:2017,51984.307,14:26:24.307,-03,7.31,11.31
27:05:2017,51984.807,14:26:24.807,-03,8.35,11.27
27:05:2017,51985.307,14:26:25.307,-03,8.35,11.23
27:05:2017,51985.807,14:26:25.807,-03,9.19,11.19
27:05:2017,51986.307,14:26:26.307,-03,9.19,11.15
27:05:2017,51986.807,14:26:26.807,-03,9.03,11.11
27:05:2017,51987.307,14:26:27.307,-03,9.03,11.06
27:05:2017,51987.807,14:26:27.807,-03,9.65,11.04
27:05:2017,51988.307,14:26:28.307,-03,9.65,11.01
27:05:2017,51988.808,14:26:28.808,-03,8.08,10.95
27:05:2017,51989.307,14:26:29.307,-03,8.08,10.90
27:05:2017,51989.807,14:26:29.807,-03,10.42,10.87
27:05:2017,51990.307,14:26:30.307,-03,10.42,10.85
27:05:2017,51990.807,14:26:30.807,-03,10.03,10.83
27:05:2017,51991.307,14:26:31.307,-03,10.03,10.81
27:05:2017,51991.807,14:26:31.807,-03,9.64,10.77
27:05:2017,51992.307,14:26:32.307,-03,9.64,10.73
27:05:2017,51992.807,14:26:32.807,-03,10.46,10.70
27:05:2017,51993.307,14:26:33.307,-03,10.46,10.67
27:05:2017,51993.807,14:26:33.807,-03,9.75,10.65
27:05:2017,51994.307,14:26:34.307,-03,9.75,10.63
27:05:2017,51994.807,14:26:34.807,-03,10.93,10.59
27:05:2017,51995.307,14:26:35.307,-03,10.93,10.54
27:05:2017,51995.808,14:26:35.808,-03,10.53,10.53
27:05:2017,51996.308,14:26:36.308,-03,10.53,10.53
27:05:2017,51996.808,14:26:36.808,-03,10.35,10.51
27:05:2017,51997.308,14:26:37.308,-03,10.35,10.49
27:05:2017,51997.808,14:26:37.808,-03,10.74,10.48
27:05:2017,51998.308,14:26:38.308,-03,10.74,10.48
27:05:2017,51998.808,14:26:38.808,-03,9.03,10.43
27:05:2017,51999.308,14:26:39.308,-03,9.03,10.39
27:05:2017,51999.808,14:26:39.808,-03,9.78,10.33
27:05:2017,52000.308,14:26:40.308,-03,9.78,10.27
27:05:2017,52000.808,14:26:40.808,-03,9.72,10.22
27:05:2017,52001.308,14:26:41.308,-03,9.72,10.16
27:05:2017,52001.808,14:26:41.808,-03,11.96,10.14
27:05:2017,52002.308,14:26:42.308,-03,11.96,10.11
27:05:2017,52002.808,14:26:42.808,-03,9.98,10.06
27:05:2017,52003.308,14:26:43.308,-03,9.98,10.01
27:05:2017,52003.808,14:26:43.808,-03,11.16,9.99
27:05:2017,52004.308,14:26:44.308,-03,11.16,9.97
27:05:2017,52004.808,14:26:44.808,-03,11.96,9.97
27:05:2017,52005.308,14:26:45.308,-03,11.96,9.96
27:05:2017,52005.808,14:26:45.808,-03,12.37,9.97
27:05:2017,52006.308,14:26:46.308,-03,12.37,9.98
27:05:2017,52006.808,14:26:46.808,-03,11.79,9.98
27:05:2017,52007.308,14:26:47.308,-03,11.79,9.99
27:05:2017,52007.809,14:26:47.809,-03,10.28,9.96
27:05:2017,52008.309,14:26:48.309,-03,10.28,9.93
27:05:2017,52008.809,14:26:48.809,-03,12.85,9.98
27:05:2017,52009.309,14:26:49.309,-03,12.85,10.02
27:05:2017,52009.809,14:26:49.809,-03,10.88,10.02
27:05:2017,52010.309,14:26:50.309,-03,10.88,10.02
27:05:2017,52010.809,14:26:50.809,-03,12.38,10.09
27:05:2017,52011.309,14:26:51.309,-03,12.38,10.16
27:05:2017,52011.809,14:26:51.809,-03,10.65,10.19
27:05:2017,52012.309,14:26:52.309,-03,10.65,10.22
27:05:2017,52012.809,14:26:52.809,-03,11.20,10.28
27:05:2017,52013.309,14:26:53.309,-03,11.20,10.35
27:05:2017,52013.809,14:26:53.809,-03,12.03,10.43
27:05:2017,52014.309,14:26:54.309,-03,12.03,10.51
27:05:2017,52014.809,14:26:54.809,-03,11.99,10.57
27:05:2017,52015.309,14:26:55.309,-03,11.99,10.63
27:05:2017,52015.809,14:26:55.809,-03,12.69,10.69
27:05:2017,52016.309,14:26:56.309,-03,12.69,10.74
27:05:2017,52016.809,14:26:56.809,-03,11.92,10.79
27:05:2017,52017.309,14:26:57.309,-03,11.92,10.84
27:05:2017,52017.809,14:26:57.809,-03,11.53,10.87
27:05:2017,52018.309,14:26:58.309,-03,11.53,10.90
27:05:2017,52018.809,14:26:58.809,-03,11.83,10.97
27:05:2017,52019.310,14:26:59.310,-03,11.83,11.03
27:05:2017,52019.810,14:26:59.810,-03,10.52,11.03
27:05:2017,52020.310,14:27:00.310,-03,10.52,11.03
27:05:2017,52020.810,14:27:00.810,-03,11.77,11.06
27:05:2017,52021.310,14:27:01.310,-03,11.77,11.09
27:05:2017,52021.810,14:27:01.810,-03,9.50,11.09
27:05:2017,52022.310,14:27:02.310,-03,9.50,11.09
27:05:2017,52022.810,14:27:02.810,-03,11.27,11.10
27:05:2017,52023.310,14:27:03.310,-03,11.27,11.11
27:05:2017,52023.810,14:27:03.810,-03,10.40,11.12
27:05:2017,52024.310,14:27:04.310,-03,10.40,11.13
27:05:2017,52024.810,14:27:04.810,-03,11.66,11.15
27:05:2017,52025.310,14:27:05.310,-03,11.66,11.16
27:05:2017,52025.810,14:27:05.810,-03,10.28,11.15
27:05:2017,52026.310,14:27:06.310,-03,10.28,11.15
27:05:2017,52026.810,14:27:06.810,-03,11.31,11.17
27:05:2017,52027.310,14:27:07.310,-03,11.31,11.18
27:05:2017,52027.810,14:27:07.810,-03,10.52,11.18
27:05:2017,52028.310,14:27:08.310,-03,10.52,11.17
27:05:2017,52028.810,14:27:08.810,-03,11.47,11.21
27:05:2017,52029.310,14:27:09.310,-03,11.47,11.26
27:05:2017,52029.810,14:27:09.810,-03,9.41,11.25
27:05:2017,52030.310,14:27:10.310,-03,9.41,11.24
27:05:2017,52030.811,14:27:10.811,-03,12.22,11.28
27:05:2017,52031.311,14:27:11.311,-03,12.22,11.33
27:05:2017,52031.811,14:27:11.811,-03,10.49,11.30
27:05:2017,52032.311,14:27:12.311,-03,10.49,11.28
27:05:2017,52032.811,14:27:12.811,-03,11.01,11.29
27:05:2017,52033.311,14:27:13.311,-03,11.01,11.31
27:05:2017,52033.811,14:27:13.811,-03,12.28,11.33
27:05:2017,52034.311,14:27:14.311,-03,12.28,11.35
27:05:2017,52034.811,14:27:14.811,-03,9.93,11.32
27:05:2017,52035.311,14:27:15.311,-03,9.93,11.28
27:05:2017,52035.811,14:27:15.811,-03,12.35,11.28
27:05:2017,52036.311,14:27:16.311,-03,12.35,11.28
27:05:2017,52036.811,14:27:16.811,-03,11.15,11.27
27:05:2017,52037.311,14:27:17.311,-03,11.15,11.26
27:05:2017,52037.811,14:27:17.811,-03,11.23,11.28
27:05:2017,52038.311,14:27:18.311,-03,11.23,11.29
27:05:2017,52038.811,14:27:18.811,-03,11.06,11.26
27:05:2017,52039.311,14:27:19.311,-03,11.06,11.23
27:05:2017,52039.811,14:27:19.811,-03,10.94,11.23
27:05:2017,52040.311,14:27:20.311,-03,10.94,11.23
27:05:2017,52040.811,14:27:20.811,-03,12.25,11.23
27:05:2017,52041.311,14:27:21.311,-03,12.25,11.23
27:05:2017,52041.811,14:27:21.811,-03,12.01,11.25
27:05:2017,52042.311,14:27:22.311,-03,12.01,11.27
27:05:2017,52042.812,14:27:22.812,-03,12.93,11.30
27:05:2017,52043.312,14:27:23.312,-03,12.93,11.33
27:05:2017,52043.812,14:27:23.812,-03,12.60,11.34
27:05:2017,52044.312,14:27:24.312,-03,12.60,11.35
27:05:2017,52044.812,14:27:24.812,-03,12.17,11.35
27:05:2017,52045.312,14:27:25.312,-03,12.17,11.36
27:05:2017,52045.812,14:27:25.812,-03,12.49,11.35
27:05:2017,52046.312,14:27:26.312,-03,12.49,11.35
27:05:2017,52046.812,14:27:26.812,-03,13.79,11.38
27:05:2017,52047.312,14:27:27.312,-03,13.79,11.41
27:05:2017,52047.812,14:27:27.812,-03,12.83,11.43
27:05:2017,52048.312,14:27:28.312,-03,12.83,11.46
27:05:2017,52048.812,14:27:28.812,-03,13.34,11.48
27:05:2017,52049.312,14:27:29.312,-03,13.34,11.51
27:05:2017,52049.812,14:27:29.812,-03,13.38,11.55
27:05:2017,52050.312,14:27:30.312,-03,13.38,11.60
27:05:2017,52050.812,14:27:30.812,-03,12.48,11.61
27:05:2017,52051.312,14:27:31.312,-03,12.48,11.62
27:05:2017,52051.812,14:27:31.812,-03,13.86,11.70
27:05:2017,52052.312,14:27:32.312,-03,13.86,11.77
27:05:2017,52052.812,14:27:32.812,-03,13.79,11.81
27:05:2017,52053.312,14:27:33.312,-03,13.79,11.85
27:05:2017,52053.812,14:27:33.812,-03,12.43,11.89
27:05:2017,52054.313,14:27:34.313,-03,12.43,11.92
27:05:2017,52054.813,14:27:34.813,-03,13.55,11.95
27:05:2017,52055.313,14:27:35.313,-03,13.55,11.98
27:05:2017,52055.813,14:27:35.813,-03,11.23,12.00
27:05:2017,52056.313,14:27:36.313,-03,11.23,12.02
27:05:2017,52056.813,14:27:36.813,-03,11.82,12.03
27:05:2017,52057.313,14:27:37.313,-03,11.82,12.03
27:05:2017,52057.813,14:27:37.813,-03,11.10,12.04
27:05:2017,52058.313,14:27:38.313,-03,11.10,12.05
27:05:2017,52058.813,14:27:38.813,-03,11.69,12.06
27:05:2017,52059.313,14:27:39.313,-03,11.69,12.06
27:05:2017,52059.813,14:27:39.813,-03,13.14,12.12
27:05:2017,52060.313,14:27:40.313,-03,13.14,12.18
27:05:2017,52060.813,14:27:40.813,-03,12.79,12.19
27:05:2017,52061.313,14:27:41.313,-03,12.79,12.20
27:05:2017,52061.813,14:27:41.813,-03,13.20,12.25
27:05:2017,52062.313,14:27:42.313,-03,13.20,12.29
27:05:2017,52062.813,14:27:42.813,-03,12.74,12.32
27:05:2017,52063.313,14:27:43.313,-03,12.74,12.35
27:05:2017,52063.813,14:27:43.813,-03,13.17,12.37
27:05:2017,52064.313,14:27:44.313,-03,13.17,12.38
27:05:2017,52064.813,14:27:44.813,-03,12.31,12.42
27:05:2017,52065.313,14:27:45.313,-03,12.31,12.46
27:05:2017,52065.814,14:27:45.814,-03,12.59,12.47
27:05:2017,52066.314,14:27:46.314,-03,12.59,12.47
27:05:2017,52066.814,14:27:46.814,-03,12.35,12.49
27:05:2017,52067.314,14:27:47.314,-03,12.35,12.51
27:05:2017,52067.814,14:27:47.814,-03,12.59,12.53
27:05:2017,52068.314,14:27:48.314,-03,12.59,12.55
27:05:2017,52068.814,14:27:48.814,-03,12.17,12.57
27:05:2017,52069.314,14:27:49.314,-03,12.17,12.59
27:05:2017,52069.814,14:27:49.814,-03,11.94,12.61
27:05:2017,52070.314,14:27:50.314,-03,11.94,12.62
27:05:2017,52070.814,14:27:50.814,-03,11.36,12.61
27:05:2017,52071.314,14:27:51.314,-03,11.36,12.59
27:05:2017,52071.814,14:27:51.814,-03,11.87,12.59
27:05:2017,52072.314,14:27:52.314,-03,11.87,12.59
27:05:2017,52072.814,14:27:52.814,-03,10.35,12.55
27:05:2017,52073.314,14:27:53.314,-03,10.35,12.50
27:05:2017,52073.814,14:27:53.814,-03,12.35,12.50
27:05:2017,52074.314,14:27:54.314,-03,12.35,12.50
27:05:2017,52074.814,14:27:54.814,-03,11.56,12.49
27:05:2017,52075.314,14:27:55.314,-03,11.56,12.48
27:05:2017,52075.814,14:27:55.814,-03,12.78,12.48
27:05:2017,52076.314,14:27:56.314,-03,12.78,12.49
27:05:2017,52076.814,14:27:56.814,-03,13.41,12.48
27:05:2017,52077.314,14:27:57.314,-03,13.41,12.47
27:05:2017,52077.815,14:27:57.815,-03,11.88,12.46
27:05:2017,52078.315,14:27:58.315,-03,11.88,12.44
27:05:2017,52078.815,14:27:58.815,-03,12.57,12.43
27:05:2017,52079.315,14:27:59.315,-03,12.57,12.42
27:05:2017,52079.815,14:27:59.815,-03,12.70,12.40
27:05:2017,52080.315,14:28:00.315,-03,12.70,12.39
27:05:2017,52080.815,14:28:00.815,-03,12.44,12.39
27:05:2017,52081.315,14:28:01.315,-03,12.44,12.39
27:05:2017,52081.815,14:28:01.815,-03,13.27,12.38
27:05:2017,52082.315,14:28:02.315,-03,13.27,12.37
27:05:2017,52082.815,14:28:02.815,-03,11.98,12.34
27:05:2017,52083.315,14:28:03.315,-03,11.98,12.31
27:05:2017,52083.815,14:28:03.815,-03,12.68,12.32
27:05:2017,52084.315,14:28:04.315,-03,12.68,12.32
27:05:2017,52084.815,14:28:04.815,-03,11.67,12.29
27:05:2017,52085.315,14:28:05.315,-03,11.67,12.26
27:05:2017,52085.815,14:28:05.815,-03,11.94,12.27
27:05:2017,52086.315,14:28:06.315,-03,11.94,12.28
27:05:2017,52086.815,14:28:06.815,-03,11.20,12.27
27:05:2017,52087.315,14:28:07.315,-03,11.20,12.26
27:05:2017,52087.815,14:28:07.815,-03,11.45,12.27
27:05:2017,52088.315,14:28:08.315,-03,11.45,12.27
27:05:2017,52088.815,14:28:08.815,-03,11.55,12.27
27:05:2017,52089.316,14:28:09.316,-03,11.55,12.27
27:05:2017,52089.816,14:28:09.816,-03,11.73,12.24
27:05:2017,52090.316,14:28:10.316,-03,11.73,12.22
27:05:2017,52090.816,14:28:10.816,-03,11.50,12.20
27:05:2017,52091.316,14:28:11.316,-03,11.50,12.18
27:05:2017,52091.816,14:28:11.816,-03,12.42,12.16
27:05:2017,52092.316,14:28:12.316,-03,12.42,12.15
27:05:2017,52092.816,14:28:12.816,-03,11.53,12.13
27:05:2017,52093.316,14:28:13.316,-03,11.53,12.11
27:05:2017,52093.816,14:28:13.816,-03,13.26,12.11
27:05:2017,52094.316,14:28:14.316,-03,13.26,12.11
27:05:2017,52094.816,14:28:14.816,-03,11.00,12.09
27:05:2017,52095.316,14:28:15.316,-03,11.00,12.07
27:05:2017,52095.816,14:28:15.816,-03,14.10,12.09
27:05:2017,52096.316,14:28:16.316,-03,14.10,12.12
27:05:2017,52096.816,14:28:16.816,-03,12.27,12.12
27:05:2017,52097.316,14:28:17.316,-03,12.27,12.12
27:05:2017,52097.816,14:28:17.816,-03,13.98,12.14
27:05:2017,52098.316,14:28:18.316,-03,13.98,12.16
27:05:2017,52098.816,14:28:18.816,-03,12.54,12.17
27:05:2017,52099.316,14:28:19.316,-03,12.54,12.18
27:05:2017,52099.816,14:28:19.816,-03,11.21,12.16
27:05:2017,52100.316,14:28:20.316,-03,11.21,12.15
27:05:2017,52100.817,14:28:20.817,-03,11.50,12.15
27:05:2017,52101.317,14:28:21.317,-03,11.50,12.16
27:05:2017,52101.817,14:28:21.817,-03,10.52,12.13
27:05:2017,52102.317,14:28:22.317,-03,10.52,12.11
27:05:2017,52102.817,14:28:22.817,-03,11.92,12.14
27:05:2017,52103.317,14:28:23.317,-03,11.92,12.16
27:05:2017,52103.817,14:28:23.817,-03,12.98,12.17
27:05:2017,52104.317,14:28:24.317,-03,12.98,12.18
27:05:2017,52104.817,14:28:24.817,-03,14.26,12.23
27:05:2017,52105.317,14:28:25.317,-03,14.26,12.27
27:05:2017,52105.817,14:28:25.817,-03,11.46,12.25
27:05:2017,52106.317,14:28:26.317,-03,11.46,12.23
27:05:2017,52106.817,14:28:26.817,-03,13.27,12.23
27:05:2017,52107.317,14:28:27.317,-03,13.27,12.23
27:05:2017,52107.817,14:28:27.817,-03,9.75,12.19
27:05:2017,52108.317,14:28:28.317,-03,9.75,12.15
27:05:2017,52108.817,14:28:28.817,-03,11.02,12.13
27:05:2017,52109.317,14:28:29.317,-03,11.02,12.10
27:05:2017,52109.817,14:28:29.817,-03,9.77,12.05
27:05:2017,52110.317,14:28:30.317,-03,9.77,12.01
27:05:2017,52110.817,14:28:30.817,-03,11.77,11.99
27:05:2017,52111.317,14:28:31.317,-03,11.77,11.98
27:05:2017,52111.817,14:28:31.817,-03,12.55,11.97
27:05:2017,52112.317,14:28:32.317,-03,12.55,11.96
27:05:2017,52112.818,14:28:32.818,-03,12.28,11.96
27:05:2017,52113.318,14:28:33.318,-03,12.28,11.97
27:05:2017,52113.818,14:28:33.818,-03,12.65,11.97
27:05:2017,52114.318,14:28:34.318,-03,12.65,11.97
27:05:2017,52114.818,14:28:34.818,-03,11.73,11.97
27:05:2017,52115.318,14:28:35.318,-03,11.73,11.97
27:05:2017,52115.818,14:28:35.818,-03,13.27,11.99
27:05:2017,52116.318,14:28:36.318,-03,13.27,12.01
27:05:2017,52116.818,14:28:36.818,-03,12.91,12.04
27:05:2017,52117.318,14:28:37.318,-03,12.91,12.07
27:05:2017,52117.818,14:28:37.818,-03,12.49,12.09
27:05:2017,52118.318,14:28:38.318,-03,12.49,12.11
27:05:2017,52118.818,14:28:38.818,-03,13.13,12.13
27:05:2017,52119.318,14:28:39.318,-03,13.13,12.16
27:05:2017,52119.818,14:28:39.818,-03,12.78,12.18
27:05:2017,52120.318,14:28:40.318,-03,12.78,12.19
27:05:2017,52120.818,14:28:40.818,-03,12.62,12.21
27:05:2017,52121.318,14:28:41.318,-03,12.62,12.23
27:05:2017,52121.818,14:28:41.818,-03,12.25,12.23
27:05:2017,52122.318,14:28:42.318,-03,12.25,12.23
27:05:2017,52122.818,14:28:42.818,-03,11.98,12.23
27:05:2017,52123.318,14:28:43.318,-03,11.98,12.24
27:05:2017,52123.818,14:28:43.818,-03,11.90,12.22
27:05:2017,52124.319,14:28:44.319,-03,11.90,12.19
27:05:2017,52124.819,14:28:44.819,-03,11.01,12.20
27:05:2017,52125.319,14:28:45.319,-03,11.01,12.20
27:05:2017,52125.819,14:28:45.819,-03,11.04,12.14
27:05:2017,52126.319,14:28:46.319,-03,11.04,12.09
27:05:2017,52126.819,14:28:46.819,-03,10.83,12.07
27:05:2017,52127.319,14:28:47.319,-03,10.83,12.05
