Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,57156.250,15:52:36.250,-03,10.76,11.27
27:05:2017,57156.750,15:52:36.750,-03,10.76,11.29
27:05:2017,57157.250,15:52:37.250,-03,9.97,11.30
27:05:2017,57157.750,15:52:37.750,-03,9.97,11.31
27:05:2017,57158.250,15:52:38.250,-03,10.83,11.33
27:05:2017,57158.750,15:52:38.750,-03,10.83,11.35
27:05:2017,57159.250,15:52:39.250,-03,10.37,11.36
27:05:2017,57159.750,15:52:39.750,-03,10.37,11.37
27:05:2017,57160.250,15:52:40.250,-03,10.93,11.38
27:05:2017,57160.750,15:52:40.750,-03,10.93,11.39
27:05:2017,57161.250,15:52:41.250,-03,11.18,11.40
27:05:2017,57161.750,15:52:41.750,-03,11.18,11.41
27:05:2017,57162.250,15:52:42.250,-03,10.24,11.38
27:05:2017,57162.750,15:52:42.750,-03,10.24,11.35
27:05:2017,57163.250,15:52:43.250,-03,11.12,11.35
27:05:2017,57163.750,15:52:43.750,-03,11.12,11.36
27:05:2017,57164.250,15:52:44.250,-03,8.94,11.33
27:05:2017,57164.750,15:52:44.750,-03,8.94,11.31
27:05:2017,57165.250,15:52:45.250,-03,9.40,11.29
27:05:2017,57165.750,15:52:45.750,-03,9.40,11.27
27:05:2017,57166.250,15:52:46.250,-03,8.00,11.21
27:05:2017,57166.751,15:52:46.751,-03,8.00,11.15
27:05:2017,57167.251,15:52:47.251,-03,9.48,11.14
27:05:2017,57167.751,15:52:47.751,-03,9.48,11.12
27:05:2017,57168.251,15:52:48.251,-03,8.75,11.08
27:05:2017,57168.751,15:52:48.751,-03,8.75,11.04
27:05:2017,57169.251,15:52:49.251,-03,9.69,11.04
27:05:2017,57169.751,15:52:49.751,-03,9.69,11.03
27:05:2017,57170.251,15:52:50.251,-03,11.07,11.05
27:05:2017,57170.751,15:52:50.751,-03,11.07,11.06
27:05:2017,57171.251,15:52:51.251,-03,11.93,11.09
27:05:2017,57171.751,15:52:51.751,-03,11.93,11.13
27:05:2017,57172.251,15:52:52.251,-03,10.76,11.12
27:05:2017,57172.751,15:52:52.751,-03,10.76,11.11
27:05:2017,57173.251,15:52:53.251,-03,10.27,11.10
27:05:2017,57173.751,15:52:53.751,-03,10.27,11.10
27:05:2017,57174.251,15:52:54.251,-03,11.97,11.12
27:05:2017,57174.751,15:52:54.751,-03,11.97,11.14
27:05:2017,57175.251,15:52:55.251,-03,12.28,11.15
27:05:2017,57175.751,15:52:55.751,-03,12.28,11.16
27:05:2017,57176.251,15:52:56.251,-03,11.32,11.15
27:05:2017,57176.751,15:52:56.751,-03,11.32,11.14
27:05:2017,57177.251,15:52:57.251,-03,11.90,11.13
27:05:2017,57177.751,15:52:57.751,-03,11.90,11.12
27:05:2017,57178.252,15:52:58.252,-03,10.92,11.12
27:05:2017,57178.752,15:52:58.752,-03,10.92,11.12
27:05:2017,57179.252,15:52:59.252,-03,11.85,11.13
27:05:2017,57179.752,15:52:59.752,-03,11.85,11.13
27:05:2017,57180.252,15:53:00.252,-03,11.59,11.11
27:05:2017,57180.752,15:53:00.752,-03,11.59,11.09
27:05:2017,57181.252,15:53:01.252,-03,11.65,11.03
27:05:2017,57181.752,15:53:01.752,-03,11.65,10.97
27:05:2017,57182.252,15:53:02.252,-03,11.82,10.96
27:05:2017,57182.752,15:53:02.752,-03,11.82,10.94
27:05:2017,57183.252,15:53:03.252,-03,13.22,10.91
27:05:2017,57183.752,15:53:03.752,-03,13.22,10.88
27:05:2017,57184.252,15:53:04.252,-03,10.23,10.84
27:05:2017,57184.752,15:53:04.752,-03,10.23,10.80
27:05:2017,57185.252,15:53:05.252,-03,11.76,10.80
27:05:2017,57185.752,15:53:05.752,-03,11.76,10.81
27:05:2017,57186.252,15:53:06.252,-03,10.34,10.80
27:05:2017,57186.752,15:53:06.752,-03,10.34,10.79
27:05:2017,57187.252,15:53:07.252,-03,13.75,10.86
27:05:2017,57187.752,15:53:07.752,-03,13.75,10.92
27:05:2017,57188.252,15:53:08.252,-03,12.23,10.94
27:05:2017,57188.752,15:53:08.752,-03,12.23,10.97
27:05:2017,57189.252,15:53:09.252,-03,13.82,11.02
27:05:2017,57189.753,15:53:09.753,-03,13.82,11.08
27:05:2017,57190.253,15:53:10.253,-03,11.35,11.09
27:05:2017,57190.753,15:53:10.753,-03,11.35,11.09
27:05:2017,57191.253,15:53:11.253,-03,13.14,11.13
27:05:2017,57191.753,15:53:11.753,-03,13.14,11.16
27:05:2017,57192.253,15:53:12.253,-03,13.07,11.21
27:05:2017,57192.753,15:53:12.753,-03,13.07,11.25
27:05:2017,57193.253,15:53:13.253,-03,12.01,11.27
27:05:2017,57193.753,15:53:13.753,-03,12.01,11.28
27:05:2017,57194.253,15:53:14.253,-03,12.44,11.34
27:05:2017,57194.753,15:53:14.753,-03,12.44,11.40
27:05:2017,57195.253,15:53:15.253,-03,13.53,11.47
27:05:2017,57195.753,15:53:15.753,-03,13.53,11.54
27:05:2017,57196.253,15:53:16.253,-03,13.32,11.63
27:05:2017,57196.753,15:53:16.753,-03,13.32,11.72
27:05:2017,57197.253,15:53:17.253,-03,12.97,11.77
27:05:2017,57197.753,15:53:17.753,-03,12.97,11.83
27:05:2017,57198.253,15:53:18.253,-03,13.86,11.92
27:05:2017,57198.753,15:53:18.753,-03,13.86,12.00
27:05:2017,57199.253,15:53:19.253,-03,11.60,12.03
27:05:2017,57199.753,15:53:19.753,-03,11.60,12.07
27:05:2017,57200.253,15:53:20.253,-03,12.51,12.09
27:05:2017,57200.753,15:53:20.753,-03,12.51,12.11
27:05:2017,57201.253,15:53:21.253,-03,9.93,12.08
27:05:2017,57201.754,15:53:21.754,-03,9.93,12.05
27:05:2017,57202.254,15:53:22.254,-03,11.86,12.07
27:05:2017,57202.754,15:53:22.754,-03,11.86,12.08
27:05:2017,57203.254,15:53:23.254,-03,12.63,12.12
27:05:2017,57203.754,15:53:23.754,-03,12.63,12.16
27:05:2017,57204.254,15:53:24.254,-03,12.22,12.17
27:05:2017,57204.754,15:53:24.754,-03,12.22,12.17
27:05:2017,57205.254,15:53:25.254,-03,12.30,12.17
27:05:2017,57205.754,15:53:25.754,-03,12.30,12.17
27:05:2017,57206.254,15:53:26.254,-03,12.14,12.19
27:05:2017,57206.754,15:53:26.754,-03,12.14,12.20
27:05:2017,57207.254,15:53:27.254,-03,11.85,12.20
27:05:2017,57207.754,15:53:27.754,-03,11.85,12.20
27:05:2017,57208.254,15:53:28.254,-03,12.26,12.22
27:05:2017,57208.754,15:53:28.754,-03,12.26,12.24
27:05:2017,57209.254,15:53:29.254,-03,11.35,12.23
27:05:2017,57209.754,15:53:29.754,-03,11.35,12.23
27:05:2017,57210.254,15:53:30.254,-03,12.69,12.24
27:05:2017,57210.754,15:53:30.754,-03,12.69,12.26
27:05:2017,57211.254,15:53:31.254,-03,11.26,12.26
27:05:2017,57211.754,15:53:31.754,-03,11.26,12.25
27:05:2017,57212.254,15:53:32.254,-03,11.76,12.25
27:05:2017,57212.754,15:53:32.754,-03,11.76,12.25
27:05:2017,57213.255,15:53:33.255,-03,10.21,12.20
27:05:2017,57213.755,15:53:33.755,-03,10.21,12.15
27:05:2017,57214.255,15:53:34.255,-03,12.46,12.18
27:05:2017,57214.755,15:53:34.755,-03,12.46,12.22
27:05:2017,57215.255,15:53:35.255,-03,10.87,12.21
27:05:2017,57215.755,15:53:35.755,-03,10.87,12.19
27:05:2017,57216.255,15:53:36.255,-03,11.61,12.21
27:05:2017,57216.755,15:53:36.755,-03,11.61,12.23
27:05:2017,57217.255,15:53:37.255,-03,11.01,12.19
27:05:2017,57217.755,15:53:37.755,-03,11.01,12.14
27:05:2017,57218.255,15:53:38.255,-03,12.67,12.15
27:05:2017,57218.755,15:53:38.755,-03,12.67,12.16
27:05:2017,57219.255,15:53:39.255,-03,13.14,12.15
27:05:2017,57219.755,15:53:39.755,-03,13.14,12.13
27:05:2017,57220.255,15:53:40.255,-03,11.24,12.13
27:05:2017,57220.755,15:53:40.755,-03,11.24,12.13
27:05:2017,57221.255,15:53:41.255,-03,12.61,12.12
27:05:2017,57221.755,15:53:41.755,-03,12.61,12.11
27:05:2017,57222.255,15:53:42.255,-03,10.55,12.07
27:05:2017,57222.755,15:53:42.755,-03,10.55,12.03
27:05:2017,57223.255,15:53:43.255,-03,13.21,12.05
27:05:2017,57223.755,15:53:43.755,-03,13.21,12.07
27:05:2017,57224.255,15:53:44.255,-03,12.52,12.07
27:05:2017,57224.755,15:53:44.755,-03,12.52,12.07
27:05:2017,57225.256,15:53:45.256,-03,11.74,12.04
27:05:2017,57225.756,15:53:45.756,-03,11.74,12.01
27:05:2017,57226.256,15:53:46.256,-03,12.12,11.99
27:05:2017,57226.756,15:53:46.756,-03,12.12,11.97
27:05:2017,57227.256,15:53:47.256,-03,10.90,11.94
27:05:2017,57227.756,15:53:47.756,-03,10.90,11.90
27:05:2017,57228.256,15:53:48.256,-03,13.09,11.89
27:05:2017,57228.756,15:53:48.756,-03,13.09,11.88
27:05:2017,57229.256,15:53:49.256,-03,9.69,11.85
27:05:2017,57229.756,15:53:49.756,-03,9.69,11.81
27:05:2017,57230.256,15:53:50.256,-03,12.03,11.81
27:05:2017,57230.756,15:53:50.756,-03,12.03,11.80
27:05:2017,57231.256,15:53:51.256,-03,9.61,11.79
27:05:2017,57231.756,15:53:51.756,-03,9.61,11.79
27:05:2017,57232.256,15:53:52.256,-03,11.71,11.78
27:05:2017,57232.756,15:53:52.756,-03,11.71,11.78
27:05:2017,57233.256,15:53:53.256,-03,11.32,11.76
27:05:2017,57233.756,15:53:53.756,-03,11.32,11.74
27:05:2017,57234.256,15:53:54.256,-03,13.68,11.76
27:05:2017,57234.756,15:53:54.756,-03,13.68,11.79
27:05:2017,57235.256,15:53:55.256,-03,12.71,11.79
27:05:2017,57235.756,15:53:55.756,-03,12.71,11.80
27:05:2017,57236.256,15:53:56.256,-03,12.27,11.80
27:05:2017,57236.757,15:53:56.757,-03,12.27,11.80
27:05:2017,57237.257,15:53:57.257,-03,12.87,11.82
27:05:2017,57237.757,15:53:57.757,-03,12.87,11.84
27:05:2017,57238.257,15:53:58.257,-03,11.66,11.83
27:05:2017,57238.757,15:53:58.757,-03,11.66,11.82
27:05:2017,57239.257,15:53:59.257,-03,12.15,11.83
27:05:2017,57239.757,15:53:59.757,-03,12.15,11.85
27:05:2017,57240.257,15:54:00.257,-03,11.30,11.82
27:05:2017,57240.757,15:54:00.757,-03,11.30,11.80
27:05:2017,57241.257,15:54:01.257,-03,12.01,11.81
27:05:2017,57241.757,15:54:01.757,-03,12.01,11.82
27:05:2017,57242.257,15:54:02.257,-03,11.32,11.82
27:05:2017,57242.757,15:54:02.757,-03,11.32,11.81
27:05:2017,57243.257,15:54:03.257,-03,12.56,11.85
27:05:2017,57243.757,15:54:03.757,-03,12.56,11.89
27:05:2017,57244.257,15:54:04.257,-03,10.86,11.86
27:05:2017,57244.757,15:54:04.757,-03,10.86,11.83
27:05:2017,57245.257,15:54:05.257,-03,11.94,11.85
27:05:2017,57245.757,15:54:05.757,-03,11.94,11.87
27:05:2017,57246.257,15:54:06.257,-03,12.93,11.89
27:05:2017,57246.757,15:54:06.757,-03,12.93,11.91
27:05:2017,57247.257,15:54:07.257,-03,11.85,11.93
27:05:2017,57247.757,15:54:07.757,-03,11.85,11.94
27:05:2017,57248.258,15:54:08.258,-03,12.85,11.94
27:05:2017,57248.758,15:54:08.758,-03,12.85,11.95
27:05:2017,57249.258,15:54:09.258,-03,12.02,11.93
27:05:2017,57249.758,15:54:09.758,-03,12.02,11.91
27:05:2017,57250.258,15:54:10.258,-03,11.95,11.92
27:05:2017,57250.758,15:54:10.758,-03,11.95,11.93
27:05:2017,57251.258,15:54:11.258,-03,15.08,11.98
27:05:2017,57251.758,15:54:11.758,-03,15.08,12.02
27:05:2017,57252.258,15:54:12.258,-03,13.67,12.07
27:05:2017,57252.758,15:54:12.758,-03,13.67,12.12
27:05:2017,57253.258,15:54:13.258,-03,14.49,12.14
27:05:2017,57253.758,15:54:13.758,-03,14.49,12.16
27:05:2017,57254.258,15:54:14.258,-03,14.73,12.20
27:05:2017,57254.758,15:54:14.758,-03,14.73,12.24
27:05:2017,57255.258,15:54:15.258,-03,14.16,12.28
27:05:2017,57255.758,15:54:15.758,-03,14.16,12.32
27:05:2017,57256.258,15:54:16.258,-03,14.16,12.35
27:05:2017,57256.758,15:54:16.758,-03,14.16,12.39
27:05:2017,57257.258,15:54:17.258,-03,14.49,12.45
27:05:2017,57257.758,15:54:17.758,-03,14.49,12.51
27:05:2017,57258.258,15:54:18.258,-03,14.48,12.53
27:05:2017,57258.758,15:54:18.758,-03,14.48,12.55
