Date,Secs,LocalTime,Zone,Instant,Average
28:05:2017,52993.239,14:43:13.239,-03,12.29,12.40
28:05:2017,52993.739,14:43:13.739,-03,12.63,12.39
28:05:2017,52994.239,14:43:14.239,-03,12.63,12.38
28:05:2017,52994.739,14:43:14.739,-03,12.56,12.37
28:05:2017,52995.239,14:43:15.239,-03,12.56,12.36
28:05:2017,52995.739,14:43:15.739,-03,13.13,12.36
28:05:2017,52996.239,14:43:16.239,-03,13.13,12.36
28:05:2017,52996.739,14:43:16.739,-03,12.61,12.34
28:05:2017,52997.239,14:43:17.239,-03,12.61,12.33
28:05:2017,52997.739,14:43:17.739,-03,12.13,12.32
28:05:2017,52998.239,14:43:18.239,-03,12.13,12.31
28:05:2017,52998.739,14:43:18.739,-03,11.37,12.30
28:05:2017,52999.239,14:43:19.239,-03,11.37,12.29
28:05:2017,52999.739,14:43:19.739,-03,11.21,12.28
28:05:2017,53000.239,14:43:20.239,-03,11.21,12.26
28:05:2017,53000.739,14:43:20.739,-03,10.95,12.26
28:05:2017,53001.240,14:43:21.240,-03,10.95,12.25
28:05:2017,53001.740,14:43:21.740,-03,10.74,12.23
28:05:2017,53002.240,14:43:22.240,-03,10.74,12.20
28:05:2017,53002.740,14:43:22.740,-03,10.34,12.18
28:05:2017,53003.240,14:43:23.240,-03,10.34,12.16
28:05:2017,53003.740,14:43:23.740,-03,10.94,12.14
28:05:2017,53004.240,14:43:24.240,-03,10.94,12.12
28:05:2017,53004.740,14:43:24.740,-03,11.47,12.13
28:05:2017,53005.240,14:43:25.240,-03,11.47,12.14
28:05:2017,53005.740,14:43:25.740,-03,12.15,12.14
28:05:2017,53006.240,14:43:26.240,-03,12.15,12.15
28:05:2017,53006.740,14:43:26.740,-03,12.87,12.17
28:05:2017,53007.240,14:43:27.240,-03,12.87,12.19
28:05:2017,53007.740,14:43:27.740,-03,12.36,12.18
28:05:2017,53008.240,14:43:28.240,-03,12.36,12.17
28:05:2017,53008.740,14:43:28.740,-03,12.58,12.17
28:05:2017,53009.240,14:43:29.240,-03,12.58,12.18
28:05:2017,53009.740,14:43:29.740,-03,12.29,12.16
28:05:2017,53010.240,14:43:30.240,-03,12.29,12.14
28:05:2017,53010.740,14:43:30.740,-03,12.09,12.12
28:05:2017,53011.240,14:43:31.240,-03,12.09,12.10
28:05:2017,53011.740,14:43:31.740,-03,11.63,12.08
28:05:2017,53012.240,14:43:32.240,-03,11.63,12.06
28:05:2017,53012.740,14:43:32.740,-03,11.67,12.06
28:05:2017,53013.241,14:43:33.241,-03,11.67,12.06
28:05:2017,53013.741,14:43:33.741,-03,11.54,12.03
28:05:2017,53014.241,14:43:34.241,-03,11.54,12.01
28:05:2017,53014.741,14:43:34.741,-03,11.23,11.98
28:05:2017,53015.241,14:43:35.241,-03,11.23,11.95
28:05:2017,53015.741,14:43:35.741,-03,12.18,11.95
28:05:2017,53016.241,14:43:36.241,-03,12.18,11.94
28:05:2017,53016.741,14:43:36.741,-03,11.72,11.94
28:05:2017,53017.241,14:43:37.241,-03,11.72,11.93
28:05:2017,53017.741,14:43:37.741,-03,12.54,11.94
28:05:2017,53018.241,14:43:38.241,-03,12.54,11.95
28:05:2017,53018.741,14:43:38.741,-03,11.92,11.95
28:05:2017,53019.241,14:43:39.241,-03,11.92,11.95
28:05:2017,53019.741,14:43:39.741,-03,11.36,11.94
28:05:2017,53020.241,14:43:40.241,-03,11.36,11.92
28:05:2017,53020.741,14:43:40.741,-03,12.19,11.92
28:05:2017,53021.241,14:43:41.241,-03,12.19,11.92
28:05:2017,53021.741,14:43:41.741,-03,12.35,11.91
28:05:2017,53022.241,14:43:42.241,-03,12.35,11.90
28:05:2017,53022.741,14:43:42.741,-03,11.75,11.89
28:05:2017,53023.241,14:43:43.241,-03,11.75,11.88
28:05:2017,53023.741,14:43:43.741,-03,11.26,11.86
28:05:2017,53024.241,14:43:44.241,-03,11.26,11.84
28:05:2017,53024.741,14:43:44.741,-03,12.09,11.83
28:05:2017,53025.241,14:43:45.241,-03,12.09,11.82
28:05:2017,53025.742,14:43:45.742,-03,12.70,11.82
28:05:2017,53026.242,14:43:46.242,-03,12.70,11.81
28:05:2017,53026.742,14:43:46.742,-03,11.75,11.79
28:05:2017,53027.242,14:43:47.242,-03,11.75,11.78
28:05:2017,53027.742,14:43:47.742,-03,11.85,11.77
28:05:2017,53028.242,14:43:48.242,-03,11.85,11.77
28:05:2017,53028.742,14:43:48.742,-03,11.21,11.77
28:05:2017,53029.242,14:43:49.242,-03,11.21,11.76
28:05:2017,53029.742,14:43:49.742,-03,11.62,11.77
28:05:2017,53030.242,14:43:50.242,-03,11.62,11.78
28:05:2017,53030.742,14:43:50.742,-03,11.60,11.79
28:05:2017,53031.242,14:43:51.242,-03,11.60,11.80
28:05:2017,53031.742,14:43:51.742,-03,11.67,11.82
28:05:2017,53032.242,14:43:52.242,-03,11.67,11.83
28:05:2017,53032.742,14:43:52.742,-03,11.96,11.86
28:05:2017,53033.242,14:43:53.242,-03,11.96,11.88
28:05:2017,53033.742,14:43:53.742,-03,12.30,11.91
28:05:2017,53034.242,14:43:54.242,-03,12.30,11.93
28:05:2017,53034.742,14:43:54.742,-03,11.99,11.94
28:05:2017,53035.242,14:43:55.242,-03,11.99,11.95
28:05:2017,53035.742,14:43:55.742,-03,11.43,11.94
28:05:2017,53036.242,14:43:56.242,-03,11.43,11.92
28:05:2017,53036.742,14:43:56.742,-03,11.74,11.91
28:05:2017,53037.242,14:43:57.242,-03,11.74,11.89
28:05:2017,53037.743,14:43:57.743,-03,10.64,11.86
28:05:2017,53038.243,14:43:58.243,-03,10.64,11.83
28:05:2017,53038.743,14:43:58.743,-03,12.04,11.82
28:05:2017,53039.243,14:43:59.243,-03,12.04,11.81
28:05:2017,53039.743,14:43:59.743,-03,13.03,11.82
28:05:2017,53040.243,14:44:00.243,-03,13.03,11.84
28:05:2017,53040.743,14:44:00.743,-03,12.33,11.84
28:05:2017,53041.243,14:44:01.243,-03,12.33,11.84
28:05:2017,53041.743,14:44:01.743,-03,12.05,11.85
28:05:2017,53042.243,14:44:02.243,-03,12.05,11.86
28:05:2017,53042.743,14:44:02.743,-03,11.41,11.85
28:05:2017,53043.243,14:44:03.243,-03,11.41,11.85
28:05:2017,53043.743,14:44:03.743,-03,11.74,11.85
28:05:2017,53044.243,14:44:04.243,-03,11.74,11.86
28:05:2017,53044.743,14:44:04.743,-03,12.93,11.88
28:05:2017,53045.243,14:44:05.243,-03,12.93,11.91
28:05:2017,53045.743,14:44:05.743,-03,13.18,11.93
28:05:2017,53046.243,14:44:06.243,-03,13.18,11.95
28:05:2017,53046.743,14:44:06.743,-03,12.35,11.96
28:05:2017,53047.243,14:44:07.243,-03,12.35,11.97
28:05:2017,53047.743,14:44:07.743,-03,12.00,11.96
28:05:2017,53048.243,14:44:08.243,-03,12.00,11.95
28:05:2017,53048.743,14:44:08.743,-03,11.65,11.94
28:05:2017,53049.243,14:44:09.243,-03,11.65,11.94
28:05:2017,53049.744,14:44:09.744,-03,10.07,11.92
28:05:2017,53050.244,14:44:10.244,-03,10.07,11.90
28:05:2017,53050.744,14:44:10.744,-03,10.04,11.86
28:05:2017,53051.244,14:44:11.244,-03,10.04,11.82
28:05:2017,53051.744,14:44:11.744,-03,9.42,11.78
28:05:2017,53052.244,14:44:12.244,-03,9.42,11.73
28:05:2017,53052.744,14:44:12.744,-03,9.15,11.68
28:05:2017,53053.244,14:44:13.244,-03,9.15,11.64
28:05:2017,53053.744,14:44:13.744,-03,10.01,11.62
28:05:2017,53054.244,14:44:14.244,-03,10.01,11.60
28:05:2017,53054.744,14:44:14.744,-03,11.55,11.59
28:05:2017,53055.244,14:44:15.244,-03,11.55,11.58
28:05:2017,53055.744,14:44:15.744,-03,11.54,11.56
28:05:2017,53056.244,14:44:16.244,-03,11.54,11.54
28:05:2017,53056.744,14:44:16.744,-03,11.95,11.54
28:05:2017,53057.244,14:44:17.244,-03,11.95,11.55
28:05:2017,53057.744,14:44:17.744,-03,11.76,11.55
28:05:2017,53058.244,14:44:18.244,-03,11.76,11.55
28:05:2017,53058.744,14:44:18.744,-03,11.89,11.56
28:05:2017,53059.244,14:44:19.244,-03,11.89,11.57
28:05:2017,53059.744,14:44:19.744,-03,11.70,11.57
28:05:2017,53060.244,14:44:20.244,-03,11.70,11.57
28:05:2017,53060.744,14:44:20.744,-03,11.30,11.57
28:05:2017,53061.244,14:44:21.244,-03,11.30,11.56
28:05:2017,53061.744,14:44:21.744,-03,10.78,11.55
28:05:2017,53062.245,14:44:22.245,-03,10.78,11.53
28:05:2017,53062.745,14:44:22.745,-03,11.33,11.52
28:05:2017,53063.245,14:44:23.245,-03,11.33,11.51
28:05:2017,53063.745,14:44:23.745,-03,11.76,11.50
28:05:2017,53064.245,14:44:24.245,-03,11.76,11.49
28:05:2017,53064.745,14:44:24.745,-03,12.02,11.49
28:05:2017,53065.245,14:44:25.245,-03,12.02,11.49
28:05:2017,53065.745,14:44:25.745,-03,12.30,11.51
28:05:2017,53066.245,14:44:26.245,-03,12.30,11.52
28:05:2017,53066.745,14:44:26.745,-03,13.12,11.54
28:05:2017,53067.245,14:44:27.245,-03,13.12,11.57
28:05:2017,53067.745,14:44:27.745,-03,14.67,11.64
28:05:2017,53068.245,14:44:28.245,-03,14.67,11.70
28:05:2017,53068.745,14:44:28.745,-03,14.57,11.74
28:05:2017,53069.245,14:44:29.245,-03,14.57,11.79
28:05:2017,53069.745,14:44:29.745,-03,14.54,11.81
28:05:2017,53070.245,14:44:30.245,-03,14.54,11.84
28:05:2017,53070.745,14:44:30.745,-03,15.88,11.90
28:05:2017,53071.245,14:44:31.245,-03,15.88,11.96
28:05:2017,53071.745,14:44:31.745,-03,16.72,12.03
28:05:2017,53072.245,14:44:32.245,-03,16.72,12.11
28:05:2017,53072.745,14:44:32.745,-03,15.30,12.18
28:05:2017,53073.245,14:44:33.245,-03,15.30,12.24
28:05:2017,53073.745,14:44:33.745,-03,14.84,12.29
28:05:2017,53074.246,14:44:34.246,-03,14.84,12.34
28:05:2017,53074.746,14:44:34.746,-03,13.56,12.35
28:05:2017,53075.246,14:44:35.246,-03,13.56,12.36
28:05:2017,53075.746,14:44:35.746,-03,13.92,12.38
28:05:2017,53076.246,14:44:36.246,-03,13.92,12.39
28:05:2017,53076.746,14:44:36.746,-03,13.88,12.42
28:05:2017,53077.246,14:44:37.246,-03,13.88,12.44
28:05:2017,53077.746,14:44:37.746,-03,13.06,12.46
28:05:2017,53078.246,14:44:38.246,-03,13.06,12.48
28:05:2017,53078.746,14:44:38.746,-03,12.93,12.50
28:05:2017,53079.246,14:44:39.246,-03,12.93,12.52
28:05:2017,53079.746,14:44:39.746,-03,11.90,12.55
28:05:2017,53080.246,14:44:40.246,-03,11.90,12.58
28:05:2017,53080.746,14:44:40.746,-03,12.26,12.62
28:05:2017,53081.246,14:44:41.246,-03,12.26,12.65
28:05:2017,53081.746,14:44:41.746,-03,12.88,12.71
28:05:2017,53082.246,14:44:42.246,-03,12.88,12.77
28:05:2017,53082.746,14:44:42.746,-03,12.89,12.83
28:05:2017,53083.246,14:44:43.246,-03,12.89,12.89
28:05:2017,53083.746,14:44:43.746,-03,13.56,12.95
28:05:2017,53084.246,14:44:44.246,-03,13.56,13.01
28:05:2017,53084.746,14:44:44.746,-03,13.87,13.05
28:05:2017,53085.246,14:44:45.246,-03,13.87,13.09
28:05:2017,53085.746,14:44:45.746,-03,13.73,13.13
28:05:2017,53086.246,14:44:46.246,-03,13.73,13.16
28:05:2017,53086.747,14:44:46.747,-03,12.57,13.17
28:05:2017,53087.247,14:44:47.247,-03,12.57,13.18
28:05:2017,53087.747,14:44:47.747,-03,12.45,13.19
28:05:2017,53088.247,14:44:48.247,-03,12.45,13.21
28:05:2017,53088.747,14:44:48.747,-03,13.19,13.23
28:05:2017,53089.247,14:44:49.247,-03,13.19,13.25
28:05:2017,53089.747,14:44:49.747,-03,11.94,13.25
28:05:2017,53090.247,14:44:50.247,-03,11.94,13.26
28:05:2017,53090.747,14:44:50.747,-03,12.78,13.28
28:05:2017,53091.247,14:44:51.247,-03,12.78,13.31
28:05:2017,53091.747,14:44:51.747,-03,13.62,13.35
28:05:2017,53092.247,14:44:52.247,-03,13.62,13.40
28:05:2017,53092.747,14:44:52.747,-03,13.96,13.44
28:05:2017,53093.247,14:44:53.247,-03,13.96,13.49
28:05:2017,53093.747,14:44:53.747,-03,14.38,13.53
28:05:2017,53094.247,14:44:54.247,-03,14.38,13.58
28:05:2017,53094.747,14:44:54.747,-03,13.36,13.60
28:05:2017,53095.247,14:44:55.247,-03,13.36,13.62
28:05:2017,53095.747,14:44:55.747,-03,13.86,13.65
28:05:2017,53096.247,14:44:56.247,-03,13.86,13.67
28:05:2017,53096.747,14:44:56.747,-03,13.38,13.68
28:05:2017,53097.247,14:44:57.247,-03,13.38,13.68
28:05:2017,53097.747,14:44:57.747,-03,13.39,13.66
28:05:2017,53098.247,14:44:58.247,-03,13.39,13.64
28:05:2017,53098.748,14:44:58.748,-03,13.23,13.62
28:05:2017,53099.248,14:44:59.248,-03,13.23,13.59
28:05:2017,53099.748,14:44:59.748,-03,12.71,13.56
28:05:2017,53100.248,14:45:00.248,-03,12.71,13.53
28:05:2017,53100.748,14:45:00.748,-03,12.79,13.48
28:05:2017,53101.248,14:45:01.248,-03,12.79,13.43
28:05:2017,53101.748,14:45:01.748,-03,12.30,13.36
28:05:2017,53102.248,14:45:02.248,-03,12.30,13.28
28:05:2017,53102.748,14:45:02.748,-03,12.80,13.24
28:05:2017,53103.248,14:45:03.248,-03,12.80,13.20
28:05:2017,53103.748,14:45:03.748,-03,12.43,13.16
28:05:2017,53104.248,14:45:04.248,-03,12.43,13.12
28:05:2017,53104.748,14:45:04.748,-03,12.70,13.10
28:05:2017,53105.248,14:45:05.248,-03,12.70,13.09
28:05:2017,53105.748,14:45:05.748,-03,12.49,13.07
28:05:2017,53106.248,14:45:06.248,-03,12.49,13.04
28:05:2017,53106.748,14:45:06.748,-03,12.14,13.01
28:05:2017,53107.248,14:45:07.248,-03,12.14,12.98
28:05:2017,53107.748,14:45:07.748,-03,11.45,12.96
28:05:2017,53108.248,14:45:08.248,-03,11.45,12.93
28:05:2017,53108.748,14:45:08.748,-03,11.41,12.91
28:05:2017,53109.248,14:45:09.248,-03,11.41,12.88
28:05:2017,53109.748,14:45:09.748,-03,11.41,12.87
28:05:2017,53110.248,14:45:10.248,-03,11.41,12.86
28:05:2017,53110.748,14:45:10.748,-03,11.27,12.85
28:05:2017,53111.249,14:45:11.249,-03,11.27,12.83
28:05:2017,53111.749,14:45:11.749,-03,10.98,12.80
28:05:2017,53112.249,14:45:12.249,-03,10.98,12.77
28:05:2017,53112.749,14:45:12.749,-03,11.07,12.74
28:05:2017,53113.249,14:45:13.249,-03,11.07,12.71
28:05:2017,53113.749,14:45:13.749,-03,12.45,12.69
28:05:2017,53114.249,14:45:14.249,-03,12.45,12.67
28:05:2017,53114.749,14:45:14.749,-03,13.30,12.66
28:05:2017,53115.249,14:45:15.249,-03,13.30,12.65
28:05:2017,53115.749,14:45:15.749,-03,13.46,12.65
28:05:2017,53116.249,14:45:16.249,-03,13.46,12.64
28:05:2017,53116.749,14:45:16.749,-03,13.43,12.66
28:05:2017,53117.249,14:45:17.249,-03,13.43,12.67
28:05:2017,53117.749,14:45:17.749,-03,13.78,12.69
28:05:2017,53118.249,14:45:18.249,-03,13.78,12.72
28:05:2017,53118.749,14:45:18.749,-03,13.09,12.71
28:05:2017,53119.249,14:45:19.249,-03,13.09,12.71
28:05:2017,53119.749,14:45:19.749,-03,12.51,12.72
28:05:2017,53120.249,14:45:20.249,-03,12.51,12.73
28:05:2017,53120.749,14:45:20.749,-03,11.82,12.72
28:05:2017,53121.249,14:45:21.249,-03,11.82,12.70
28:05:2017,53121.749,14:45:21.749,-03,12.06,12.67
28:05:2017,53122.249,14:45:22.249,-03,12.06,12.65
28:05:2017,53122.749,14:45:22.749,-03,11.54,12.61
28:05:2017,53123.250,14:45:23.250,-03,11.54,12.57
28:05:2017,53123.750,14:45:23.750,-03,11.91,12.53
28:05:2017,53124.250,14:45:24.250,-03,11.91,12.48
28:05:2017,53124.750,14:45:24.750,-03,11.12,12.45
28:05:2017,53125.250,14:45:25.250,-03,11.12,12.41
28:05:2017,53125.750,14:45:25.750,-03,11.28,12.37
28:05:2017,53126.250,14:45:26.250,-03,11.28,12.32
28:05:2017,53126.750,14:45:26.750,-03,10.88,12.28
28:05:2017,53127.250,14:45:27.250,-03,10.88,12.24
28:05:2017,53127.750,14:45:27.750,-03,11.01,12.20
28:05:2017,53128.250,14:45:28.250,-03,11.01,12.16
28:05:2017,53128.750,14:45:28.750,-03,10.96,12.12
28:05:2017,53129.250,14:45:29.250,-03,10.96,12.09
28:05:2017,53129.750,14:45:29.750,-03,10.94,12.06
28:05:2017,53130.250,14:45:30.250,-03,10.94,12.03
28:05:2017,53130.750,14:45:30.750,-03,10.60,11.99
28:05:2017,53131.250,14:45:31.250,-03,10.60,11.95
28:05:2017,53131.750,14:45:31.750,-03,10.29,11.92
28:05:2017,53132.250,14:45:32.250,-03,10.29,11.89
28:05:2017,53132.750,14:45:32.750,-03,10.01,11.84
28:05:2017,53133.250,14:45:33.250,-03,10.01,11.79
28:05:2017,53133.750,14:45:33.750,-03,9.91,11.75
28:05:2017,53134.250,14:45:34.250,-03,9.91,11.71
28:05:2017,53134.750,14:45:34.750,-03,10.05,11.66
28:05:2017,53135.250,14:45:35.250,-03,10.05,11.62
28:05:2017,53135.751,14:45:35.751,-03,9.97,11.58
28:05:2017,53136.251,14:45:36.251,-03,9.97,11.54
28:05:2017,53136.751,14:45:36.751,-03,9.42,11.49
28:05:2017,53137.251,14:45:37.251,-03,9.42,11.45
28:05:2017,53137.751,14:45:37.751,-03,8.90,11.40
28:05:2017,53138.251,14:45:38.251,-03,8.90,11.36
28:05:2017,53138.751,14:45:38.751,-03,8.67,11.32
28:05:2017,53139.251,14:45:39.251,-03,8.67,11.27
28:05:2017,53139.751,14:45:39.751,-03,8.53,11.22
28:05:2017,53140.251,14:45:40.251,-03,8.53,11.17
28:05:2017,53140.751,14:45:40.751,-03,9.00,11.14
28:05:2017,53141.251,14:45:41.251,-03,9.00,11.10
28:05:2017,53141.751,14:45:41.751,-03,8.45,11.06
28:05:2017,53142.251,14:45:42.251,-03,8.45,11.01
28:05:2017,53142.751,14:45:42.751,-03,9.35,10.98
28:05:2017,53143.251,14:45:43.251,-03,9.35,10.96
28:05:2017,53143.751,14:45:43.751,-03,8.98,10.90
28:05:2017,53144.251,14:45:44.251,-03,8.98,10.84
28:05:2017,53144.751,14:45:44.751,-03,8.63,10.76
28:05:2017,53145.251,14:45:45.251,-03,8.63,10.68
28:05:2017,53145.751,14:45:45.751,-03,8.79,10.61
28:05:2017,53146.251,14:45:46.251,-03,8.79,10.53
28:05:2017,53146.751,14:45:46.751,-03,8.81,10.45
28:05:2017,53147.251,14:45:47.251,-03,8.81,10.37
28:05:2017,53147.752,14:45:47.752,-03,9.74,10.31
28:05:2017,53148.252,14:45:48.252,-03,9.74,10.24
28:05:2017,53148.752,14:45:48.752,-03,9.45,10.18
28:05:2017,53149.252,14:45:49.252,-03,9.45,10.12
28:05:2017,53149.752,14:45:49.752,-03,10.41,10.08
28:05:2017,53150.252,14:45:50.252,-03,10.41,10.05
28:05:2017,53150.752,14:45:50.752,-03,10.84,10.03
28:05:2017,53151.252,14:45:51.252,-03,10.84,10.02
28:05:2017,53151.752,14:45:51.752,-03,10.81,10.00
28:05:2017,53152.252,14:45:52.252,-03,10.81,9.97
28:05:2017,53152.752,14:45:52.752,-03,10.41,9.96
28:05:2017,53153.252,14:45:53.252,-03,10.41,9.94
28:05:2017,53153.752,14:45:53.752,-03,10.87,9.92
28:05:2017,53154.252,14:45:54.252,-03,10.87,9.90
28:05:2017,53154.752,14:45:54.752,-03,11.94,9.92
28:05:2017,53155.252,14:45:55.252,-03,11.94,9.93
28:05:2017,53155.752,14:45:55.752,-03,11.63,9.94
28:05:2017,53156.252,14:45:56.252,-03,11.63,9.94
28:05:2017,53156.752,14:45:56.752,-03,12.05,9.96
28:05:2017,53157.252,14:45:57.252,-03,12.05,9.98
28:05:2017,53157.752,14:45:57.752,-03,11.36,9.99
28:05:2017,53158.252,14:45:58.252,-03,11.36,9.99
28:05:2017,53158.752,14:45:58.752,-03,11.07,9.99
28:05:2017,53159.252,14:45:59.252,-03,11.07,10.00
28:05:2017,53159.752,14:45:59.752,-03,10.69,9.99
28:05:2017,53160.253,14:46:00.253,-03,10.69,9.99
28:05:2017,53160.753,14:46:00.753,-03,11.06,10.00
28:05:2017,53161.253,14:46:01.253,-03,11.06,10.00
28:05:2017,53161.753,14:46:01.753,-03,11.50,10.02
28:05:2017,53162.253,14:46:02.253,-03,11.50,10.04
28:05:2017,53162.753,14:46:02.753,-03,11.78,10.07
28:05:2017,53163.253,14:46:03.253,-03,11.78,10.10
28:05:2017,53163.753,14:46:03.753,-03,11.48,10.13
28:05:2017,53164.253,14:46:04.253,-03,11.48,10.15
28:05:2017,53164.753,14:46:04.753,-03,11.15,10.17
28:05:2017,53165.253,14:46:05.253,-03,11.15,10.19
28:05:2017,53165.753,14:46:05.753,-03,10.87,10.21
28:05:2017,53166.253,14:46:06.253,-03,10.87,10.22
28:05:2017,53166.753,14:46:06.753,-03,10.65,10.24
28:05:2017,53167.253,14:46:07.253,-03,10.65,10.26
28:05:2017,53167.753,14:46:07.753,-03,10.75,10.29
28:05:2017,53168.253,14:46:08.253,-03,10.75,10.32
28:05:2017,53168.753,14:46:08.753,-03,10.91,10.36
28:05:2017,53169.253,14:46:09.253,-03,10.91,10.40
28:05:2017,53169.753,14:46:09.753,-03,10.78,10.44
28:05:2017,53170.253,14:46:10.253,-03,10.78,10.47
28:05:2017,53170.753,14:46:10.753,-03,10.96,10.51
28:05:2017,53171.253,14:46:11.253,-03,10.96,10.54
28:05:2017,53171.753,14:46:11.753,-03,11.00,10.58
28:05:2017,53172.254,14:46:12.254,-03,11.00,10.62
28:05:2017,53172.754,14:46:12.754,-03,10.97,10.65
28:05:2017,53173.254,14:46:13.254,-03,10.97,10.68
28:05:2017,53173.754,14:46:13.754,-03,10.85,10.71
28:05:2017,53174.254,14:46:14.254,-03,10.85,10.74
28:05:2017,53174.754,14:46:14.754,-03,11.50,10.79
28:05:2017,53175.254,14:46:15.254,-03,11.50,10.84
28:05:2017,53175.754,14:46:15.754,-03,12.77,10.90
28:05:2017,53176.254,14:46:16.254,-03,12.77,10.97
28:05:2017,53176.754,14:46:16.754,-03,12.24,11.03
28:05:2017,53177.254,14:46:17.254,-03,12.24,11.08
28:05:2017,53177.754,14:46:17.754,-03,11.67,11.12
28:05:2017,53178.254,14:46:18.254,-03,11.67,11.15
28:05:2017,53178.754,14:46:18.754,-03,12.28,11.20
28:05:2017,53179.254,14:46:19.254,-03,12.28,11.24
28:05:2017,53179.754,14:46:19.754,-03,12.22,11.27
28:05:2017,53180.254,14:46:20.254,-03,12.22,11.30
28:05:2017,53180.754,14:46:20.754,-03,11.37,11.31
28:05:2017,53181.254,14:46:21.254,-03,11.37,11.32
28:05:2017,53181.754,14:46:21.754,-03,11.62,11.33
28:05:2017,53182.254,14:46:22.254,-03,11.62,11.35
28:05:2017,53182.754,14:46:22.754,-03,12.09,11.38
28:05:2017,53183.254,14:46:23.254,-03,12.09,11.40
28:05:2017,53183.754,14:46:23.754,-03,11.68,11.42
28:05:2017,53184.254,14:46:24.254,-03,11.68,11.43
28:05:2017,53184.755,14:46:24.755,-03,11.52,11.42
28:05:2017,53185.255,14:46:25.255,-03,11.52,11.42
28:05:2017,53185.755,14:46:25.755,-03,11.91,11.42
28:05:2017,53186.255,14:46:26.255,-03,11.91,11.43
28:05:2017,53186.755,14:46:26.755,-03,11.53,11.42
28:05:2017,53187.255,14:46:27.255,-03,11.53,11.41
28:05:2017,53187.755,14:46:27.755,-03,12.03,11.42
28:05:2017,53188.255,14:46:28.255,-03,12.03,11.43
28:05:2017,53188.755,14:46:28.755,-03,10.36,11.42
28:05:2017,53189.255,14:46:29.255,-03,10.36,11.41
28:05:2017,53189.755,14:46:29.755,-03,11.02,11.41
28:05:2017,53190.255,14:46:30.255,-03,11.02,11.42
28:05:2017,53190.755,14:46:30.755,-03,11.75,11.43
28:05:2017,53191.255,14:46:31.255,-03,11.75,11.44
28:05:2017,53191.755,14:46:31.755,-03,12.08,11.45
28:05:2017,53192.255,14:46:32.255,-03,12.08,11.46
28:05:2017,53192.755,14:46:32.755,-03,11.81,11.46
28:05:2017,53193.255,14:46:33.255,-03,11.81,11.46
28:05:2017,53193.755,14:46:33.755,-03,11.68,11.47
28:05:2017,53194.255,14:46:34.255,-03,11.68,11.47
28:05:2017,53194.755,14:46:34.755,-03,11.25,11.47
28:05:2017,53195.255,14:46:35.255,-03,11.25,11.47
28:05:2017,53195.755,14:46:35.755,-03,11.54,11.48
28:05:2017,53196.255,14:46:36.255,-03,11.54,11.49
28:05:2017,53196.756,14:46:36.756,-03,11.27,11.50
28:05:2017,53197.256,14:46:37.256,-03,11.27,11.51
28:05:2017,53197.756,14:46:37.756,-03,11.73,11.53
28:05:2017,53198.256,14:46:38.256,-03,11.73,11.55
28:05:2017,53198.756,14:46:38.756,-03,11.81,11.56
28:05:2017,53199.256,14:46:39.256,-03,11.81,11.58
28:05:2017,53199.756,14:46:39.756,-03,12.37,11.60
28:05:2017,53200.256,14:46:40.256,-03,12.37,11.63
28:05:2017,53200.756,14:46:40.756,-03,12.76,11.66
28:05:2017,53201.256,14:46:41.256,-03,12.76,11.69
28:05:2017,53201.756,14:46:41.756,-03,13.45,11.73
28:05:2017,53202.256,14:46:42.256,-03,13.45,11.77
28:05:2017,53202.756,14:46:42.756,-03,13.68,11.82
28:05:2017,53203.256,14:46:43.256,-03,13.68,11.86
28:05:2017,53203.756,14:46:43.756,-03,14.39,11.92
28:05:2017,53204.256,14:46:44.256,-03,14.39,11.98
28:05:2017,53204.756,14:46:44.756,-03,14.71,12.03
28:05:2017,53205.256,14:46:45.256,-03,14.71,12.09
28:05:2017,53205.756,14:46:45.756,-03,13.75,12.10
28:05:2017,53206.256,14:46:46.256,-03,13.75,12.12
28:05:2017,53206.756,14:46:46.756,-03,14.05,12.15
28:05:2017,53207.256,14:46:47.256,-03,14.05,12.18
28:05:2017,53207.756,14:46:47.756,-03,13.15,12.20
28:05:2017,53208.256,14:46:48.256,-03,13.15,12.23
28:05:2017,53208.757,14:46:48.757,-03,13.55,12.25
28:05:2017,53209.257,14:46:49.257,-03,13.55,12.27
28:05:2017,53209.757,14:46:49.757,-03,13.01,12.28
28:05:2017,53210.257,14:46:50.257,-03,13.01,12.30
28:05:2017,53210.757,14:46:50.757,-03,13.93,12.34
28:05:2017,53211.257,14:46:51.257,-03,13.93,12.38
28:05:2017,53211.757,14:46:51.757,-03,13.74,12.42
28:05:2017,53212.257,14:46:52.257,-03,13.74,12.45
28:05:2017,53212.757,14:46:52.757,-03,12.62,12.46
28:05:2017,53213.257,14:46:53.257,-03,12.62,12.47
28:05:2017,53213.757,14:46:53.757,-03,12.41,12.48
28:05:2017,53214.257,14:46:54.257,-03,12.41,12.50
28:05:2017,53214.757,14:46:54.757,-03,12.05,12.50
28:05:2017,53215.257,14:46:55.257,-03,12.05,12.51
28:05:2017,53215.757,14:46:55.757,-03,12.27,12.52
28:05:2017,53216.257,14:46:56.257,-03,12.27,12.53
28:05:2017,53216.757,14:46:56.757,-03,11.87,12.53
28:05:2017,53217.257,14:46:57.257,-03,11.87,12.54
28:05:2017,53217.757,14:46:57.757,-03,11.79,12.53
