Date,Secs,LocalTime,Zone,Instant,Average
28:05:2017,51602.625,14:20:02.625,-03,9.83,10.39
28:05:2017,51603.125,14:20:03.125,-03,10.00,10.36
28:05:2017,51603.625,14:20:03.625,-03,10.00,10.33
28:05:2017,51604.125,14:20:04.125,-03,9.75,10.29
28:05:2017,51604.625,14:20:04.625,-03,9.75,10.26
28:05:2017,51605.125,14:20:05.125,-03,9.18,10.22
28:05:2017,51605.625,14:20:05.625,-03,9.18,10.18
28:05:2017,51606.125,14:20:06.125,-03,8.89,10.14
28:05:2017,51606.626,14:20:06.626,-03,8.89,10.11
28:05:2017,51607.126,14:20:07.126,-03,9.39,10.08
28:05:2017,51607.626,14:20:07.626,-03,9.39,10.06
28:05:2017,51608.126,14:20:08.126,-03,9.04,10.03
28:05:2017,51608.626,14:20:08.626,-03,9.04,10.00
28:05:2017,51609.126,14:20:09.126,-03,9.44,9.97
28:05:2017,51609.626,14:20:09.626,-03,9.44,9.94
28:05:2017,51610.126,14:20:10.126,-03,8.86,9.91
28:05:2017,51610.626,14:20:10.626,-03,8.86,9.87
28:05:2017,51611.126,14:20:11.126,-03,9.06,9.83
28:05:2017,51611.626,14:20:11.626,-03,9.06,9.79
28:05:2017,51612.126,14:20:12.126,-03,8.75,9.75
28:05:2017,51612.626,14:20:12.626,-03,8.75,9.72
28:05:2017,51613.126,14:20:13.126,-03,8.91,9.65
28:05:2017,51613.626,14:20:13.626,-03,8.91,9.58
28:05:2017,51614.126,14:20:14.126,-03,8.99,9.54
28:05:2017,51614.626,14:20:14.626,-03,8.99,9.50
28:05:2017,51615.126,14:20:15.126,-03,9.63,9.47
28:05:2017,51615.626,14:20:15.626,-03,9.63,9.44
28:05:2017,51616.126,14:20:16.126,-03,9.73,9.43
28:05:2017,51616.626,14:20:16.626,-03,9.73,9.41
28:05:2017,51617.126,14:20:17.126,-03,9.44,9.40
28:05:2017,51617.626,14:20:17.626,-03,9.44,9.38
28:05:2017,51618.126,14:20:18.126,-03,9.61,9.38
28:05:2017,51618.627,14:20:18.627,-03,9.61,9.38
28:05:2017,51619.127,14:20:19.127,-03,9.77,9.39
28:05:2017,51619.627,14:20:19.627,-03,9.77,9.40
28:05:2017,51620.127,14:20:20.127,-03,8.89,9.40
28:05:2017,51620.627,14:20:20.627,-03,8.89,9.40
28:05:2017,51621.127,14:20:21.127,-03,9.10,9.40
28:05:2017,51621.627,14:20:21.627,-03,9.10,9.41
28:05:2017,51622.127,14:20:22.127,-03,8.87,9.40
28:05:2017,51622.627,14:20:22.627,-03,8.87,9.40
28:05:2017,51623.127,14:20:23.127,-03,8.95,9.41
28:05:2017,51623.627,14:20:23.627,-03,8.95,9.41
28:05:2017,51624.127,14:20:24.127,-03,9.58,9.41
28:05:2017,51624.627,14:20:24.627,-03,9.58,9.41
28:05:2017,51625.127,14:20:25.127,-03,11.12,9.44
28:05:2017,51625.627,14:20:25.627,-03,11.12,9.48
28:05:2017,51626.127,14:20:26.127,-03,11.78,9.52
28:05:2017,51626.627,14:20:26.627,-03,11.78,9.56
28:05:2017,51627.127,14:20:27.127,-03,12.39,9.60
28:05:2017,51627.627,14:20:27.627,-03,12.39,9.64
28:05:2017,51628.127,14:20:28.127,-03,11.99,9.68
28:05:2017,51628.627,14:20:28.627,-03,11.99,9.72
28:05:2017,51629.127,14:20:29.127,-03,10.02,9.70
28:05:2017,51629.627,14:20:29.627,-03,10.02,9.69
28:05:2017,51630.127,14:20:30.127,-03,11.74,9.73
28:05:2017,51630.627,14:20:30.627,-03,11.74,9.76
28:05:2017,51631.128,14:20:31.128,-03,11.86,9.79
28:05:2017,51631.628,14:20:31.628,-03,11.86,9.82
28:05:2017,51632.128,14:20:32.128,-03,11.66,9.85
28:05:2017,51632.628,14:20:32.628,-03,11.66,9.88
28:05:2017,51633.128,14:20:33.128,-03,11.38,9.90
28:05:2017,51633.628,14:20:33.628,-03,11.38,9.93
28:05:2017,51634.128,14:20:34.128,-03,10.86,9.94
28:05:2017,51634.628,14:20:34.628,-03,10.86,9.96
28:05:2017,51635.128,14:20:35.128,-03,10.74,9.99
28:05:2017,51635.628,14:20:35.628,-03,10.74,10.01
28:05:2017,51636.128,14:20:36.128,-03,11.48,10.06
28:05:2017,51636.628,14:20:36.628,-03,11.48,10.10
28:05:2017,51637.128,14:20:37.128,-03,11.57,10.14
28:05:2017,51637.628,14:20:37.628,-03,11.57,10.17
28:05:2017,51638.128,14:20:38.128,-03,11.73,10.22
28:05:2017,51638.628,14:20:38.628,-03,11.73,10.26
28:05:2017,51639.128,14:20:39.128,-03,11.68,10.30
28:05:2017,51639.628,14:20:39.628,-03,11.68,10.34
28:05:2017,51640.128,14:20:40.128,-03,12.28,10.40
28:05:2017,51640.628,14:20:40.628,-03,12.28,10.45
28:05:2017,51641.128,14:20:41.128,-03,11.71,10.50
28:05:2017,51641.628,14:20:41.628,-03,11.71,10.54
28:05:2017,51642.128,14:20:42.128,-03,11.09,10.58
28:05:2017,51642.628,14:20:42.628,-03,11.09,10.62
28:05:2017,51643.129,14:20:43.129,-03,11.53,10.66
28:05:2017,51643.629,14:20:43.629,-03,11.53,10.71
28:05:2017,51644.129,14:20:44.129,-03,10.45,10.73
28:05:2017,51644.629,14:20:44.629,-03,10.45,10.75
28:05:2017,51645.129,14:20:45.129,-03,10.88,10.77
28:05:2017,51645.629,14:20:45.629,-03,10.88,10.80
28:05:2017,51646.129,14:20:46.129,-03,11.79,10.83
28:05:2017,51646.629,14:20:46.629,-03,11.79,10.86
28:05:2017,51647.129,14:20:47.129,-03,10.08,10.88
28:05:2017,51647.629,14:20:47.629,-03,10.08,10.89
28:05:2017,51648.129,14:20:48.129,-03,11.65,10.92
28:05:2017,51648.629,14:20:48.629,-03,11.65,10.95
28:05:2017,51649.129,14:20:49.129,-03,9.32,10.95
28:05:2017,51649.629,14:20:49.629,-03,9.32,10.94
28:05:2017,51650.129,14:20:50.129,-03,10.39,10.96
28:05:2017,51650.629,14:20:50.629,-03,10.39,10.99
28:05:2017,51651.129,14:20:51.129,-03,10.31,11.01
28:05:2017,51651.629,14:20:51.629,-03,10.31,11.03
28:05:2017,51652.129,14:20:52.129,-03,9.36,11.04
28:05:2017,51652.629,14:20:52.629,-03,9.36,11.05
28:05:2017,51653.129,14:20:53.129,-03,10.98,11.08
28:05:2017,51653.629,14:20:53.629,-03,10.98,11.11
28:05:2017,51654.129,14:20:54.129,-03,9.89,11.12
28:05:2017,51654.629,14:20:54.629,-03,9.89,11.12
28:05:2017,51655.129,14:20:55.129,-03,10.71,11.12
28:05:2017,51655.630,14:20:55.630,-03,10.71,11.11
28:05:2017,51656.130,14:20:56.130,-03,11.03,11.10
28:05:2017,51656.630,14:20:56.630,-03,11.03,11.08
28:05:2017,51657.130,14:20:57.130,-03,9.91,11.04
28:05:2017,51657.630,14:20:57.630,-03,9.91,11.00
28:05:2017,51658.130,14:20:58.130,-03,11.26,10.99
28:05:2017,51658.630,14:20:58.630,-03,11.26,10.98
28:05:2017,51659.130,14:20:59.130,-03,10.38,10.98
28:05:2017,51659.630,14:20:59.630,-03,10.38,10.99
28:05:2017,51660.130,14:21:00.130,-03,9.87,10.96
28:05:2017,51660.630,14:21:00.630,-03,9.87,10.93
28:05:2017,51661.130,14:21:01.130,-03,9.35,10.89
28:05:2017,51661.630,14:21:01.630,-03,9.35,10.84
28:05:2017,51662.130,14:21:02.130,-03,8.60,10.79
28:05:2017,51662.630,14:21:02.630,-03,8.60,10.74
28:05:2017,51663.131,14:21:03.131,-03,9.53,10.71
28:05:2017,51663.630,14:21:03.630,-03,9.53,10.68
28:05:2017,51664.130,14:21:04.130,-03,9.36,10.66
28:05:2017,51664.630,14:21:04.630,-03,9.36,10.63
28:05:2017,51665.130,14:21:05.130,-03,9.57,10.61
28:05:2017,51665.630,14:21:05.630,-03,9.57,10.59
28:05:2017,51666.130,14:21:06.130,-03,9.33,10.56
28:05:2017,51666.630,14:21:06.630,-03,9.33,10.52
28:05:2017,51667.130,14:21:07.130,-03,9.63,10.49
28:05:2017,51667.631,14:21:07.631,-03,9.63,10.45
28:05:2017,51668.131,14:21:08.131,-03,10.51,10.43
28:05:2017,51668.631,14:21:08.631,-03,10.51,10.41
28:05:2017,51669.131,14:21:09.131,-03,10.70,10.40
28:05:2017,51669.631,14:21:09.631,-03,10.70,10.38
28:05:2017,51670.131,14:21:10.131,-03,10.45,10.35
28:05:2017,51670.631,14:21:10.631,-03,10.45,10.32
28:05:2017,51671.131,14:21:11.131,-03,9.63,10.29
28:05:2017,51671.631,14:21:11.631,-03,9.63,10.25
28:05:2017,51672.131,14:21:12.131,-03,9.64,10.23
28:05:2017,51672.631,14:21:12.631,-03,9.64,10.20
28:05:2017,51673.131,14:21:13.131,-03,8.72,10.16
28:05:2017,51673.631,14:21:13.631,-03,8.72,10.11
28:05:2017,51674.131,14:21:14.131,-03,9.04,10.09
28:05:2017,51674.631,14:21:14.631,-03,9.04,10.06
28:05:2017,51675.131,14:21:15.131,-03,8.84,10.03
28:05:2017,51675.631,14:21:15.631,-03,8.84,9.99
28:05:2017,51676.131,14:21:16.131,-03,9.79,9.96
28:05:2017,51676.631,14:21:16.631,-03,9.79,9.93
28:05:2017,51677.131,14:21:17.131,-03,9.82,9.92
28:05:2017,51677.631,14:21:17.631,-03,9.82,9.92
28:05:2017,51678.131,14:21:18.131,-03,8.77,9.87
28:05:2017,51678.631,14:21:18.631,-03,8.77,9.82
28:05:2017,51679.131,14:21:19.131,-03,9.19,9.82
28:05:2017,51679.631,14:21:19.631,-03,9.19,9.82
28:05:2017,51680.132,14:21:20.132,-03,9.66,9.81
28:05:2017,51680.632,14:21:20.632,-03,9.66,9.79
28:05:2017,51681.132,14:21:21.132,-03,9.80,9.79
28:05:2017,51681.632,14:21:21.632,-03,9.80,9.78
28:05:2017,51682.132,14:21:22.132,-03,9.89,9.79
28:05:2017,51682.632,14:21:22.632,-03,9.89,9.80
28:05:2017,51683.132,14:21:23.132,-03,10.56,9.79
28:05:2017,51683.632,14:21:23.632,-03,10.56,9.78
28:05:2017,51684.132,14:21:24.132,-03,11.81,9.81
28:05:2017,51684.632,14:21:24.632,-03,11.81,9.85
28:05:2017,51685.132,14:21:25.132,-03,11.66,9.86
28:05:2017,51685.632,14:21:25.632,-03,11.66,9.88
28:05:2017,51686.132,14:21:26.132,-03,11.31,9.88
28:05:2017,51686.632,14:21:26.632,-03,11.31,9.89
28:05:2017,51687.132,14:21:27.132,-03,11.51,9.91
28:05:2017,51687.632,14:21:27.632,-03,11.51,9.94
28:05:2017,51688.132,14:21:28.132,-03,11.04,9.94
28:05:2017,51688.632,14:21:28.632,-03,11.04,9.93
28:05:2017,51689.132,14:21:29.132,-03,11.60,9.95
28:05:2017,51689.632,14:21:29.632,-03,11.60,9.97
28:05:2017,51690.132,14:21:30.132,-03,11.19,9.99
28:05:2017,51690.632,14:21:30.632,-03,11.19,10.02
28:05:2017,51691.132,14:21:31.132,-03,10.44,10.04
28:05:2017,51691.632,14:21:31.632,-03,10.44,10.05
28:05:2017,51692.133,14:21:32.133,-03,10.72,10.09
28:05:2017,51692.633,14:21:32.633,-03,10.72,10.12
28:05:2017,51693.133,14:21:33.133,-03,10.42,10.14
28:05:2017,51693.633,14:21:33.633,-03,10.42,10.15
28:05:2017,51694.133,14:21:34.133,-03,11.27,10.19
28:05:2017,51694.633,14:21:34.633,-03,11.27,10.22
28:05:2017,51695.133,14:21:35.133,-03,10.47,10.23
28:05:2017,51695.633,14:21:35.633,-03,10.47,10.25
28:05:2017,51696.133,14:21:36.133,-03,11.92,10.29
28:05:2017,51696.633,14:21:36.633,-03,11.92,10.33
28:05:2017,51697.133,14:21:37.133,-03,9.83,10.34
28:05:2017,51697.633,14:21:37.633,-03,9.83,10.34
28:05:2017,51698.133,14:21:38.133,-03,11.44,10.36
28:05:2017,51698.633,14:21:38.633,-03,11.44,10.37
28:05:2017,51699.133,14:21:39.133,-03,10.38,10.37
28:05:2017,51699.633,14:21:39.633,-03,10.38,10.36
28:05:2017,51700.133,14:21:40.133,-03,10.91,10.37
28:05:2017,51700.633,14:21:40.633,-03,10.91,10.37
28:05:2017,51701.133,14:21:41.133,-03,10.89,10.40
28:05:2017,51701.633,14:21:41.633,-03,10.89,10.42
28:05:2017,51702.133,14:21:42.133,-03,11.53,10.45
28:05:2017,51702.633,14:21:42.633,-03,11.53,10.48
28:05:2017,51703.133,14:21:43.133,-03,10.52,10.51
28:05:2017,51703.633,14:21:43.633,-03,10.52,10.54
28:05:2017,51704.133,14:21:44.133,-03,9.27,10.54
28:05:2017,51704.634,14:21:44.634,-03,9.27,10.55
28:05:2017,51705.134,14:21:45.134,-03,9.24,10.55
28:05:2017,51705.634,14:21:45.634,-03,9.24,10.56
28:05:2017,51706.134,14:21:46.134,-03,8.80,10.54
28:05:2017,51706.634,14:21:46.634,-03,8.80,10.53
28:05:2017,51707.134,14:21:47.134,-03,10.03,10.53
28:05:2017,51707.634,14:21:47.634,-03,10.03,10.54
28:05:2017,51708.134,14:21:48.134,-03,10.41,10.56
28:05:2017,51708.634,14:21:48.634,-03,10.41,10.59
28:05:2017,51709.134,14:21:49.134,-03,10.00,10.60
28:05:2017,51709.634,14:21:49.634,-03,10.00,10.62
28:05:2017,51710.134,14:21:50.134,-03,9.78,10.62
28:05:2017,51710.634,14:21:50.634,-03,9.78,10.62
28:05:2017,51711.134,14:21:51.134,-03,10.38,10.63
28:05:2017,51711.634,14:21:51.634,-03,10.38,10.64
28:05:2017,51712.134,14:21:52.134,-03,9.35,10.63
28:05:2017,51712.634,14:21:52.634,-03,9.35,10.62
28:05:2017,51713.134,14:21:53.134,-03,10.14,10.62
28:05:2017,51713.634,14:21:53.634,-03,10.14,10.61
28:05:2017,51714.134,14:21:54.134,-03,9.72,10.57
28:05:2017,51714.634,14:21:54.634,-03,9.72,10.54
28:05:2017,51715.134,14:21:55.134,-03,9.57,10.50
28:05:2017,51715.634,14:21:55.634,-03,9.57,10.47
28:05:2017,51716.134,14:21:56.134,-03,8.76,10.43
28:05:2017,51716.635,14:21:56.635,-03,8.76,10.38
28:05:2017,51717.135,14:21:57.135,-03,9.37,10.35
28:05:2017,51717.635,14:21:57.635,-03,9.37,10.31
28:05:2017,51718.135,14:21:58.135,-03,8.82,10.28
28:05:2017,51718.635,14:21:58.635,-03,8.82,10.24
28:05:2017,51719.135,14:21:59.135,-03,9.02,10.20
28:05:2017,51719.635,14:21:59.635,-03,9.02,10.15
28:05:2017,51720.135,14:22:00.135,-03,9.88,10.13
28:05:2017,51720.635,14:22:00.635,-03,9.88,10.11
28:05:2017,51721.135,14:22:01.135,-03,10.11,10.10
28:05:2017,51721.635,14:22:01.635,-03,10.11,10.10
28:05:2017,51722.135,14:22:02.135,-03,11.01,10.10
28:05:2017,51722.635,14:22:02.635,-03,11.01,10.11
28:05:2017,51723.135,14:22:03.135,-03,11.60,10.13
28:05:2017,51723.635,14:22:03.635,-03,11.60,10.15
28:05:2017,51724.135,14:22:04.135,-03,10.22,10.13
28:05:2017,51724.635,14:22:04.635,-03,10.22,10.11
28:05:2017,51725.135,14:22:05.135,-03,11.13,10.12
28:05:2017,51725.635,14:22:05.635,-03,11.13,10.13
28:05:2017,51726.135,14:22:06.135,-03,10.35,10.11
28:05:2017,51726.635,14:22:06.635,-03,10.35,10.08
28:05:2017,51727.135,14:22:07.135,-03,11.26,10.11
28:05:2017,51727.635,14:22:07.635,-03,11.26,10.13
28:05:2017,51728.135,14:22:08.135,-03,10.36,10.11
28:05:2017,51728.635,14:22:08.635,-03,10.36,10.09
28:05:2017,51729.136,14:22:09.136,-03,10.66,10.10
28:05:2017,51729.636,14:22:09.636,-03,10.66,10.10
28:05:2017,51730.136,14:22:10.136,-03,10.39,10.09
28:05:2017,51730.636,14:22:10.636,-03,10.39,10.09
28:05:2017,51731.136,14:22:11.136,-03,9.65,10.07
28:05:2017,51731.636,14:22:11.636,-03,9.65,10.04
28:05:2017,51732.136,14:22:12.136,-03,9.54,10.01
28:05:2017,51732.636,14:22:12.636,-03,9.54,9.98
28:05:2017,51733.136,14:22:13.136,-03,9.40,9.96
28:05:2017,51733.636,14:22:13.636,-03,9.40,9.94
28:05:2017,51734.136,14:22:14.136,-03,9.38,9.94
28:05:2017,51734.636,14:22:14.636,-03,9.38,9.94
28:05:2017,51735.136,14:22:15.136,-03,9.68,9.95
28:05:2017,51735.636,14:22:15.636,-03,9.68,9.96
28:05:2017,51736.136,14:22:16.136,-03,8.97,9.96
28:05:2017,51736.636,14:22:16.636,-03,8.97,9.96
28:05:2017,51737.136,14:22:17.136,-03,10.17,9.97
28:05:2017,51737.636,14:22:17.636,-03,10.17,9.97
28:05:2017,51738.136,14:22:18.136,-03,11.21,9.98
28:05:2017,51738.636,14:22:18.636,-03,11.21,10.00
28:05:2017,51739.136,14:22:19.136,-03,11.46,10.02
28:05:2017,51739.636,14:22:19.636,-03,11.46,10.04
28:05:2017,51740.136,14:22:20.136,-03,11.22,10.07
28:05:2017,51740.636,14:22:20.636,-03,11.22,10.09
28:05:2017,51741.137,14:22:21.137,-03,9.79,10.08
28:05:2017,51741.637,14:22:21.637,-03,9.79,10.07
28:05:2017,51742.137,14:22:22.137,-03,9.06,10.07
28:05:2017,51742.637,14:22:22.637,-03,9.06,10.06
28:05:2017,51743.137,14:22:23.137,-03,8.62,10.04
28:05:2017,51743.637,14:22:23.637,-03,8.62,10.01
28:05:2017,51744.137,14:22:24.137,-03,9.04,10.00
28:05:2017,51744.637,14:22:24.637,-03,9.04,9.99
28:05:2017,51745.137,14:22:25.137,-03,9.42,9.99
28:05:2017,51745.637,14:22:25.637,-03,9.42,9.98
28:05:2017,51746.137,14:22:26.137,-03,9.54,10.00
28:05:2017,51746.637,14:22:26.637,-03,9.54,10.01
28:05:2017,51747.137,14:22:27.137,-03,8.48,10.00
28:05:2017,51747.637,14:22:27.637,-03,8.48,9.98
28:05:2017,51748.137,14:22:28.137,-03,7.30,9.96
28:05:2017,51748.637,14:22:28.637,-03,7.30,9.93
28:05:2017,51749.137,14:22:29.137,-03,8.66,9.92
28:05:2017,51749.637,14:22:29.637,-03,8.66,9.92
28:05:2017,51750.137,14:22:30.137,-03,9.03,9.90
28:05:2017,51750.638,14:22:30.638,-03,9.03,9.89
28:05:2017,51751.137,14:22:31.137,-03,8.36,9.86
28:05:2017,51751.637,14:22:31.637,-03,8.36,9.83
28:05:2017,51752.137,14:22:32.137,-03,9.35,9.80
28:05:2017,51752.637,14:22:32.637,-03,9.35,9.78
28:05:2017,51753.138,14:22:33.138,-03,11.15,9.77
28:05:2017,51753.638,14:22:33.638,-03,11.15,9.76
28:05:2017,51754.138,14:22:34.138,-03,11.02,9.78
28:05:2017,51754.638,14:22:34.638,-03,11.02,9.79
28:05:2017,51755.138,14:22:35.138,-03,10.03,9.77
28:05:2017,51755.638,14:22:35.638,-03,10.03,9.75
28:05:2017,51756.138,14:22:36.138,-03,11.81,9.78
28:05:2017,51756.638,14:22:36.638,-03,11.81,9.80
28:05:2017,51757.138,14:22:37.138,-03,12.30,9.82
28:05:2017,51757.638,14:22:37.638,-03,12.30,9.84
28:05:2017,51758.138,14:22:38.138,-03,12.72,9.88
28:05:2017,51758.638,14:22:38.638,-03,12.72,9.91
28:05:2017,51759.138,14:22:39.138,-03,12.52,9.95
28:05:2017,51759.638,14:22:39.638,-03,12.52,9.98
28:05:2017,51760.138,14:22:40.138,-03,12.19,10.01
28:05:2017,51760.638,14:22:40.638,-03,12.19,10.04
28:05:2017,51761.138,14:22:41.138,-03,11.84,10.07
28:05:2017,51761.638,14:22:41.638,-03,11.84,10.11
28:05:2017,51762.138,14:22:42.138,-03,11.37,10.14
28:05:2017,51762.638,14:22:42.638,-03,11.37,10.17
28:05:2017,51763.138,14:22:43.138,-03,13.19,10.23
28:05:2017,51763.638,14:22:43.638,-03,13.19,10.30
28:05:2017,51764.138,14:22:44.138,-03,13.42,10.36
28:05:2017,51764.638,14:22:44.638,-03,13.42,10.43
28:05:2017,51765.139,14:22:45.139,-03,13.27,10.49
28:05:2017,51765.639,14:22:45.639,-03,13.27,10.55
28:05:2017,51766.139,14:22:46.139,-03,13.32,10.62
28:05:2017,51766.639,14:22:46.639,-03,13.32,10.70
28:05:2017,51767.139,14:22:47.139,-03,12.45,10.73
28:05:2017,51767.639,14:22:47.639,-03,12.45,10.77
28:05:2017,51768.139,14:22:48.139,-03,12.87,10.80
28:05:2017,51768.639,14:22:48.639,-03,12.87,10.83
28:05:2017,51769.139,14:22:49.139,-03,12.38,10.84
28:05:2017,51769.639,14:22:49.639,-03,12.38,10.86
28:05:2017,51770.139,14:22:50.139,-03,13.01,10.89
28:05:2017,51770.639,14:22:50.639,-03,13.01,10.92
28:05:2017,51771.139,14:22:51.139,-03,12.60,10.97
28:05:2017,51771.639,14:22:51.639,-03,12.60,11.01
28:05:2017,51772.139,14:22:52.139,-03,12.78,11.07
28:05:2017,51772.639,14:22:52.639,-03,12.78,11.14
28:05:2017,51773.139,14:22:53.139,-03,12.84,11.21
28:05:2017,51773.639,14:22:53.639,-03,12.84,11.28
28:05:2017,51774.139,14:22:54.139,-03,13.28,11.35
28:05:2017,51774.639,14:22:54.639,-03,13.28,11.42
28:05:2017,51775.139,14:22:55.139,-03,13.55,11.49
28:05:2017,51775.639,14:22:55.639,-03,13.55,11.56
28:05:2017,51776.139,14:22:56.139,-03,15.70,11.66
28:05:2017,51776.639,14:22:56.639,-03,15.70,11.76
28:05:2017,51777.139,14:22:57.139,-03,14.12,11.85
28:05:2017,51777.640,14:22:57.640,-03,14.12,11.95
28:05:2017,51778.140,14:22:58.140,-03,13.61,12.05
28:05:2017,51778.640,14:22:58.640,-03,13.61,12.16
28:05:2017,51779.140,14:22:59.140,-03,13.05,12.23
28:05:2017,51779.640,14:22:59.640,-03,13.05,12.30
28:05:2017,51780.140,14:23:00.140,-03,12.65,12.37
28:05:2017,51780.640,14:23:00.640,-03,12.65,12.43
28:05:2017,51781.140,14:23:01.140,-03,12.30,12.49
28:05:2017,51781.640,14:23:01.640,-03,12.30,12.56
28:05:2017,51782.140,14:23:02.140,-03,11.95,12.60
28:05:2017,51782.640,14:23:02.640,-03,11.95,12.64
28:05:2017,51783.140,14:23:03.140,-03,12.73,12.67
28:05:2017,51783.640,14:23:03.640,-03,12.73,12.70
28:05:2017,51784.140,14:23:04.140,-03,12.65,12.72
28:05:2017,51784.640,14:23:04.640,-03,12.65,12.75
28:05:2017,51785.140,14:23:05.140,-03,12.55,12.79
28:05:2017,51785.640,14:23:05.640,-03,12.55,12.83
28:05:2017,51786.140,14:23:06.140,-03,11.60,12.83
28:05:2017,51786.640,14:23:06.640,-03,11.60,12.83
28:05:2017,51787.140,14:23:07.140,-03,11.96,12.82
28:05:2017,51787.640,14:23:07.640,-03,11.96,12.82
28:05:2017,51788.140,14:23:08.140,-03,11.86,12.80
28:05:2017,51788.640,14:23:08.640,-03,11.86,12.79
28:05:2017,51789.140,14:23:09.140,-03,12.50,12.79
28:05:2017,51789.640,14:23:09.640,-03,12.50,12.79
28:05:2017,51790.141,14:23:10.141,-03,12.99,12.80
28:05:2017,51790.641,14:23:10.641,-03,12.99,12.81
28:05:2017,51791.141,14:23:11.141,-03,12.07,12.82
28:05:2017,51791.641,14:23:11.641,-03,12.07,12.82
28:05:2017,51792.141,14:23:12.141,-03,11.43,12.82
28:05:2017,51792.641,14:23:12.641,-03,11.43,12.82
28:05:2017,51793.141,14:23:13.141,-03,12.55,12.81
28:05:2017,51793.641,14:23:13.641,-03,12.55,12.80
28:05:2017,51794.141,14:23:14.141,-03,13.19,12.80
28:05:2017,51794.641,14:23:14.641,-03,13.19,12.79
28:05:2017,51795.141,14:23:15.141,-03,13.28,12.79
28:05:2017,51795.641,14:23:15.641,-03,13.28,12.79
28:05:2017,51796.141,14:23:16.141,-03,12.61,12.78
28:05:2017,51796.643,14:23:16.643,-03,12.61,12.77
28:05:2017,51797.141,14:23:17.141,-03,12.73,12.77
28:05:2017,51797.641,14:23:17.641,-03,12.73,12.78
28:05:2017,51798.141,14:23:18.141,-03,13.06,12.78
28:05:2017,51798.641,14:23:18.641,-03,13.06,12.78
28:05:2017,51799.141,14:23:19.141,-03,12.38,12.78
28:05:2017,51799.641,14:23:19.641,-03,12.38,12.78
28:05:2017,51800.141,14:23:20.141,-03,12.35,12.77
28:05:2017,51800.641,14:23:20.641,-03,12.35,12.76
28:05:2017,51801.141,14:23:21.141,-03,11.38,12.74
28:05:2017,51801.641,14:23:21.641,-03,11.38,12.72
28:05:2017,51802.142,14:23:22.142,-03,12.03,12.71
28:05:2017,51802.642,14:23:22.642,-03,12.03,12.70
28:05:2017,51803.142,14:23:23.142,-03,12.20,12.69
28:05:2017,51803.642,14:23:23.642,-03,12.20,12.68
28:05:2017,51804.142,14:23:24.142,-03,11.93,12.65
28:05:2017,51804.642,14:23:24.642,-03,11.93,12.63
28:05:2017,51805.142,14:23:25.142,-03,11.76,12.60
28:05:2017,51805.642,14:23:25.642,-03,11.76,12.57
28:05:2017,51806.142,14:23:26.142,-03,11.50,12.50
28:05:2017,51806.642,14:23:26.642,-03,11.50,12.43
28:05:2017,51807.142,14:23:27.142,-03,13.07,12.41
28:05:2017,51807.642,14:23:27.642,-03,13.07,12.40
28:05:2017,51808.142,14:23:28.142,-03,13.51,12.39
28:05:2017,51808.642,14:23:28.642,-03,13.51,12.39
28:05:2017,51809.142,14:23:29.142,-03,14.06,12.41
28:05:2017,51809.642,14:23:29.642,-03,14.06,12.43
28:05:2017,51810.142,14:23:30.142,-03,13.15,12.43
28:05:2017,51810.642,14:23:30.642,-03,13.15,12.44
28:05:2017,51811.142,14:23:31.142,-03,13.61,12.47
28:05:2017,51811.642,14:23:31.642,-03,13.61,12.49
28:05:2017,51812.142,14:23:32.142,-03,12.83,12.50
28:05:2017,51812.642,14:23:32.642,-03,12.83,12.52
28:05:2017,51813.142,14:23:33.142,-03,12.01,12.50
28:05:2017,51813.642,14:23:33.642,-03,12.01,12.49
28:05:2017,51814.142,14:23:34.142,-03,11.97,12.48
28:05:2017,51814.643,14:23:34.643,-03,11.97,12.47
28:05:2017,51815.143,14:23:35.143,-03,12.81,12.47
28:05:2017,51815.643,14:23:35.643,-03,12.81,12.48
28:05:2017,51816.143,14:23:36.143,-03,12.00,12.48
28:05:2017,51816.643,14:23:36.643,-03,12.00,12.49
28:05:2017,51817.143,14:23:37.143,-03,12.27,12.50
28:05:2017,51817.643,14:23:37.643,-03,12.27,12.50
28:05:2017,51818.143,14:23:38.143,-03,12.70,12.52
28:05:2017,51818.643,14:23:38.643,-03,12.70,12.53
28:05:2017,51819.143,14:23:39.143,-03,12.27,12.53
28:05:2017,51819.643,14:23:39.643,-03,12.27,12.52
28:05:2017,51820.143,14:23:40.143,-03,12.22,12.51
28:05:2017,51820.643,14:23:40.643,-03,12.22,12.50
28:05:2017,51821.143,14:23:41.143,-03,12.52,12.50
28:05:2017,51821.643,14:23:41.643,-03,12.52,12.51
28:05:2017,51822.143,14:23:42.143,-03,13.00,12.54
28:05:2017,51822.643,14:23:42.643,-03,13.00,12.56
28:05:2017,51823.143,14:23:43.143,-03,11.35,12.54
28:05:2017,51823.643,14:23:43.643,-03,11.35,12.52
28:05:2017,51824.143,14:23:44.143,-03,11.29,12.49
28:05:2017,51824.643,14:23:44.643,-03,11.29,12.46
28:05:2017,51825.143,14:23:45.143,-03,11.86,12.44
28:05:2017,51825.643,14:23:45.643,-03,11.86,12.41
28:05:2017,51826.143,14:23:46.143,-03,11.59,12.40
28:05:2017,51826.644,14:23:46.644,-03,11.59,12.38
28:05:2017,51827.144,14:23:47.144,-03,11.76,12.36
