Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,60021.495,16:40:21.495,-03,12.24,12.04
27:05:2017,60021.995,16:40:21.995,-03,12.24,12.04
27:05:2017,60022.495,16:40:22.495,-03,12.14,12.04
27:05:2017,60022.995,16:40:22.995,-03,12.14,12.04
27:05:2017,60023.495,16:40:23.495,-03,12.84,12.05
27:05:2017,60023.995,16:40:23.995,-03,12.84,12.07
27:05:2017,60024.495,16:40:24.495,-03,13.47,12.08
27:05:2017,60024.995,16:40:24.995,-03,13.47,12.10
27:05:2017,60025.495,16:40:25.495,-03,12.90,12.11
27:05:2017,60025.995,16:40:25.995,-03,12.90,12.12
27:05:2017,60026.495,16:40:26.495,-03,11.85,12.11
27:05:2017,60026.995,16:40:26.995,-03,11.85,12.10
27:05:2017,60027.495,16:40:27.495,-03,12.29,12.10
27:05:2017,60027.996,16:40:27.996,-03,12.29,12.11
27:05:2017,60028.496,16:40:28.496,-03,13.94,12.14
27:05:2017,60028.996,16:40:28.996,-03,13.94,12.17
27:05:2017,60029.496,16:40:29.496,-03,12.94,12.19
27:05:2017,60029.996,16:40:29.996,-03,12.94,12.22
27:05:2017,60030.496,16:40:30.496,-03,13.27,12.24
27:05:2017,60030.996,16:40:30.996,-03,13.27,12.27
27:05:2017,60031.496,16:40:31.496,-03,15.46,12.32
27:05:2017,60031.996,16:40:31.996,-03,15.46,12.38
27:05:2017,60032.496,16:40:32.496,-03,12.90,12.39
27:05:2017,60032.996,16:40:32.996,-03,12.90,12.41
27:05:2017,60033.496,16:40:33.496,-03,13.64,12.43
27:05:2017,60033.996,16:40:33.996,-03,13.64,12.45
27:05:2017,60034.496,16:40:34.496,-03,15.46,12.50
27:05:2017,60034.996,16:40:34.996,-03,15.46,12.56
27:05:2017,60035.496,16:40:35.496,-03,14.52,12.59
27:05:2017,60035.996,16:40:35.996,-03,14.52,12.63
27:05:2017,60036.496,16:40:36.496,-03,12.60,12.64
27:05:2017,60036.996,16:40:36.996,-03,12.60,12.65
27:05:2017,60037.496,16:40:37.496,-03,12.67,12.67
27:05:2017,60037.996,16:40:37.996,-03,12.67,12.68
27:05:2017,60038.496,16:40:38.496,-03,11.61,12.69
27:05:2017,60038.996,16:40:38.996,-03,11.61,12.69
27:05:2017,60039.496,16:40:39.496,-03,11.51,12.68
27:05:2017,60039.997,16:40:39.997,-03,11.51,12.67
27:05:2017,60040.497,16:40:40.497,-03,11.25,12.66
27:05:2017,60040.997,16:40:40.997,-03,11.25,12.64
27:05:2017,60041.497,16:40:41.497,-03,11.24,12.63
27:05:2017,60041.997,16:40:41.997,-03,11.24,12.61
27:05:2017,60042.497,16:40:42.497,-03,12.13,12.62
27:05:2017,60042.997,16:40:42.997,-03,12.13,12.62
27:05:2017,60043.497,16:40:43.497,-03,12.72,12.63
27:05:2017,60043.997,16:40:43.997,-03,12.72,12.63
27:05:2017,60044.497,16:40:44.497,-03,13.31,12.66
27:05:2017,60044.997,16:40:44.997,-03,13.31,12.68
27:05:2017,60045.497,16:40:45.497,-03,14.68,12.74
27:05:2017,60045.997,16:40:45.997,-03,14.68,12.79
27:05:2017,60046.497,16:40:46.497,-03,14.29,12.84
27:05:2017,60046.997,16:40:46.997,-03,14.29,12.89
27:05:2017,60047.497,16:40:47.497,-03,14.03,12.93
27:05:2017,60047.997,16:40:47.997,-03,14.03,12.98
27:05:2017,60048.497,16:40:48.497,-03,13.96,13.01
27:05:2017,60048.997,16:40:48.997,-03,13.96,13.03
27:05:2017,60049.497,16:40:49.497,-03,14.11,13.06
27:05:2017,60049.997,16:40:49.997,-03,14.11,13.08
27:05:2017,60050.497,16:40:50.497,-03,14.14,13.11
27:05:2017,60050.997,16:40:50.997,-03,14.14,13.14
27:05:2017,60051.498,16:40:51.498,-03,14.18,13.17
27:05:2017,60051.998,16:40:51.998,-03,14.18,13.20
27:05:2017,60052.498,16:40:52.498,-03,14.18,13.24
27:05:2017,60052.998,16:40:52.998,-03,14.18,13.27
27:05:2017,60053.498,16:40:53.498,-03,14.67,13.30
27:05:2017,60053.998,16:40:53.998,-03,14.67,13.33
27:05:2017,60054.498,16:40:54.498,-03,14.66,13.35
27:05:2017,60054.998,16:40:54.998,-03,14.66,13.37
27:05:2017,60055.498,16:40:55.498,-03,15.20,13.41
27:05:2017,60055.998,16:40:55.998,-03,15.20,13.45
27:05:2017,60056.498,16:40:56.498,-03,14.46,13.49
27:05:2017,60056.998,16:40:56.998,-03,14.46,13.53
27:05:2017,60057.498,16:40:57.498,-03,13.82,13.56
27:05:2017,60057.998,16:40:57.998,-03,13.82,13.58
27:05:2017,60058.499,16:40:58.499,-03,14.01,13.59
27:05:2017,60058.998,16:40:58.998,-03,14.01,13.59
27:05:2017,60059.498,16:40:59.498,-03,13.57,13.60
27:05:2017,60059.998,16:40:59.998,-03,13.57,13.61
27:05:2017,60060.498,16:41:00.498,-03,13.05,13.60
27:05:2017,60060.998,16:41:00.998,-03,13.05,13.60
27:05:2017,60061.498,16:41:01.498,-03,12.94,13.56
27:05:2017,60061.998,16:41:01.998,-03,12.94,13.52
27:05:2017,60062.498,16:41:02.498,-03,12.87,13.52
27:05:2017,60062.999,16:41:02.999,-03,12.87,13.52
27:05:2017,60063.499,16:41:03.499,-03,12.25,13.49
27:05:2017,60063.999,16:41:03.999,-03,12.25,13.47
27:05:2017,60064.499,16:41:04.499,-03,12.94,13.43
27:05:2017,60064.999,16:41:04.999,-03,12.94,13.39
27:05:2017,60065.499,16:41:05.499,-03,13.01,13.36
27:05:2017,60065.999,16:41:05.999,-03,13.01,13.34
27:05:2017,60066.499,16:41:06.499,-03,12.63,13.34
27:05:2017,60066.999,16:41:06.999,-03,12.63,13.34
27:05:2017,60067.499,16:41:07.499,-03,11.66,13.32
27:05:2017,60067.999,16:41:07.999,-03,11.66,13.30
27:05:2017,60068.499,16:41:08.499,-03,11.41,13.30
27:05:2017,60068.999,16:41:08.999,-03,11.41,13.30
27:05:2017,60069.499,16:41:09.499,-03,11.29,13.29
27:05:2017,60069.999,16:41:09.999,-03,11.29,13.29
27:05:2017,60070.499,16:41:10.499,-03,11.28,13.29
27:05:2017,60070.999,16:41:10.999,-03,11.28,13.29
27:05:2017,60071.499,16:41:11.499,-03,12.14,13.30
27:05:2017,60071.999,16:41:11.999,-03,12.14,13.32
27:05:2017,60072.499,16:41:12.499,-03,11.79,13.31
27:05:2017,60072.999,16:41:12.999,-03,11.79,13.31
27:05:2017,60073.499,16:41:13.499,-03,12.10,13.30
27:05:2017,60073.999,16:41:13.999,-03,12.10,13.29
27:05:2017,60074.499,16:41:14.499,-03,12.72,13.28
27:05:2017,60075.000,16:41:15.000,-03,12.72,13.27
27:05:2017,60075.500,16:41:15.500,-03,12.66,13.23
27:05:2017,60076.000,16:41:16.000,-03,12.66,13.20
27:05:2017,60076.500,16:41:16.500,-03,13.81,13.19
27:05:2017,60077.000,16:41:17.000,-03,13.81,13.18
27:05:2017,60077.500,16:41:17.500,-03,13.11,13.17
27:05:2017,60078.000,16:41:18.000,-03,13.11,13.15
27:05:2017,60078.500,16:41:18.500,-03,13.45,13.15
27:05:2017,60079.000,16:41:19.000,-03,13.45,13.14
27:05:2017,60079.500,16:41:19.500,-03,14.49,13.14
27:05:2017,60080.000,16:41:20.000,-03,14.49,13.15
27:05:2017,60080.500,16:41:20.500,-03,13.66,13.14
27:05:2017,60081.000,16:41:21.000,-03,13.66,13.13
27:05:2017,60081.500,16:41:21.500,-03,13.09,13.12
27:05:2017,60082.000,16:41:22.000,-03,13.09,13.10
27:05:2017,60082.500,16:41:22.500,-03,12.99,13.08
27:05:2017,60083.000,16:41:23.000,-03,12.99,13.06
27:05:2017,60083.500,16:41:23.500,-03,12.47,13.02
27:05:2017,60084.000,16:41:24.000,-03,12.47,12.98
27:05:2017,60084.500,16:41:24.500,-03,12.42,12.95
27:05:2017,60085.000,16:41:25.000,-03,12.42,12.91
27:05:2017,60085.500,16:41:25.500,-03,11.46,12.85
27:05:2017,60086.000,16:41:26.000,-03,11.46,12.79
27:05:2017,60086.501,16:41:26.501,-03,11.26,12.73
27:05:2017,60087.001,16:41:27.001,-03,11.26,12.68
27:05:2017,60087.501,16:41:27.501,-03,12.18,12.65
27:05:2017,60088.001,16:41:28.001,-03,12.18,12.62
27:05:2017,60088.501,16:41:28.501,-03,12.19,12.59
27:05:2017,60089.001,16:41:29.001,-03,12.19,12.56
27:05:2017,60089.501,16:41:29.501,-03,12.00,12.54
27:05:2017,60090.001,16:41:30.001,-03,12.00,12.51
27:05:2017,60090.501,16:41:30.501,-03,12.64,12.50
27:05:2017,60091.001,16:41:31.001,-03,12.64,12.50
27:05:2017,60091.501,16:41:31.501,-03,13.96,12.51
27:05:2017,60092.001,16:41:32.001,-03,13.96,12.53
27:05:2017,60092.501,16:41:32.501,-03,14.61,12.56
27:05:2017,60093.001,16:41:33.001,-03,14.61,12.59
27:05:2017,60093.501,16:41:33.501,-03,15.09,12.64
27:05:2017,60094.001,16:41:34.001,-03,15.09,12.68
27:05:2017,60094.501,16:41:34.501,-03,14.39,12.71
27:05:2017,60095.001,16:41:35.001,-03,14.39,12.73
27:05:2017,60095.501,16:41:35.501,-03,14.74,12.76
27:05:2017,60096.001,16:41:36.001,-03,14.74,12.79
27:05:2017,60096.501,16:41:36.501,-03,15.48,12.84
27:05:2017,60097.001,16:41:37.001,-03,15.48,12.89
27:05:2017,60097.501,16:41:37.501,-03,15.67,12.95
27:05:2017,60098.002,16:41:38.002,-03,15.67,13.02
27:05:2017,60098.502,16:41:38.502,-03,15.54,13.09
27:05:2017,60099.002,16:41:39.002,-03,15.54,13.16
27:05:2017,60099.502,16:41:39.502,-03,15.84,13.23
27:05:2017,60100.002,16:41:40.002,-03,15.84,13.31
27:05:2017,60100.502,16:41:40.502,-03,15.61,13.38
27:05:2017,60101.002,16:41:41.002,-03,15.61,13.45
27:05:2017,60101.502,16:41:41.502,-03,15.45,13.51
27:05:2017,60102.002,16:41:42.002,-03,15.45,13.56
27:05:2017,60102.502,16:41:42.502,-03,15.07,13.62
27:05:2017,60103.002,16:41:43.002,-03,15.07,13.67
27:05:2017,60103.502,16:41:43.502,-03,15.34,13.73
27:05:2017,60104.002,16:41:44.002,-03,15.34,13.78
27:05:2017,60104.502,16:41:44.502,-03,14.54,13.81
27:05:2017,60105.002,16:41:45.002,-03,14.54,13.84
27:05:2017,60105.502,16:41:45.502,-03,14.39,13.87
27:05:2017,60106.002,16:41:46.002,-03,14.39,13.90
27:05:2017,60106.502,16:41:46.502,-03,14.39,13.91
27:05:2017,60107.002,16:41:47.002,-03,14.39,13.92
27:05:2017,60107.502,16:41:47.502,-03,14.03,13.93
27:05:2017,60108.002,16:41:48.002,-03,14.03,13.95
27:05:2017,60108.502,16:41:48.502,-03,13.08,13.94
27:05:2017,60109.002,16:41:49.002,-03,13.08,13.94
27:05:2017,60109.502,16:41:49.502,-03,13.12,13.91
27:05:2017,60110.003,16:41:50.003,-03,13.12,13.89
27:05:2017,60110.503,16:41:50.503,-03,13.71,13.89
27:05:2017,60111.003,16:41:51.003,-03,13.71,13.89
27:05:2017,60111.503,16:41:51.503,-03,13.85,13.91
27:05:2017,60112.003,16:41:52.003,-03,13.85,13.92
27:05:2017,60112.503,16:41:52.503,-03,13.95,13.93
27:05:2017,60113.003,16:41:53.003,-03,13.95,13.95
27:05:2017,60113.503,16:41:53.503,-03,14.54,13.98
27:05:2017,60114.003,16:41:54.003,-03,14.54,14.02
27:05:2017,60114.503,16:41:54.503,-03,14.26,14.05
27:05:2017,60115.003,16:41:55.003,-03,14.26,14.08
27:05:2017,60115.503,16:41:55.503,-03,13.98,14.12
27:05:2017,60116.003,16:41:56.003,-03,13.98,14.16
27:05:2017,60116.503,16:41:56.503,-03,13.69,14.21
27:05:2017,60117.003,16:41:57.003,-03,13.69,14.25
27:05:2017,60117.503,16:41:57.503,-03,13.48,14.27
27:05:2017,60118.003,16:41:58.003,-03,13.48,14.29
27:05:2017,60118.503,16:41:58.503,-03,14.03,14.32
27:05:2017,60119.003,16:41:59.003,-03,14.03,14.35
27:05:2017,60119.503,16:41:59.503,-03,14.38,14.39
27:05:2017,60120.003,16:42:00.003,-03,14.38,14.43
27:05:2017,60120.503,16:42:00.503,-03,14.38,14.46
27:05:2017,60121.003,16:42:01.003,-03,14.43,14.49
27:05:2017,60121.504,16:42:01.504,-03,14.43,14.50
27:05:2017,60122.004,16:42:02.004,-03,14.52,14.51
27:05:2017,60122.504,16:42:02.504,-03,14.52,14.50
27:05:2017,60123.004,16:42:03.004,-03,14.41,14.50
27:05:2017,60123.504,16:42:03.504,-03,14.41,14.49
27:05:2017,60124.004,16:42:04.004,-03,14.47,14.48
27:05:2017,60124.504,16:42:04.504,-03,14.47,14.48
27:05:2017,60125.004,16:42:05.004,-03,12.79,14.45
27:05:2017,60125.504,16:42:05.504,-03,12.79,14.42
27:05:2017,60126.004,16:42:06.004,-03,13.22,14.40
27:05:2017,60126.504,16:42:06.504,-03,13.22,14.36
27:05:2017,60127.004,16:42:07.004,-03,12.44,14.31
27:05:2017,60127.504,16:42:07.504,-03,12.44,14.25
27:05:2017,60128.004,16:42:08.004,-03,13.84,14.22
27:05:2017,60128.504,16:42:08.504,-03,13.84,14.19
27:05:2017,60129.004,16:42:09.004,-03,13.83,14.17
27:05:2017,60129.504,16:42:09.504,-03,13.83,14.13
27:05:2017,60130.004,16:42:10.004,-03,12.72,14.08
27:05:2017,60130.504,16:42:10.504,-03,12.72,14.03
27:05:2017,60131.004,16:42:11.004,-03,12.17,13.97
27:05:2017,60131.504,16:42:11.504,-03,12.17,13.92
27:05:2017,60132.004,16:42:12.004,-03,12.57,13.87
27:05:2017,60132.504,16:42:12.504,-03,12.57,13.83
27:05:2017,60133.004,16:42:13.004,-03,11.75,13.77
27:05:2017,60133.505,16:42:13.505,-03,11.75,13.71
27:05:2017,60134.005,16:42:14.005,-03,11.44,13.65
27:05:2017,60134.505,16:42:14.505,-03,11.44,13.60
27:05:2017,60135.005,16:42:15.005,-03,11.90,13.55
27:05:2017,60135.505,16:42:15.505,-03,11.90,13.51
27:05:2017,60136.005,16:42:16.005,-03,12.72,13.48
27:05:2017,60136.505,16:42:16.505,-03,12.72,13.46
27:05:2017,60137.005,16:42:17.005,-03,13.63,13.44
27:05:2017,60137.505,16:42:17.505,-03,13.63,13.44
27:05:2017,60138.005,16:42:18.005,-03,13.41,13.43
27:05:2017,60138.505,16:42:18.505,-03,13.41,13.43
27:05:2017,60139.005,16:42:19.005,-03,12.86,13.43
27:05:2017,60139.505,16:42:19.505,-03,12.86,13.42
27:05:2017,60140.005,16:42:20.005,-03,13.45,13.43
27:05:2017,60140.505,16:42:20.505,-03,13.45,13.43
27:05:2017,60141.005,16:42:21.005,-03,14.21,13.43
27:05:2017,60141.505,16:42:21.505,-03,14.21,13.44
27:05:2017,60142.005,16:42:22.005,-03,14.04,13.44
27:05:2017,60142.505,16:42:22.505,-03,14.04,13.44
27:05:2017,60143.005,16:42:23.005,-03,14.54,13.45
27:05:2017,60143.505,16:42:23.505,-03,14.54,13.45
27:05:2017,60144.005,16:42:24.005,-03,13.26,13.43
27:05:2017,60144.505,16:42:24.505,-03,13.26,13.42
27:05:2017,60145.006,16:42:25.006,-03,12.59,13.39
27:05:2017,60145.506,16:42:25.506,-03,12.59,13.37
27:05:2017,60146.006,16:42:26.006,-03,12.84,13.35
27:05:2017,60146.506,16:42:26.506,-03,12.84,13.33
27:05:2017,60147.006,16:42:27.006,-03,12.66,13.31
27:05:2017,60147.506,16:42:27.506,-03,12.66,13.30
27:05:2017,60148.006,16:42:28.006,-03,12.83,13.29
27:05:2017,60148.506,16:42:28.506,-03,12.83,13.27
27:05:2017,60149.006,16:42:29.006,-03,12.82,13.25
27:05:2017,60149.506,16:42:29.506,-03,12.82,13.22
27:05:2017,60150.006,16:42:30.006,-03,12.62,13.19
27:05:2017,60150.506,16:42:30.506,-03,12.62,13.17
27:05:2017,60151.006,16:42:31.006,-03,12.63,13.14
27:05:2017,60151.506,16:42:31.506,-03,12.63,13.11
27:05:2017,60152.006,16:42:32.006,-03,13.01,13.08
27:05:2017,60152.506,16:42:32.506,-03,13.01,13.06
27:05:2017,60153.006,16:42:33.006,-03,12.96,13.03
27:05:2017,60153.506,16:42:33.506,-03,12.96,13.01
27:05:2017,60154.006,16:42:34.006,-03,13.36,12.99
27:05:2017,60154.506,16:42:34.506,-03,13.36,12.97
27:05:2017,60155.006,16:42:35.006,-03,13.47,12.98
27:05:2017,60155.506,16:42:35.506,-03,13.47,12.99
27:05:2017,60156.006,16:42:36.006,-03,13.32,12.99
27:05:2017,60156.507,16:42:36.507,-03,13.32,13.00
27:05:2017,60157.007,16:42:37.007,-03,13.90,13.02
27:05:2017,60157.507,16:42:37.507,-03,13.90,13.04
27:05:2017,60158.007,16:42:38.007,-03,13.79,13.04
27:05:2017,60158.507,16:42:38.507,-03,13.79,13.04
27:05:2017,60159.007,16:42:39.007,-03,13.47,13.04
27:05:2017,60159.507,16:42:39.507,-03,13.47,13.03
27:05:2017,60160.007,16:42:40.007,-03,13.44,13.04
27:05:2017,60160.507,16:42:40.507,-03,13.44,13.06
27:05:2017,60161.007,16:42:41.007,-03,13.48,13.08
27:05:2017,60161.507,16:42:41.507,-03,13.48,13.10
27:05:2017,60162.007,16:42:42.007,-03,13.97,13.12
27:05:2017,60162.507,16:42:42.507,-03,13.97,13.15
27:05:2017,60163.007,16:42:43.007,-03,13.79,13.18
27:05:2017,60163.507,16:42:43.507,-03,13.79,13.21
27:05:2017,60164.007,16:42:44.007,-03,14.02,13.26
27:05:2017,60164.507,16:42:44.507,-03,14.02,13.30
27:05:2017,60165.007,16:42:45.007,-03,13.99,13.33
27:05:2017,60165.507,16:42:45.507,-03,13.99,13.37
27:05:2017,60166.007,16:42:46.007,-03,13.59,13.38
27:05:2017,60166.507,16:42:46.507,-03,13.59,13.40
27:05:2017,60167.007,16:42:47.007,-03,13.17,13.39
27:05:2017,60167.507,16:42:47.507,-03,13.17,13.38
27:05:2017,60168.007,16:42:48.007,-03,13.16,13.38
27:05:2017,60168.508,16:42:48.508,-03,13.16,13.37
27:05:2017,60169.008,16:42:49.008,-03,12.10,13.36
27:05:2017,60169.508,16:42:49.508,-03,12.10,13.35
27:05:2017,60170.008,16:42:50.008,-03,12.01,13.32
27:05:2017,60170.508,16:42:50.508,-03,12.01,13.30
27:05:2017,60171.008,16:42:51.008,-03,12.32,13.27
27:05:2017,60171.508,16:42:51.508,-03,12.32,13.24
27:05:2017,60172.008,16:42:52.008,-03,11.70,13.20
27:05:2017,60172.508,16:42:52.508,-03,11.70,13.16
27:05:2017,60173.008,16:42:53.008,-03,11.57,13.11
27:05:2017,60173.508,16:42:53.508,-03,11.57,13.06
27:05:2017,60174.008,16:42:54.008,-03,12.00,13.04
27:05:2017,60174.508,16:42:54.508,-03,12.00,13.02
27:05:2017,60175.008,16:42:55.008,-03,10.83,12.99
27:05:2017,60175.508,16:42:55.508,-03,10.83,12.96
27:05:2017,60176.008,16:42:56.008,-03,10.84,12.93
27:05:2017,60176.508,16:42:56.508,-03,10.84,12.89
27:05:2017,60177.008,16:42:57.008,-03,10.07,12.85
27:05:2017,60177.508,16:42:57.508,-03,10.07,12.81
27:05:2017,60178.008,16:42:58.008,-03,10.42,12.77
27:05:2017,60178.508,16:42:58.508,-03,10.42,12.73
27:05:2017,60179.008,16:42:59.008,-03,11.34,12.70
27:05:2017,60179.508,16:42:59.508,-03,11.34,12.68
27:05:2017,60180.009,16:43:00.009,-03,10.72,12.65
27:05:2017,60180.509,16:43:00.509,-03,10.72,12.61
27:05:2017,60181.009,16:43:01.009,-03,10.41,12.58
27:05:2017,60181.509,16:43:01.509,-03,10.41,12.54
27:05:2017,60182.009,16:43:02.009,-03,11.48,12.51
27:05:2017,60182.509,16:43:02.509,-03,11.48,12.49
27:05:2017,60183.009,16:43:03.009,-03,9.84,12.44
27:05:2017,60183.509,16:43:03.509,-03,9.84,12.39
27:05:2017,60184.009,16:43:04.009,-03,10.19,12.33
27:05:2017,60184.509,16:43:04.509,-03,10.19,12.28
27:05:2017,60185.009,16:43:05.009,-03,10.71,12.23
27:05:2017,60185.509,16:43:05.509,-03,10.71,12.19
27:05:2017,60186.009,16:43:06.009,-03,10.58,12.14
27:05:2017,60186.509,16:43:06.509,-03,10.58,12.10
27:05:2017,60187.009,16:43:07.009,-03,10.25,12.04
27:05:2017,60187.509,16:43:07.509,-03,10.25,11.97
27:05:2017,60188.009,16:43:08.009,-03,10.30,11.92
27:05:2017,60188.509,16:43:08.509,-03,10.30,11.86
27:05:2017,60189.009,16:43:09.009,-03,9.67,11.79
27:05:2017,60189.509,16:43:09.509,-03,9.67,11.73
27:05:2017,60190.009,16:43:10.009,-03,10.23,11.68
27:05:2017,60190.509,16:43:10.509,-03,10.23,11.62
27:05:2017,60191.009,16:43:11.009,-03,10.78,11.58
27:05:2017,60191.510,16:43:11.510,-03,10.78,11.53
27:05:2017,60192.010,16:43:12.010,-03,9.56,11.46
27:05:2017,60192.510,16:43:12.510,-03,9.56,11.39
27:05:2017,60193.010,16:43:13.010,-03,9.80,11.32
27:05:2017,60193.510,16:43:13.510,-03,9.80,11.25
27:05:2017,60194.010,16:43:14.010,-03,9.89,11.19
27:05:2017,60194.510,16:43:14.510,-03,9.89,11.12
27:05:2017,60195.010,16:43:15.010,-03,9.76,11.05
27:05:2017,60195.510,16:43:15.510,-03,9.76,10.98
27:05:2017,60196.010,16:43:16.010,-03,8.55,10.89
27:05:2017,60196.510,16:43:16.510,-03,8.55,10.81
27:05:2017,60197.010,16:43:17.010,-03,9.81,10.75
27:05:2017,60197.510,16:43:17.510,-03,9.81,10.70
27:05:2017,60198.010,16:43:18.010,-03,8.11,10.61
27:05:2017,60198.510,16:43:18.510,-03,8.11,10.53
27:05:2017,60199.010,16:43:19.010,-03,9.59,10.49
27:05:2017,60199.510,16:43:19.510,-03,9.59,10.44
27:05:2017,60200.010,16:43:20.010,-03,8.96,10.39
27:05:2017,60200.510,16:43:20.510,-03,8.96,10.34
27:05:2017,60201.010,16:43:21.010,-03,8.00,10.27
27:05:2017,60201.510,16:43:21.510,-03,8.00,10.20
27:05:2017,60202.010,16:43:22.010,-03,9.83,10.17
27:05:2017,60202.510,16:43:22.510,-03,9.83,10.14
27:05:2017,60203.010,16:43:23.010,-03,7.87,10.07
27:05:2017,60203.511,16:43:23.511,-03,7.87,10.01
27:05:2017,60204.011,16:43:24.011,-03,8.99,9.96
27:05:2017,60204.511,16:43:24.511,-03,8.99,9.91
27:05:2017,60205.011,16:43:25.011,-03,9.52,9.89
27:05:2017,60205.511,16:43:25.511,-03,9.52,9.87
27:05:2017,60206.011,16:43:26.011,-03,10.11,9.86
27:05:2017,60206.511,16:43:26.511,-03,10.11,9.84
27:05:2017,60207.011,16:43:27.011,-03,11.81,9.87
27:05:2017,60207.511,16:43:27.511,-03,11.81,9.90
27:05:2017,60208.011,16:43:28.011,-03,10.19,9.90
27:05:2017,60208.511,16:43:28.511,-03,10.19,9.89
27:05:2017,60209.011,16:43:29.011,-03,9.21,9.86
27:05:2017,60209.511,16:43:29.511,-03,9.21,9.82
27:05:2017,60210.011,16:43:30.011,-03,9.33,9.80
27:05:2017,60210.511,16:43:30.511,-03,9.33,9.78
27:05:2017,60211.011,16:43:31.011,-03,9.33,9.76
27:05:2017,60211.511,16:43:31.511,-03,9.33,9.74
27:05:2017,60212.011,16:43:32.011,-03,9.43,9.71
27:05:2017,60212.511,16:43:32.511,-03,9.43,9.67
27:05:2017,60213.011,16:43:33.011,-03,11.24,9.70
27:05:2017,60213.511,16:43:33.511,-03,11.24,9.72
27:05:2017,60214.011,16:43:34.011,-03,10.77,9.73
27:05:2017,60214.511,16:43:34.511,-03,10.77,9.74
27:05:2017,60215.012,16:43:35.012,-03,12.93,9.78
27:05:2017,60215.512,16:43:35.512,-03,12.93,9.81
27:05:2017,60216.012,16:43:36.012,-03,11.84,9.83
27:05:2017,60216.512,16:43:36.512,-03,11.84,9.86
27:05:2017,60217.012,16:43:37.012,-03,11.31,9.87
27:05:2017,60217.512,16:43:37.512,-03,11.31,9.89
27:05:2017,60218.012,16:43:38.012,-03,11.52,9.91
27:05:2017,60218.512,16:43:38.512,-03,11.52,9.93
27:05:2017,60219.012,16:43:39.012,-03,12.13,9.97
27:05:2017,60219.512,16:43:39.512,-03,12.13,10.01
27:05:2017,60220.012,16:43:40.012,-03,11.36,10.03
27:05:2017,60220.512,16:43:40.512,-03,11.36,10.05
27:05:2017,60221.012,16:43:41.012,-03,10.71,10.05
27:05:2017,60221.512,16:43:41.512,-03,10.71,10.05
27:05:2017,60222.012,16:43:42.012,-03,9.79,10.05
27:05:2017,60222.512,16:43:42.512,-03,9.79,10.06
27:05:2017,60223.012,16:43:43.012,-03,10.23,10.06
27:05:2017,60223.512,16:43:43.512,-03,10.23,10.07
27:05:2017,60224.012,16:43:44.012,-03,8.48,10.05
27:05:2017,60224.512,16:43:44.512,-03,8.48,10.02
27:05:2017,60225.012,16:43:45.012,-03,11.06,10.05
27:05:2017,60225.512,16:43:45.512,-03,11.06,10.07
27:05:2017,60226.012,16:43:46.012,-03,10.14,10.09
27:05:2017,60226.513,16:43:46.513,-03,10.14,10.12
27:05:2017,60227.013,16:43:47.013,-03,10.62,10.13
27:05:2017,60227.513,16:43:47.513,-03,10.62,10.15
27:05:2017,60228.013,16:43:48.013,-03,11.78,10.21
27:05:2017,60228.513,16:43:48.513,-03,11.78,10.27
27:05:2017,60229.013,16:43:49.013,-03,10.92,10.29
27:05:2017,60229.513,16:43:49.513,-03,10.92,10.31
27:05:2017,60230.013,16:43:50.013,-03,11.70,10.36
27:05:2017,60230.513,16:43:50.513,-03,11.70,10.41
27:05:2017,60231.013,16:43:51.013,-03,9.39,10.43
27:05:2017,60231.513,16:43:51.513,-03,9.39,10.45
27:05:2017,60232.013,16:43:52.013,-03,12.61,10.50
27:05:2017,60232.513,16:43:52.513,-03,12.61,10.54
27:05:2017,60233.013,16:43:53.013,-03,11.74,10.61
27:05:2017,60233.513,16:43:53.513,-03,11.74,10.67
27:05:2017,60234.013,16:43:54.013,-03,12.48,10.73
27:05:2017,60234.513,16:43:54.513,-03,12.48,10.79
27:05:2017,60235.013,16:43:55.013,-03,12.18,10.83
27:05:2017,60235.513,16:43:55.513,-03,12.18,10.88
27:05:2017,60236.013,16:43:56.013,-03,12.98,10.93
27:05:2017,60237.013,16:43:57.013,-03,12.00,10.94
27:05:2017,60237.513,16:43:57.513,-03,12.00,10.95
27:05:2017,60238.013,16:43:58.013,-03,13.10,11.00
27:05:2017,60238.514,16:43:58.514,-03,13.10,11.04
27:05:2017,60239.014,16:43:59.014,-03,10.94,11.07
27:05:2017,60239.514,16:43:59.514,-03,10.94,11.10
27:05:2017,60240.014,16:44:00.014,-03,12.77,11.16
27:05:2017,60240.514,16:44:00.514,-03,12.77,11.22
27:05:2017,60241.014,16:44:01.014,-03,11.47,11.26
27:05:2017,60241.514,16:44:01.514,-03,11.47,11.29
27:05:2017,60242.014,16:44:02.014,-03,12.21,11.34
27:05:2017,60242.514,16:44:02.514,-03,12.21,11.39
27:05:2017,60243.014,16:44:03.014,-03,12.04,11.40
27:05:2017,60243.514,16:44:03.514,-03,12.04,11.41
27:05:2017,60244.014,16:44:04.014,-03,11.44,11.43
27:05:2017,60244.514,16:44:04.514,-03,11.44,11.44
27:05:2017,60245.014,16:44:05.014,-03,10.09,11.39
27:05:2017,60245.514,16:44:05.514,-03,10.09,11.34
27:05:2017,60246.014,16:44:06.014,-03,11.85,11.34
27:05:2017,60246.514,16:44:06.514,-03,11.85,11.34
